#data counter step time
13.495398 1 22 18.2656882669
27.770291 2 35 27.7702906176
26.577713 3 42 35.3869802213
15.813850 4 43 35.8219439732
24.621114 5 46 37.0080938017
18.584809 6 54 41.6171713939
12.697038 7 62 51.7348259231
16.420616 8 63 53.037787607
21.616828 9 68 62.3516534407
24.418793 10 73 72.7704460534
24.957191 11 78 83.7276366365
27.886870 12 83 94.6145065737
23.471326 13 92 104.085832973
18.923739 14 99 112.009572041
14.000000 15 105 117.756304629
11.876796 16 112 122.87822924
28.746733 17 115 123.756304629
17.338773 18 118 129.217002143
18.834413 19 132 142.397333761
20.823469 20 139 150.267231237
58.307532 21 152 196.955085171
11.040337 22 153 197.797631872
20.000000 23 156 202.955085171
29.020219 24 174 218.817850675
19.174095 25 175 220.991945415
15.346729 26 176 221.817850675
19.479177 27 180 223.471122064
21.506599 28 183 228.943062418
32.278802 29 199 266.236591334
33.267451 30 202 285.504042125
14.332608 31 215 304.304185013
44.138667 32 216 309.642709336
36.429669 33 228 326.73385394
25.471407 34 241 341.205261404
18.024792 35 243 343.556728338
27.326675 36 245 345.531936577
13.554875 37 254 351.556728338
18.889988 38 257 355.205261404
20.464284 39 260 356.315273599
32.294261 40 265 358.850989731
12.632721 41 270 368.316536358
17.555475 42 275 372.683815824
34.744852 43 276 375.128340387
17.076091 44 283 386.495077925
40.362581 45 300 419.977936536
17.437339 46 301 423.415275878
14.432186 47 302 423.847461974
30.549310 48 317 440.396771503
17.980577 49 326 444.377348948
21.844600 50 333 452.22194862
18.364711 51 341 459.324558449
19.052790 52 342 461.377348948
27.830692 53 362 482.324558449
17.838354 54 363 489.041019019
27.778112 55 386 524.378129594
14.960995 56 387 527.091219545
20.000000 57 390 530.378129594
17.711162 58 399 538.894980205
22.806296 59 407 550.701276325
24.738230 60 412 557.917954545
23.371575 61 420 570.289529862
20.000000 62 424 581.521700328
31.232170 63 425 581.521700328
40.393194 64 432 605.944240572
26.381592 65 441 618.32583218
12.117912 66 446 630.171380997
33.447824 67 453 640.773655847
12.200875 68 460 652.941609148
38.569353 69 463 660.740734048
30.854022 70 468 675.795631552
28.599153 71 479 684.394784289
12.788296 72 494 692.67733225
11.000000 73 498 693.953674354
11.342839 74 499 696.953674354
12.242252 75 505 704.889035772
20.914027 76 506 705.610834913
22.075899 77 515 715.405682876
21.761980 78 527 729.167662652
19.755217 79 534 737.831170577
25.082316 80 545 745.913486266
15.541970 81 551 752.51451193
28.059055 82 553 756.972541516
19.838880 83 557 759.913486266
28.727009 84 567 770.972541516
34.000000 85 569 772.51451193
29.140251 86 575 776.913486266
24.470979 87 582 783.51451193
21.835247 88 591 794.51451193
14.771294 89 592 794.51451193
34.171419 90 594 796.913486266
23.225445 91 603 805.51451193
29.961188 92 609 807.972541516
33.644486 93 616 816.51451193
28.209411 94 628 830.304776715
23.209735 95 630 830.51451193
21.834764 96 639 841.51451193
26.562335 97 643 847.304776715
20.611754 98 654 858.304776715
36.606253 99 657 861.51451193
34.953292 100 666 884.427177738
22.000000 101 674 898.427177738
23.124913 102 691 932.427177738
34.576221 103 700 949.427177738
78.115932 104 713 975.427177738
67.149033 105 725 986.07595393
50.227847 106 726 986.07595393
69.643663 107 727 986.07595393
90.660546 108 728 989.07595393
36.590304 109 729 989.427177738
46.649245 110 730 989.427177738
94.012128 111 742 1003.42717774
89.706670 112 745 1006.07595393
107.427763 113 752 1012.07595393
75.393664 114 761 1023.42717774
43.206596 115 763 1023.42717774
38.051197 116 766 1029.07595393
25.812682 117 773 1040.42717774
30.270402 118 783 1051.42717774
85.170028 119 785 1054.42717774
27.923337 120 798 1065.42717774
65.242101 121 802 1071.97254152
24.723737 122 804 1073.42717774
57.814664 123 816 1088.97254152
89.975499 124 818 1095.07595393
48.743189 125 827 1105.97254152
74.694170 126 831 1109.07595393
35.094268 127 840 1122.97254152
142.930281 128 857 1140.07595393
41.146227 129 859 1142.42717774
34.771020 130 860 1145.97254152
42.923899 131 867 1150.51451193
21.145452 132 872 1159.84825866
14.804087 133 892 1179.0233484
35.371002 134 897 1184.21926096
21.701752 135 910 1198.21926096
20.418810 136 915 1201.21926096
29.734266 137 916 1204.61822203
26.750355 138 921 1213.31028979
17.410960 139 933 1228.42110291
31.699853 140 937 1231.0101431
15.999554 141 947 1242.42110291
30.924845 142 952 1248.42110291
28.580221 143 965 1263.86540003
21.116857 144 980 1279.42110291
28.340427 145 981 1281.07000022
31.050849 146 993 1293.42110291
15.792790 147 996 1297.86540003
36.826207 148 999 1301.07000022
19.896019 149 1014 1323.14560467
35.145909 150 1030 1355.24958588
31.989356 151 1031 1361.24958588
44.279751 152 1042 1388.44853027
12.593046 153 1047 1393.04157652
11.536668 154 1052 1399.80050173
23.222257 155 1060 1405.26383366
22.784859 156 1071 1411.58536058
15.010607 157 1073 1412.59596752
13.318875 158 1076 1416.26383366
9.632370 159 1078 1417.59596752
17.711587 160 1087 1424.26383366
22.831210 161 1088 1424.42717774
28.319760 162 1095 1431.58536058
25.204548 163 1100 1436.1136869
19.084115 164 1105 1445.01970873
26.821907 165 1106 1445.93559346
27.529862 166 1111 1458.54957068
22.804877 167 1113 1461.35444763
18.990203 168 1132 1491.63618517
28.395640 169 1133 1492.64598244
20.614157 170 1134 1498.25034221
22.582617 171 1143 1535.49908519
48.644176 172 1166 1564.14326088
21.827003 173 1168 1565.97026355
22.874006 174 1178 1571.31722432
28.125994 175 1187 1579.44321836
26.185494 176 1190 1583.2628562
17.880405 177 1193 1584.14326088
14.887269 178 1194 1584.16016074
13.774836 179 1208 1596.06984989
18.444929 180 1210 1597.2628562
16.025942 181 1217 1604.09579155
11.779524 182 1222 1609.54437859
16.974058 183 1223 1610.06984989
21.317788 184 1224 1614.76485464
14.055069 185 1244 1641.44919768
19.264023 186 1247 1642.05382178
44.245420 187 1250 1642.78979858
31.604624 188 1265 1659.05382178
27.755400 189 1267 1661.39412861
29.755230 190 1279 1676.05382178
24.200922 191 1290 1693.84913082
24.395801 192 1291 1698.24493158
39.763065 193 1292 1698.64820909
20.446507 194 1309 1741.80193783
57.110499 195 1310 1744.35543058
15.966079 196 1317 1750.58079562
15.733279 197 1318 1753.64584762
26.812778 198 1321 1754.61471624
25.073805 199 1335 1770.71965304
22.449012 200 1338 1776.1686646
16.190730 201 1343 1784.80193783
29.296349 202 1344 1785.46501358
28.254639 203 1351 1793.71965304
36.872486 204 1362 1806.87028499
10.354445 205 1363 1807.31643645
19.646515 206 1365 1809.51679999
13.412856 207 1389 1852.23727627
6.691353 208 1391 1852.82441999
54.646384 209 1394 1853.96282037
24.274456 210 1395 1855.23727627
20.587144 211 1401 1858.82441999
12.705655 212 1406 1864.01590065
26.217832 213 1408 1866.23727627
20.976563 214 1409 1873.99246378
21.023437 215 1414 1878.01590065
14.240813 216 1425 1889.33546107
19.592317 217 1435 1903.33546107
25.391306 218 1442 1909.09464834
28.643086 219 1457 1917.70334209
21.387158 220 1458 1917.82576998
17.385296 221 1464 1927.21106628
21.492276 222 1471 1931.70334209
21.837128 223 1473 1934.00279487
19.668368 224 1479 1941.21106628
26.332666 225 1486 1946.33546107
29.724142 226 1489 1951.88922647
21.390424 227 1500 1962.27965016
9.532435 228 1504 1963.42764272
27.869722 229 1509 1973.14937212
26.000000 230 1510 1973.14937212
20.852007 231 1515 1976.27965016
21.599409 232 1519 1978.45186274
22.827787 233 1526 1987.27965016
23.256109 234 1534 2001.27965016
24.698887 235 1537 2001.45186274
32.654004 236 1542 2006.45186274
15.236266 237 1547 2009.45186274
24.894072 238 1557 2027.27965016
37.834589 239 1570 2046.45186274
40.377350 240 1572 2047.27965016
29.267417 241 1579 2052.31643645
14.391183 242 1582 2058.27965016
36.195681 243 1596 2069.45186274
58.260082 244 1599 2072.31643645
36.719935 245 1617 2092.27965016
30.769485 246 1618 2092.31643645
50.158123 247 1624 2103.31643645
37.549894 248 1625 2103.45186274
46.423916 249 1632 2120.45186274
65.029156 250 1644 2142.20062708
28.956452 251 1645 2151.15707908
47.474833 252 1655 2178.63191197
36.704096 253 1665 2202.64109134
2.859029 254 1671 2204.8170754
22.175984 255 1675 2210.8170754
19.140971 256 1680 2215.95804673
19.892327 257 1685 2224.94696552
17.238820 258 1699 2245.19313324
37.007348 259 1702 2247.9543132
18.241782 260 1703 2249.43491549
24.028515 261 1712 2259.46343038
16.682639 262 1727 2268.33391341
12.332483 263 1735 2273.77451909
38.187844 264 1739 2277.65127426
14.259437 265 1742 2283.82063184
29.244551 266 1746 2286.65127426
24.046113 267 1747 2286.82063184
30.513282 268 1750 2294.33391341
49.311023 269 1761 2321.39599698
15.732032 270 1769 2327.44258747
33.314559 271 1775 2331.7105559
18.953410 272 1778 2332.39599698
18.139590 273 1779 2338.44258747
16.795859 274 1783 2339.7105559
15.193486 275 1784 2342.7105559
36.728101 276 1792 2364.36094169
31.255025 277 1795 2375.61596671
29.181819 278 1800 2387.79778572
29.742925 279 1823 2406.54071093
17.308526 280 1824 2406.84923684
17.400135 281 1826 2410.56682398
13.265835 282 1827 2410.56682398
26.317452 283 1830 2416.16668924
24.051626 284 1833 2420.84923684
26.973887 285 1836 2423.54071093
34.346110 286 1843 2435.77313454
17.513504 287 1846 2439.28663861
24.702770 288 1849 2449.989409
15.611996 289 1873 2489.42686755
24.019720 290 1874 2489.58707244
24.227799 291 1885 2496.81487118
15.660603 292 1887 2497.58707244
25.160205 293 1893 2500.58707244
23.519328 294 1897 2503.42686755
29.942873 295 1899 2505.56735288
16.602824 296 1901 2505.58707244
19.775573 297 1909 2514.82063184
33.070746 298 1922 2535.38607896
30.820349 299 1930 2550.66742946
17.018631 300 1931 2550.68606014
8.000000 301 1939 2560.44656107
26.760501 302 1946 2569.44656107
25.257040 303 1951 2579.7226183
24.218422 304 1960 2597.67145678
11.923761 305 1970 2620.22803047
36.556574 306 1971 2620.22803047
22.076239 307 1974 2625.30426954
22.468892 308 1990 2669.43429112
9.688714 309 2005 2676.42762984
5.000000 310 2007 2677.56555945
13.503512 311 2008 2677.73891539
12.137930 312 2011 2680.56555945
22.801112 313 2012 2681.23540336
20.415834 314 2024 2694.57277472
12.198673 315 2027 2701.15280604
29.274824 316 2041 2719.42762984
16.902011 317 2042 2722.31206194
30.304687 318 2045 2722.41005108
11.537626 319 2053 2733.94181308
22.092125 320 2054 2739.40418703
36.868916 321 2061 2759.81072954
30.414874 322 2079 2773.22560354
17.166111 323 2084 2778.41078154
26.000000 324 2086 2786.40213247
30.204979 325 2094 2797.21557956
18.514171 326 2111 2810.57356861
21.943007 327 2114 2815.5165759
14.089244 328 2118 2815.60581941
19.967749 329 2128 2821.57356861
24.668326 330 2133 2829.5165759
21.504519 331 2134 2829.57356861
18.201213 332 2136 2829.60581941
29.372379 333 2139 2841.05939732
33.042537 334 2144 2853.00545708
