#data counter step time
40.948899 1 140 190.641644145
32.098553 2 152 218.349361871
29.777991 3 175 261.110886222
59.451252 4 212 354.895188246
29.521497 5 377 552.96356665
38.570563 6 519 716.491904378
40.858609 7 549 743.343141379
42.195126 8 569 761.491904378
26.326849 9 579 774.430560686
70.743669 10 596 794.343141379
71.909033 11 601 802.343141379
49.428127 12 613 819.343141379
48.625009 13 617 826.491904378
37.636998 14 633 846.491904378
31.961708 15 643 860.131847006
62.546261 16 671 931.018058359
27.142759 17 688 948.018058359
46.858695 18 700 965.018058359
46.712299 19 703 965.018058359
44.480716 20 718 982.018058359
49.620977 21 729 1002.01265443
67.772418 22 741 1022.01265443
29.103946 23 762 1046.0055894
25.782860 24 774 1057.0055894
54.100586 25 798 1081.01265443
41.074063 26 803 1088.0055894
59.454476 27 814 1106.01265443
49.578647 28 889 1223.11709171
26.969240 29 953 1291.19452138
44.394176 30 1052 1387.19452138
40.030038 31 1058 1392.41991323
30.708955 32 1108 1449.65120167
27.628578 33 1248 1632.55702722
31.676483 34 1255 1637.19707858
43.659182 35 1304 1688.5393902
57.150089 36 1318 1702.5393902
56.531404 37 1321 1708.19707858
38.768159 38 1327 1713.19707858
65.841169 39 1328 1716.5393902
39.759191 40 1421 1871.41153385
32.838538 41 1505 2009.96316157
30.978011 42 1517 2040.90794817
55.018114 43 1691 2281.16693559
26.048109 44 1794 2436.56303003
47.439462 45 1813 2459.56303003
58.765469 46 1825 2476.56303003
36.685888 47 1829 2482.7884328
27.042249 48 1850 2508.55049247
46.157961 49 1905 2586.03415429
32.121759 50 1951 2658.78464223
32.139714 51 2022 2749.08651487
30.010902 52 2027 2759.90935917
30.674740 53 2147 2947.01051693
31.839523 54 2163 2962.46421456
31.202608 55 2175 2970.46421456
30.038266 56 2185 2987.35706899
33.492062 57 2198 3001.46421456
61.486850 58 2207 3012.46421456
27.293420 59 2232 3056.21457249
49.215848 60 2258 3087.90592116
25.264823 61 2330 3175.826536
44.553089 62 2431 3317.13078088
51.902832 63 2444 3331.13078088
30.774130 64 2507 3384.84935059
32.847732 65 2514 3395.56285728
50.988911 66 2613 3558.7042244
32.813888 67 2639 3606.80243487
31.936510 68 2653 3629.55897037
40.886006 69 2688 3674.42589737
90.325500 70 2723 3771.80845969
25.520788 71 2764 3825.33339978
30.318509 72 2838 3903.16202726
30.836339 73 2863 3922.71696754
41.921200 74 3174 4325.23080663
73.335223 75 3188 4348.23080663
47.587337 76 3189 4351.1497091
57.860996 77 3191 4360.1497091
28.116004 78 3201 4371.1497091
70.634732 79 3202 4374.1497091
83.299760 80 3212 4391.1497091
81.315597 81 3214 4391.23080663
102.062879 82 3236 4417.1497091
115.770532 83 3247 4425.42747402
65.553628 84 3248 4428.23080663
47.526760 85 3261 4443.1497091
44.373935 86 3269 4450.23080663
68.942879 87 3273 4457.42747402
51.730992 88 3278 4464.23080663
41.327051 89 3282 4469.96645174
35.624905 90 3323 4523.55313015
26.470000 91 3338 4539.56967417
50.658272 92 3340 4545.56967417
44.990242 93 3347 4557.55313015
63.350584 94 3358 4577.55313015
40.257142 95 3360 4579.56967417
26.700296 96 3366 4588.55313015
79.135970 97 3370 4599.56967417
45.784528 98 3373 4605.55313015
40.512373 99 3399 4657.86030059
71.877256 100 3418 4694.46586434
28.536422 101 3426 4702.46586434
125.138964 102 3462 4733.99926476
92.652813 103 3465 4737.86030059
126.785405 104 3471 4743.86030059
39.873142 105 3499 4772.46586434
28.165662 106 3532 4816.07862066
38.624425 107 3565 4842.01682017
48.817048 108 3581 4862.01682017
26.216166 109 3641 4948.82852217
57.962797 110 3652 5001.66237549
25.458452 111 3804 5209.24561807
33.071436 112 3850 5269.47554118
42.213828 113 3853 5271.34448813
51.308749 114 3875 5289.24561807
43.183862 115 4000 5455.05100719
25.447663 116 4050 5511.41983121
41.229553 117 4123 5586.90886804
39.844052 118 4127 5594.06703924
38.789897 119 4186 5656.90886804
27.231420 120 4208 5676.86714559
47.181089 121 4217 5684.90886804
42.571566 122 4238 5714.94596962
89.788095 123 4239 5715.90886804
46.694352 124 4243 5726.06102951
37.324610 125 4311 5824.49006339
33.500953 126 4424 5944.55227325
37.677980 127 4742 6439.20780765
39.373458 128 4779 6489.14860301
54.909278 129 4794 6505.23355089
34.544123 130 4909 6611.82165447
32.442312 131 4939 6650.30105268
26.482816 132 4986 6731.65132791
48.312638 133 5034 6793.84950036
