#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 8.87696651632
3 4 14 11.2089563267
4 5 17 13.4718273779
5 6 18 15.2509746979
6 7 23 21.177596287
7 8 29 26.268262447
6 9 31 28.2089563267
7 10 32 29.3153481562
6 11 34 31.8769665163
5 12 39 34.2089563267
6 13 40 35.1579257659
5 14 46 43.268262447
4 15 47 43.3153481562
3 16 48 44.177596287
2 17 49 44.2509746979
1 18 50 52.1579257659
2 19 51 53.5919511751
3 20 54 53.6647634346
4 21 55 60.9166069128
3 22 62 73.5919511751
4 23 63 76.2616462576
3 24 65 76.5919511751
4 25 68 81.3567019656
3 26 70 83.9166069128
4 27 72 86.1956381711
5 28 73 89.3120617119
6 29 77 92.6062202074
5 30 79 93.2616462576
4 31 80 98.3567019656
5 32 87 101.184328532
6 33 89 105.792723444
5 34 91 106.312061712
4 35 92 106.606220207
3 36 95 109.195638171
4 37 96 112.183348646
3 38 100 115.184328532
2 39 103 119.792723444
1 40 104 123.183348646
2 41 105 125.178829691
3 42 109 138.328200014
4 43 113 146.911767015
5 44 115 149.318569594
6 45 118 149.692744691
5 46 119 151.178829691
4 47 120 152.328200014
5 48 126 164.641644145
4 49 128 166.318569594
3 50 129 169.318569594
2 51 130 172.911767015
3 52 131 180.014594257
2 53 137 185.014594257
3 54 138 186.250808943
2 55 140 190.641644145
3 56 143 201.349361871
4 57 145 211.24209386
3 58 147 212.250808943
2 59 152 218.349361871
3 60 153 221.494846907
2 61 155 225.24209386
3 62 156 228.286841546
4 63 160 231.332895491
3 64 162 232.494846907
2 65 167 242.286841546
1 66 168 242.332895491
2 67 169 250.110886222
3 68 173 258.31165958
2 69 175 261.110886222
3 70 178 271.250595613
4 71 180 274.475835716
5 72 184 278.364771963
4 73 188 282.250595613
3 74 191 285.475835716
2 75 192 287.31165958
3 76 193 294.590551392
2 77 195 295.364771963
3 78 196 295.443935896
2 79 202 306.443935896
1 80 203 311.590551392
2 81 204 334.895188246
3 82 206 338.47374438
2 83 212 354.895188246
3 84 213 355.387788977
2 85 215 358.47374438
3 86 218 365.11395578
4 87 221 366.143820214
5 88 225 373.49429354
6 89 227 374.252175424
5 90 231 378.387788977
6 91 232 379.884139732
5 92 234 382.11395578
4 93 235 382.11395578
5 94 239 384.987221072
4 95 240 385.252175424
3 96 244 390.49429354
2 97 245 390.884139732
1 98 246 393.884139732
2 99 247 401.87883451
3 100 249 403.816707128
4 101 251 406.267140586
5 102 254 407.973522808
4 103 258 409.87883451
3 104 263 420.267140586
2 105 264 420.816707128
3 106 265 421.197075435
2 107 267 424.87883451
3 108 268 429.776605554
4 109 274 434.269053512
5 110 278 435.269284904
4 111 280 443.776605554
5 112 281 445.460044466
4 113 283 448.269053512
3 114 286 450.197075435
4 115 289 456.802469179
3 116 291 461.269284904
2 117 294 465.460044466
3 118 295 466.320441933
2 119 297 467.802469179
3 120 300 483.297405833
4 121 302 486.173856027
3 122 304 489.320441933
4 123 308 490.38619252
5 124 309 491.45599934
6 125 311 494.143299826
7 126 313 495.639106091
6 127 317 500.297405833
5 128 325 506.639106091
4 129 326 509.173856027
5 130 327 510.671319695
4 131 329 511.45599934
5 132 331 512.22135212
4 133 332 514.143299826
5 134 333 514.275796698
6 135 335 517.569177117
5 136 337 518.173856027
6 137 345 522.602775838
7 138 347 523.442069933
6 139 349 527.671319695
5 140 350 528.275796698
4 141 353 530.671319695
3 142 354 531.569177117
4 143 357 535.96356665
