#data counter step time
26.906729 1 33 32.1557207901
44.902310 2 198 229.408391639
41.398901 3 313 376.548345117
46.395060 4 324 415.671891745
41.311832 5 406 559.033793307
26.130498 6 424 598.570281407
47.400360 7 458 690.96275456
30.536900 8 466 713.90427215
47.614119 9 520 806.893546213
42.279077 10 581 891.044096278
25.787359 11 609 919.044096278
27.481788 12 658 969.765018967
49.508656 13 678 998.107983531
34.952379 14 743 1068.89354621
42.727384 15 760 1096.54274485
33.544821 16 774 1113.54274485
38.782844 17 786 1127.54274485
40.271847 18 848 1203.49035518
40.874874 19 863 1217.78636333
31.859223 20 1135 1592.9011438
33.757950 21 1197 1646.90707371
25.402451 22 1200 1649.64350341
42.085408 23 1262 1694.39384315
40.337534 24 1276 1708.90707371
41.549551 25 1362 1814.95964328
30.339715 26 1454 1991.30566502
28.563349 27 1467 2006.77895585
32.979062 28 1651 2221.97590268
50.617398 29 1666 2233.30566502
29.286631 30 1753 2341.31692704
48.725328 31 1781 2395.7958272
78.188837 32 1877 2556.82363281
43.128453 33 1893 2592.0748247
27.255075 34 2229 3105.98491369
52.080203 35 2321 3231.23788479
41.074578 36 2344 3275.99104343
29.089962 37 2394 3342.38927429
32.584724 38 2479 3441.62274022
40.153126 39 2515 3504.1005875
25.250044 40 2647 3703.13264043
25.729545 41 2697 3782.03061989
25.349947 42 2865 3970.47637308
30.387677 43 2942 4066.15378111
26.521139 44 2994 4154.82960982
40.862954 45 3024 4196.62319913
30.039933 46 3028 4198.63906705
76.966831 47 3045 4216.62319913
104.201666 48 3055 4223.63906705
60.595755 49 3072 4237.82960982
46.951950 50 3075 4241.62319913
59.591333 51 3085 4274.82520764
47.487427 52 3199 4402.07474983
29.417464 53 3204 4404.47348364
60.546944 54 3210 4411.30303986
49.027892 55 3255 4463.47348364
31.583441 56 3267 4474.47348364
37.200772 57 3268 4477.47348364
63.848846 58 3276 4491.47348364
50.664921 59 3277 4493.07474983
41.854956 60 3289 4514.47348364
69.012785 61 3292 4516.07474983
48.147822 62 3303 4528.47348364
70.402468 63 3310 4534.47348364
46.294537 64 3319 4548.47348364
26.542584 65 3321 4550.07474983
54.609083 66 3322 4551.38923887
36.642206 67 3363 4607.63734739
38.164510 68 3393 4635.02800845
26.727798 69 3395 4638.02800845
36.314242 70 3401 4644.02800845
62.392092 71 3412 4661.02800845
50.516231 72 3425 4666.63734739
84.875151 73 3440 4680.63734739
40.477617 74 3466 4695.15446629
40.861263 75 3476 4703.02800845
103.356275 76 3494 4722.63734739
48.375090 77 3507 4739.63734739
35.108937 78 3516 4746.02800845
42.557237 79 3521 4749.15446629
33.592306 80 3535 4772.15446629
44.035584 81 3549 4793.13507372
49.329791 82 3567 4830.36187769
25.647562 83 3591 4864.36187769
48.885569 84 3592 4865.13507372
30.392896 85 3603 4872.36187769
49.450286 86 3613 4885.13507372
57.619493 87 3617 4892.46166315
41.806068 88 3686 5017.01164016
54.721526 89 3705 5054.14110131
79.805078 90 3714 5071.01164016
60.768245 91 3717 5074.14110131
74.855600 92 3747 5105.01164016
87.071270 93 3757 5116.01164016
82.188692 94 3761 5138.36187769
72.572508 95 3770 5170.6055858
26.722654 96 3877 5310.20408172
28.384919 97 3892 5324.15045788
42.980542 98 3960 5411.50939545
28.551202 99 4172 5686.48298564
41.979397 100 4248 5794.16341912
56.373408 101 4249 5795.48298564
63.145407 102 4253 5802.16341912
37.126695 103 4280 5844.31093511
25.718312 104 4293 5863.39021667
47.241637 105 4423 5965.66000388
40.643858 106 4441 5979.85257532
30.657339 107 4460 6013.19792429
25.100145 108 4524 6076.87329402
28.976314 109 4541 6091.84960831
29.844919 110 4581 6153.86459435
41.883947 111 4642 6245.38867145
32.096026 112 4682 6298.87283128
40.600240 113 4723 6378.89682915
30.355439 114 4734 6393.00648408
53.279440 115 4805 6492.19802464
50.013889 116 4824 6533.12867571
26.217610 117 4829 6544.12867571
25.495632 118 5034 6822.44358805
