#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.08426450415
3 4 14 2.68121215306
4 5 16 5.24899197624
5 6 18 12.1557207901
4 7 26 24.0842645042
3 8 27 25.6812121531
2 9 30 28.2489919762
3 10 31 28.4613871658
2 11 33 32.1557207901
3 12 36 39.3217137212
4 13 39 39.7062415873
5 14 40 43.50826715
6 15 42 44.2370372688
7 16 44 45.8170658002
6 17 55 51.4613871658
5 18 56 53.3217137212
4 19 57 53.8170658002
3 20 58 54.50826715
2 21 59 55.2370372688
1 22 60 56.3217137212
2 23 62 57.8945182125
3 24 63 58.2302351753
4 25 66 61.6278357524
5 26 70 63.1749026581
6 27 74 66.1669091402
7 28 78 71.4055543659
6 29 80 71.8945182125
7 30 81 72.0920549074
6 31 83 72.2302351753
5 32 86 74.1669091402
4 33 87 75.2302351753
5 34 88 83.0182265658
4 35 90 83.1749026581
5 36 95 88.405395363
4 37 99 94.4055543659
5 38 100 96.2365699539
4 39 102 97.0182265658
3 40 105 101.092054907
4 41 108 101.840342882
3 42 110 105.405395363
2 43 111 107.236569954
1 44 114 112.840342882
2 45 115 122.930810501
3 46 117 124.599383894
4 47 119 125.563449592
5 48 121 129.324545988
4 49 129 133.563449592
5 50 130 137.722706887
4 51 132 138.599383894
5 52 133 140.414570794
4 53 135 142.930810501
5 54 142 153.709567465
4 55 144 157.414570794
3 56 145 157.722706887
4 57 146 158.241478551
3 58 148 158.324545988
4 59 153 164.718178643
3 60 155 167.709567465
2 61 156 169.241478551
3 62 157 169.502272508
4 63 160 171.732900953
5 64 163 175.104822093
6 65 165 177.862662354
7 66 168 178.293015627
6 67 169 181.718178643
7 68 174 184.506081583
6 69 183 191.732900953
5 70 184 192.104822093
4 71 185 192.104822093
3 72 186 192.502272508
2 73 187 197.862662354
3 74 188 206.408391639
2 75 190 207.506081583
3 76 191 212.34699764
2 77 195 220.34699764
1 78 198 229.408391639
2 79 199 230.547860072
3 80 202 230.635340881
4 81 203 230.769615674
5 82 205 235.106668611
6 83 212 239.020766242
7 84 214 240.260323932
6 85 216 247.547860072
5 86 217 247.769615674
6 87 220 249.563875963
5 88 222 250.547860072
4 89 227 255.106668611
3 90 230 262.020766242
2 91 231 263.260323932
3 92 232 263.998609614
2 93 234 269.563875963
1 94 237 277.998609614
2 95 238 280.897910842
3 96 242 291.686721968
4 97 244 295.074519552
5 98 246 298.340470234
4 99 250 300.897910842
5 100 251 301.266141776
4 101 257 305.686721968
5 102 258 306.56430783
6 103 260 307.342615131
5 104 266 309.074519552
6 105 267 309.325386608
5 106 271 311.56430783
4 107 272 312.340470234
5 108 273 312.369494098
4 109 277 318.266141776
3 110 278 318.342615131
2 111 281 323.325386608
3 112 282 324.645874415
4 113 284 325.434837279
5 114 286 325.675816702
4 115 288 326.369494098
3 116 293 333.434837279
4 117 294 335.149444021
3 118 298 341.645874415
2 119 301 352.149444021
1 120 302 354.675816702
2 121 303 356.548345117
3 122 306 364.488088572
4 123 307 369.276831775
3 124 313 376.548345117
2 125 314 378.488088572
1 126 317 392.276831775
2 127 318 401.671891745
3 128 320 405.691685761
2 129 324 415.671891745
3 130 327 417.938644588
4 131 329 420.075652921
3 132 335 428.691685761
2 133 336 428.938644588
3 134 337 433.787213254
2 135 339 437.075652921
3 136 340 443.62792629
4 137 346 456.788569501
3 138 348 459.787213254
2 139 349 463.62792629
3 140 352 464.675262258
4 141 356 471.953564178
3 142 358 473.788569501
