#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 3 0.0
2 4 5 0.0
1 5 6 0.0
0 6 7 0.0
1 7 3131 4321.15378111
2 8 3265 4473.82960982
1 9 3307 4534.38923887
0 10 3419 4664.15446629
1 11 3435 4671.30303986
2 12 3564 4824.47348364
1 13 3598 4869.46166315
0 14 3691 5028.14110131
1 15 3744 5101.63734739
0 16 3873 5306.68623106
0 17 5035 6830.87091341
