#data counter step time
36.707668 1 34 36.9901470602
35.136944 2 64 68.6303076485
23.043334 3 81 87.7640344869
39.906778 4 100 113.77963563
30.475027 5 127 144.31742979
20.321251 6 151 187.549592827
35.558689 7 165 203.108282175
30.880590 8 170 219.768519527
22.779545 9 196 254.862122864
26.541805 10 200 261.958377172
26.233445 11 251 384.221754506
48.909753 12 264 414.265048332
22.927497 13 272 424.060925717
21.998151 14 282 439.015040045
32.082903 15 288 443.016888586
33.491335 16 297 455.904873022
28.845649 17 306 464.054751858
28.204145 18 316 481.091642231
23.191666 19 323 499.580086401
23.792277 20 345 527.793691001
27.742735 21 350 535.536426464
27.211608 22 378 573.250181541
29.164208 23 381 582.414389295
16.273193 24 415 630.001322639
38.431600 25 434 716.101566955
72.742032 26 447 770.101566955
28.349758 27 474 826.480775426
53.810880 28 494 854.046297938
