#data counter step time
17.282479 1 17 17.2824789986
18.753208 2 31 32.7433553037
19.002053 3 36 37.7454082587
19.304388 4 38 40.0497962711
25.378476 5 43 48.4282723724
27.315083 6 46 52.7433553037
28.819368 7 48 56.9901470602
16.266196 8 54 61.8965038255
21.110324 9 69 72.0068275295
14.861281 10 73 75.7207003656
19.852591 11 74 77.8594190246
15.031104 12 80 86.7207003656
20.476247 13 83 89.0068275295
23.947100 14 86 91.6303076485
24.123338 15 87 91.8594190246
35.956666 16 92 100.720700366
25.437573 17 104 116.217208879
25.681595 18 107 118.89880397
20.412910 19 110 125.311713947
19.466050 20 112 127.777763541
26.064639 21 122 136.842402309
23.554638 22 125 141.872068002
16.445770 23 129 144.866102322
19.976300 24 132 153.842402309
26.548264 25 133 154.420331887
26.247339 26 137 161.505893521
25.199313 27 144 175.705206279
31.523135 28 150 187.228341586
14.681598 29 162 194.789879827
16.044209 30 163 196.834088854
8.053840 31 164 196.887929055
32.915921 32 171 226.684441003
8.580625 33 183 238.786862155
15.295715 34 188 246.082577526
34.521796 35 192 250.206237147
17.554449 36 193 252.416571884
19.968362 37 207 267.92673945
7.802119 38 208 268.39782109
20.668963 39 209 274.595702255
17.581941 40 211 280.979762212
32.173110 41 218 299.152872653
19.448534 42 221 301.601406534
24.829747 43 223 309.431153666
25.550155 44 227 326.981309079
9.240572 45 234 342.02669551
39.804815 46 237 349.786123833
30.386387 47 244 364.413082418
21.575227 48 248 368.988309119
18.133541 49 250 382.355295338
20.868380 50 260 409.133428583
26.873060 51 278 433.933985991
14.398498 52 281 436.413538195
15.124479 53 298 457.318527889
31.304230 54 299 458.20910321
18.139297 55 300 459.194049113
29.586345 56 308 472.904873022
22.801749 57 317 483.893391725
27.927508 58 321 491.820899498
18.567521 59 322 493.388420551
38.421327 60 334 515.001413513
14.073571 61 342 526.583851068
9.200207 62 347 531.995507724
22.973854 63 348 532.510280206
27.211450 64 351 542.795300738
11.031716 65 361 553.923881677
17.114691 66 366 560.03857311
35.896658 67 370 562.892165686
13.372161 68 377 572.786550538
21.694225 69 382 583.480775426
21.492359 70 384 584.973134031
18.838608 71 398 610.046297938
21.747847 72 400 611.207690097
47.486709 73 401 612.459843241
21.043134 74 405 614.089432007
27.638698 75 413 624.72813
22.726807 76 417 638.72813
60.260814 77 425 684.101566955
32.367061 78 439 736.101566955
64.425246 79 443 747.101566955
52.666462 80 452 787.101566955
102.340581 81 462 801.480775426
33.249016 82 468 810.101566955
148.379208 83 470 812.480775426
106.395786 84 475 830.101566955
118.547708 85 481 834.480775426
148.684387 86 488 842.480775426
48.414212 87 490 847.101566955
61.449391 88 498 859.480775426
