#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.282478998624
3 4 15 13.9901470602
2 5 17 17.2824789986
3 6 18 18.7433553037
4 7 20 20.7454082587
5 8 22 23.0497962711
6 9 25 25.4282723724
7 10 27 28.1707795141
6 11 31 32.7433553037
7 12 33 33.4933632719
6 13 34 36.9901470602
5 14 36 37.7454082587
4 15 38 40.0497962711
5 16 40 45.6303076485
4 17 43 48.4282723724
5 18 44 50.8965038255
4 19 46 52.7433553037
3 20 48 56.9901470602
4 21 50 58.0068275295
5 22 52 60.8594190246
4 23 54 61.8965038255
5 24 55 64.7207003656
6 25 57 64.7640344869
7 26 59 67.6832077111
8 27 60 67.7360812999
9 28 62 68.5305807366
8 29 64 68.6303076485
9 30 67 71.6895965033
8 31 69 72.0068275295
9 32 70 73.87285746
8 33 73 75.7207003656
7 34 74 77.8594190246
6 35 80 86.7207003656
5 36 81 87.7640344869
4 37 83 89.0068275295
5 38 84 90.7796356299
4 39 86 91.6303076485
3 40 87 91.8594190246
4 41 88 93.2172088794
3 42 92 100.720700366
4 43 93 104.89880397
5 44 95 108.311713947
6 45 98 110.777763541
5 46 100 113.77963563
6 47 101 113.842402309
5 48 104 116.217208879
6 49 105 118.31742979
5 50 107 118.89880397
4 51 110 125.311713947
3 52 112 127.777763541
4 53 113 127.872068002
5 54 116 128.420331887
6 55 118 133.866102322
7 56 121 135.258554376
6 57 122 136.842402309
5 58 125 141.872068002
4 59 127 144.31742979
3 60 129 144.866102322
4 61 130 150.505893521
3 62 132 153.842402309
2 63 133 154.420331887
3 64 134 155.705206279
2 65 137 161.505893521
3 66 138 167.228341586
4 67 140 167.549592827
3 68 144 175.705206279
4 69 145 180.108282175
5 70 147 180.789879827
4 71 150 187.228341586
3 72 151 187.549592827
4 73 153 188.834088854
5 74 155 188.887929055
6 75 160 193.768519527
5 76 162 194.789879827
4 77 163 196.834088854
3 78 164 196.887929055
2 79 165 203.108282175
3 80 167 215.684441003
2 81 170 219.768519527
1 82 171 226.684441003
2 83 172 230.206237147
3 84 174 230.786862155
4 85 176 232.082577526
5 86 179 234.862122864
6 87 181 235.416571884
5 88 183 238.786862155
4 89 188 246.082577526
5 90 189 247.958377172
4 91 192 250.206237147
3 92 193 252.416571884
4 93 194 253.92673945
3 94 196 254.862122864
4 95 197 260.595702255
3 96 200 261.958377172
4 97 201 263.39782109
5 98 204 266.979762212
4 99 207 267.92673945
3 100 208 268.39782109
2 101 209 274.595702255
1 102 211 280.979762212
2 103 212 282.152872653
3 104 214 284.601406534
2 105 218 299.152872653
3 106 219 301.431153666
2 107 221 301.601406534
1 108 223 309.431153666
2 109 224 309.981309079
1 110 227 326.981309079
2 111 228 332.786123833
3 112 230 334.02669551
2 113 234 342.02669551
3 114 235 347.413082418
2 115 237 349.786123833
3 116 239 357.988309119
4 117 242 364.221754506
3 118 244 364.413082418
4 119 245 365.355295338
3 120 248 368.988309119
2 121 250 382.355295338
1 122 251 384.221754506
2 123 252 388.265048332
3 124 255 401.133428583
4 125 258 407.060925717
3 126 260 409.133428583
4 127 261 410.933985991
3 128 264 414.265048332
4 129 265 417.016888586
5 130 267 422.015040045
6 131 269 422.413538195
5 132 272 424.060925717
6 133 274 426.904873022
5 134 278 433.933985991
6 135 279 435.20910321
5 136 281 436.413538195
4 137 282 439.015040045
5 138 284 441.054751858
6 139 286 442.194049113
5 140 288 443.016888586
6 141 289 443.318527889
7 142 294 452.887496802
