#data counter step time
6 375 938 1250.14298118
5 376 939 1251.05259978
4 377 941 1251.32084522
3 378 944 1253.2321912
4 379 945 1258.13761534
5 380 949 1261.98084773
4 381 953 1262.99113002
5 382 954 1267.01848481
4 383 956 1268.05259978
3 384 961 1275.13761534
2 385 962 1275.98084773
3 386 963 1282.14155789
4 387 965 1283.80636431
3 388 969 1290.01848481
4 389 972 1293.52646111
3 390 976 1297.80636431
2 391 977 1299.14155789
3 392 979 1299.26093692
2 393 981 1304.52646111
3 394 982 1306.06364725
4 395 984 1306.85506126
5 396 992 1311.49930844
4 397 994 1319.26093692
5 398 995 1319.61115068
4 399 1000 1323.06364725
5 400 1003 1331.06897452
4 401 1005 1332.85506126
3 402 1006 1332.85506126
4 403 1007 1336.60587062
3 404 1009 1336.61115068
2 405 1012 1342.06897452
3 406 1015 1352.48565909
4 407 1017 1352.85983056
3 408 1023 1363.85983056
2 409 1024 1365.60587062
1 410 1025 1366.48565909
2 411 1027 1367.29256879
3 412 1029 1370.06796023
4 413 1031 1371.5254748
3 414 1039 1378.29256879
2 415 1040 1379.5254748
1 416 1041 1381.06796023
2 417 1043 1383.74024092
3 418 1045 1385.76105451
4 419 1048 1386.82927367
3 420 1054 1396.76105451
2 421 1055 1403.74024092
1 422 1056 1403.74024092
2 423 1058 1405.15356834
3 424 1060 1407.47659032
4 425 1062 1410.81702707
5 426 1067 1415.17845188
4 427 1070 1415.47659032
5 428 1071 1418.4490707
6 429 1073 1423.70264179
7 430 1074 1425.27716234
6 431 1079 1428.15356834
5 432 1081 1438.47659032
4 433 1082 1438.47659032
5 434 1085 1441.91145567
6 435 1086 1444.95682964
5 436 1089 1452.47659032
4 437 1091 1454.15356834
5 438 1093 1457.9744235
4 439 1099 1465.15356834
3 440 1101 1469.47659032
4 441 1102 1469.48735566
5 442 1107 1473.61076408
6 443 1108 1476.94477492
5 444 1110 1480.47659032
4 445 1111 1482.15356834
5 446 1115 1484.63916153
4 447 1117 1491.47659032
5 448 1120 1497.30851773
6 449 1121 1500.13057321
5 450 1124 1502.15356834
6 451 1126 1502.36152863
5 452 1130 1510.15356834
4 453 1132 1511.47659032
3 454 1137 1527.15356834
4 455 1139 1529.8199727
3 456 1142 1537.47659032
2 457 1147 1551.14155789
1 458 1148 1556.15356834
2 459 1150 1556.81849712
3 460 1152 1557.95830586
4 461 1154 1559.76975393
5 462 1157 1565.39169593
6 463 1160 1572.97917066
7 464 1161 1573.78744996
8 465 1162 1574.10269673
7 466 1164 1574.95830586
8 467 1166 1578.52320525
7 468 1168 1579.81849712
8 469 1169 1581.36495237
9 470 1174 1588.4470613
8 471 1176 1588.95830586
7 472 1179 1590.81849712
8 473 1184 1599.38064626
9 474 1185 1600.80269676
10 475 1189 1601.35598769
11 476 1190 1602.61728371
10 477 1191 1607.81849712
9 478 1193 1608.95830586
8 479 1197 1610.81849712
7 480 1202 1614.48565909
6 481 1205 1619.95830586
5 482 1207 1621.81849712
4 483 1217 1634.48565909
3 484 1218 1640.48565909
2 485 1219 1641.81849712
3 486 1220 1642.73474436
2 487 1222 1645.95830586
3 488 1225 1654.3444867
4 489 1229 1662.50904757
5 490 1231 1663.00364056
6 491 1233 1663.02213362
5 492 1235 1665.3444867
6 493 1236 1665.66562224
5 494 1237 1665.73474436
6 495 1239 1668.75497082
7 496 1246 1675.7212387
6 497 1250 1685.50904757
5 498 1251 1685.73474436
4 499 1253 1686.00364056
3 500 1254 1688.3444867
4 501 1257 1695.95323477
3 502 1259 1699.50904757
4 503 1260 1701.34160051
5 504 1262 1701.56515158
6 505 1270 1706.58511671
5 506 1274 1708.73474436
