#data counter step time
36.300066 1 31 38.9102157156
24.831421 2 34 40.741637056
24.378994 3 36 51.2674584743
21.963570 4 57 75.1186855297
41.887657 5 60 76.1551153149
26.455595 6 107 138.634538882
21.329669 7 144 166.550408375
24.232171 8 146 173.761587297
21.432899 9 149 179.32213552
50.998022 10 164 216.724205396
23.000000 11 181 243.186417526
33.546792 12 182 243.411836806
34.774581 13 189 249.186417526
21.853390 14 195 261.193693207
38.218646 15 221 279.412339356
26.503833 16 256 302.596371153
37.717985 17 263 308.596371153
23.753834 18 279 330.019518562
14.000000 19 367 435.068339278
26.355348 20 370 444.068339278
18.214734 21 392 466.574563444
20.761490 22 416 485.940325134
22.237095 23 482 542.318431544
20.381736 24 483 542.318431544
24.957736 25 495 562.197015488
28.890816 26 500 571.087831734
24.604882 27 511 595.168081025
49.011632 28 525 621.179713204
34.807620 29 542 644.888128857
34.462913 30 555 667.092358709
47.157623 31 613 763.092358709
73.278400 32 668 848.092358709
42.239796 33 689 860.092358709
54.808749 34 696 862.092358709
126.579743 35 700 868.168081025
41.917969 36 711 872.179713204
32.104447 37 727 884.179713204
38.515663 38 794 968.427704661
31.387555 39 875 1039.42770466
38.010596 40 882 1045.91204139
20.011098 41 883 1045.91204139
57.164463 42 899 1057.91204139
67.013886 43 907 1062.16808102
28.499769 44 911 1074.95645149
31.167329 45 983 1181.20112632
28.449448 46 995 1192.65057479
25.105549 47 1054 1255.01121194
50.677747 48 1098 1298.9056631
30.746810 49 1113 1315.09235871
25.427424 50 1135 1339.40837204
29.622452 51 1138 1343.09235871
38.261317 52 1186 1421.45653112
30.085298 53 1207 1474.98233294
51.004472 54 1230 1514.98233294
23.006927 55 1246 1528.98233294
24.550421 56 1254 1541.89703514
37.537813 57 1260 1554.98233294
20.587294 58 1313 1638.28251202
42.609317 59 1314 1642.81593525
42.412706 60 1327 1660.69521828
49.400490 61 1346 1672.43678675
30.320555 62 1356 1686.6911427
20.664134 63 1396 1726.99422358
23.492899 64 1423 1756.07568753
27.830984 65 1446 1787.3568237
24.651718 66 1471 1818.25926126
22.883130 67 1493 1849.55595446
40.703204 68 1494 1849.6728244
24.037714 69 1501 1863.55595446
17.000000 70 1509 1887.59603304
47.423966 71 1512 1890.59603304
27.617901 72 1533 1926.65413374
27.331265 73 1551 1954.92945118
24.370742 74 1581 1997.26269461
23.000000 75 1601 2027.77434844
34.811315 76 1606 2040.38889959
42.828062 77 1609 2042.77434844
28.563046 78 1660 2093.24635187
35.370888 79 1668 2114.51073417
32.713222 80 1697 2161.92383494
29.645035 81 1783 2309.12501219
21.480724 82 1784 2309.12501219
27.420715 83 1786 2310.54572756
29.193945 84 1813 2347.47997716
22.115613 85 1926 2500.48686094
33.605416 86 1935 2514.09227739
26.739017 87 1951 2554.22630743
27.386195 88 1979 2592.71295988
45.082941 89 1997 2617.79590118
31.619999 90 2023 2646.20455379
21.432981 91 2114 2799.39520461
22.099713 92 2148 2828.23211124
17.559553 93 2201 2900.52762995
31.534322 94 2209 2908.96807658
20.986284 95 2231 2929.84833255
24.233510 96 2235 2931.86204867
20.525087 97 2236 2936.76380307
32.390383 98 2241 2942.23871578
16.299660 99 2242 2943.84833255
20.917773 100 2277 2990.58190072
49.331186 101 2279 2990.78317215
21.071870 102 2284 2996.54857058
23.798853 103 2328 3045.13012327
33.475691 104 2342 3058.83186669
35.046938 105 2379 3098.83186669
18.283081 106 2398 3120.13012327
35.312450 107 2427 3163.36284215
34.060231 108 2450 3202.16805099
6.485969 109 2469 3222.36284215
28.336234 110 2480 3234.36284215
