#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.6101494095
1 4 16 13.6101494095
2 5 17 15.9102157156
3 6 19 17.741637056
4 7 23 26.8884649498
5 8 27 34.2674584743
4 9 31 38.9102157156
3 10 34 40.741637056
2 11 35 49.8884649498
1 12 36 51.2674584743
2 13 37 53.1551153149
3 14 39 55.1186855297
4 15 42 59.5752910774
5 16 43 59.7857523648
6 17 50 68.7581687778
5 18 54 70.1551153149
6 19 55 73.2799125587
5 20 57 75.1186855297
4 21 60 76.1551153149
3 22 61 76.7857523648
4 23 62 80.1646260309
5 24 66 81.5007600508
4 25 68 85.7581687778
3 26 71 88.1646260309
4 27 75 88.5349893769
3 28 78 96.2799125587
2 29 79 98.5007600508
1 30 80 102.534989377
2 31 81 105.4321036
3 32 85 108.418988138
2 33 87 110.4321036
3 34 88 110.989411541
4 35 90 112.178943407
5 36 92 112.634538882
4 37 102 126.178943407
5 38 103 126.493033816
4 39 105 128.418988138
3 40 106 130.989411541
2 41 107 138.634538882
3 42 110 140.045325349
4 43 112 145.220738987
3 44 114 146.493033816
4 45 115 146.550408375
5 46 119 149.529416676
4 47 125 154.045325349
5 48 128 156.761587297
6 49 130 157.889237001
5 50 136 162.220738987
6 51 137 162.32213552
5 52 139 163.529416676
6 53 140 165.726183249
5 54 144 166.550408375
4 55 145 168.889237001
3 56 146 173.761587297
2 57 149 179.32213552
3 58 150 184.724205396
2 59 152 185.726183249
3 60 153 191.50255842
2 61 157 199.50255842
3 62 160 209.865045217
4 63 162 214.411836806
3 64 164 216.724205396
4 65 165 220.186417526
5 66 168 222.17538599
4 67 171 229.865045217
5 68 177 239.340302932
6 69 179 241.193693207
5 70 181 243.186417526
4 71 182 243.411836806
5 72 185 247.412339356
4 73 189 249.186417526
5 74 190 252.021647486
4 75 192 253.340302932
3 76 195 261.193693207
4 77 196 261.758171074
3 78 198 263.021647486
4 79 199 263.438210618
5 80 203 268.596371153
6 81 206 269.798809459
7 82 207 270.878385895
8 83 209 272.420896768
9 84 212 274.665886639
10 85 213 276.092537953
9 86 221 279.412339356
8 87 222 279.596371153
9 88 225 279.629557695
8 89 231 281.758171074
7 90 232 283.438210618
6 91 233 286.438210618
7 92 234 286.713188908
6 93 236 287.412339356
7 94 237 287.655639095
6 95 239 287.878385895
5 96 240 290.412339356
6 97 242 291.054150914
5 98 246 292.655639095
4 99 250 295.655639095
5 100 253 296.909914782
4 101 255 300.713188908
3 102 256 302.596371153
4 103 257 306.265684296
3 104 263 308.596371153
4 105 264 310.019518562
3 106 266 311.265684296
4 107 267 312.575841875
5 108 269 312.828490342
4 109 271 313.909914782
3 110 278 326.575841875
2 111 279 330.019518562
1 112 280 335.828490342
2 113 281 336.326343393
3 114 283 336.918208123
4 115 285 336.975991229
5 116 287 339.620293974
4 117 295 347.326343393
5 118 296 348.795826383
6 119 298 348.886312312
7 120 302 352.999277073
6 121 303 353.918208123
7 122 305 354.693405596
8 123 307 354.773979093
7 124 311 356.975991229
6 125 314 359.620293974
5 126 320 361.975991229
4 127 321 362.886312312
3 128 322 367.918208123
2 129 323 368.795826383
3 130 324 370.814446051
2 131 326 371.795826383
3 132 327 373.018800396
4 133 329 373.41857197
5 134 333 378.037559914
4 135 339 384.018800396
3 136 340 387.41857197
2 137 341 390.814446051
1 138 344 395.037559914
2 139 345 399.859541162
1 140 349 404.859541162
2 141 351 413.821574227
3 142 352 417.71299169
4 143 354 421.068339278
