#data counter step time
37.302459 1 141 135.823499403
42.905368 2 176 201.944280906
25.252208 3 255 312.53663409
26.694411 4 280 343.103150094
38.042770 5 342 453.178942693
49.986205 6 503 672.896982718
38.044667 7 548 724.521177779
32.196430 8 606 788.478632175
65.944557 9 616 795.521177779
46.862467 10 617 795.521177779
49.879497 11 649 818.521177779
44.515996 12 652 824.478632175
51.661285 13 664 838.478632175
70.288142 14 682 864.653755108
58.203357 15 688 869.478632175
79.704047 16 702 883.521177779
28.805301 17 724 903.521177779
96.568750 18 758 930.739147697
27.093866 19 759 933.739147697
26.873620 20 819 996.639498023
30.775154 21 830 1013.63949802
29.561982 22 837 1019.8194717
28.496230 23 889 1075.97880851
26.444578 24 898 1086.34241786
40.000000 25 907 1095.97880851
52.238429 26 927 1118.97880851
49.913725 27 928 1121.48257815
36.488651 28 938 1126.97880851
26.067782 29 953 1149.34241786
29.662906 30 991 1221.3437469
29.618434 31 1050 1290.53433884
40.215326 32 1108 1406.961385
55.875040 33 1113 1414.98263556
40.795541 34 1122 1437.961385
60.215157 35 1131 1442.961385
48.119029 36 1137 1451.98263556
38.754047 37 1186 1526.75628695
25.332116 38 1333 1709.61324058
53.553963 39 1379 1801.7588552
26.283887 40 1594 2064.86344782
28.827184 41 1601 2075.42172637
28.339725 42 1632 2132.6049801
74.016365 43 1668 2206.40366076
76.015262 44 1691 2231.40366076
41.378195 45 1721 2256.05880296
96.558557 46 1733 2265.6049801
54.655957 47 1778 2301.6049801
52.109074 48 1817 2353.03075858
27.624108 49 1866 2425.74887613
45.772480 50 1914 2510.54319146
25.895440 51 1947 2553.40565344
39.312972 52 1983 2606.10948152
30.713851 53 2006 2621.40565344
25.549295 54 2119 2764.94533778
55.629276 55 2175 2853.98449217
26.559109 56 2199 2881.98449217
33.051790 57 2219 2906.98449217
77.015301 58 2236 2935.87530617
68.085177 59 2238 2935.87530617
129.959817 60 2275 2980.83512317
27.559459 61 2291 3000.83512317
43.657363 62 2293 3003.83512317
27.844497 63 2516 3236.53451532
26.212663 64 2539 3270.53451532
56.359260 65 2651 3449.75796231
46.624678 66 2739 3531.90190225
63.942325 67 2758 3552.78597159
60.629583 68 2767 3566.78597159
48.749235 69 2784 3594.90190225
53.921686 70 2807 3662.4208247
27.884585 71 2932 3836.70682578
25.130913 72 2945 3850.0755889
42.516568 73 2946 3850.23986124
40.000000 74 3028 3926.87359245
59.297174 75 3193 4159.86488483
53.068832 76 3199 4171.70072393
76.416253 77 3217 4188.70072393
97.465896 78 3219 4188.86488483
64.615654 79 3234 4205.96324912
135.472322 80 3270 4236.96324912
83.631747 81 3276 4242.70072393
62.691075 82 3277 4242.96324912
78.668744 83 3289 4251.86488483
55.674996 84 3303 4259.70072393
66.905303 85 3305 4262.70072393
33.233055 86 3307 4265.86488483
39.406115 87 3308 4265.86488483
157.139093 88 3311 4268.86488483
65.195982 89 3320 4276.70072393
50.210405 90 3341 4298.96324912
50.514109 91 3345 4302.86488483
157.087060 92 3352 4307.70072393
50.956749 93 3367 4324.70072393
64.745569 94 3397 4353.70072393
37.620299 95 3411 4365.86488483
31.957169 96 3420 4380.91750329
45.120417 97 3493 4497.62501744
47.213760 98 3514 4527.93893963
69.952488 99 3525 4537.62501744
55.097973 100 3526 4541.04705082
69.328941 101 3529 4541.93893963
57.910359 102 3543 4561.04705082
31.824158 103 3548 4575.93893963
45.063849 104 3551 4580.62501744
51.370768 105 3568 4598.77011376
26.172497 106 3588 4630.09280687
67.172210 107 3606 4652.77011376
49.295658 108 3611 4658.09280687
43.728283 109 3616 4661.09280687
39.618949 110 3656 4726.77011376
29.415146 111 3680 4767.60619211
94.000000 112 3700 4819.60619211
52.879409 113 3714 4839.60619211
69.597599 114 3721 4848.62501744
100.210386 115 3723 4851.62501744
95.281214 116 3733 4868.60619211
102.611282 117 3752 4888.62501744
41.013925 118 3754 4890.60619211
127.310166 119 3757 4893.60619211
50.403037 120 3788 4918.60619211
29.442700 121 3797 4925.25683544
49.863197 122 3803 4930.62501744
41.460139 123 3807 4932.60619211
42.920033 124 3843 4980.65618507
30.398568 125 3850 4985.62501744
29.705786 126 3862 4994.65618507
28.542249 127 3938 5086.40199357
31.640445 128 3962 5130.06462696
43.788886 129 4019 5238.84745358
25.570177 130 4049 5281.05026212
34.000000 131 4131 5385.47015481
35.392634 132 4144 5392.7244088
55.342915 133 4186 5502.75042176
25.768063 134 4295 5674.55516953
50.848282 135 4304 5686.60785526
27.065192 136 4327 5720.70348779
50.054243 137 4380 5819.52767359
25.000000 138 4515 6016.10765882
57.527041 139 4573 6079.9848601
72.635813 140 4575 6083.00279076
85.783023 141 4590 6093.9848601
79.940007 142 4597 6097.00279076
31.915769 143 4711 6271.12109509
26.197296 144 4814 6448.24742716
32.164850 145 4837 6487.05818058
30.847405 146 4963 6636.02722816
72.035139 147 4977 6649.61467229
40.434798 148 4983 6659.32923802
41.341619 149 4996 6680.65550503
