#data counter step time
53.434638 1 48 74.1302732486
30.981748 2 60 88.1120210429
26.053839 3 119 149.082038205
39.074614 4 254 350.698282538
26.383963 5 259 363.082246001
40.619202 6 388 563.164036209
38.589514 7 429 642.99010176
26.767120 8 552 818.368699648
30.871165 9 580 855.815692679
25.966415 10 611 892.971935168
51.954431 11 642 940.971935168
42.076248 12 681 988.099213864
70.561925 13 686 991.971935168
70.598919 14 696 1003.07924943
105.222626 15 699 1008.09921386
92.080378 16 707 1017.07924943
119.775745 17 710 1017.97193517
77.330177 18 717 1028.09921386
64.731918 19 733 1045.09921386
29.703937 20 851 1226.07579226
62.000000 21 934 1314.62092369
50.220790 22 942 1336.10601041
46.607861 23 1178 1690.25937851
35.872159 24 1211 1751.35167057
26.895710 25 1253 1820.46838389
34.880966 26 1273 1869.51968695
29.370394 27 1284 1889.68892873
27.030600 28 1378 1989.36727956
31.555133 29 1394 2018.97414227
26.853655 30 1459 2110.87370135
28.455396 31 1538 2230.45217492
28.752548 32 1568 2293.84139174
44.451433 33 1626 2348.08884371
30.622511 34 1658 2367.84139174
42.330301 35 1688 2411.23941609
25.334251 36 1759 2502.21674958
52.012824 37 1772 2519.41686833
63.928767 38 1783 2527.40424597
80.115408 39 1794 2542.41686833
26.679532 40 1803 2548.21674958
26.866830 41 1812 2566.37166335
25.176108 42 1851 2609.57840863
41.073948 43 1864 2636.91080394
45.639739 44 2194 3087.45036658
30.457984 45 2262 3207.13665635
26.682027 46 2271 3219.81868335
32.943908 47 2295 3261.75647461
60.251734 48 2481 3508.96756325
25.793457 49 2610 3620.20308923
29.760374 50 2681 3727.64271619
25.470967 51 2722 3780.54691178
25.675999 52 2727 3787.39792274
50.099903 53 2767 3869.65848196
29.770739 54 2942 4115.27996015
25.863777 55 2997 4173.69030347
42.569153 56 3121 4320.25686821
29.741777 57 3127 4328.615527
37.075961 58 3130 4331.25686821
44.208543 59 3203 4439.6129869
28.000000 60 3291 4528.78294334
29.452382 61 3315 4560.10314456
30.846194 62 3423 4705.56072093
82.649711 63 3450 4734.56072093
62.830286 64 3462 4745.76945594
64.128948 65 3478 4758.57437503
60.442061 66 3492 4775.57437503
59.896429 67 3514 4805.76945594
77.549313 68 3531 4836.57437503
38.258326 69 3538 4842.76945594
33.262030 70 3634 5008.50892703
77.000000 71 3662 5050.81783749
80.797424 72 3681 5061.81783749
64.122046 73 3684 5064.81783749
45.755680 74 3693 5071.99211035
78.005579 75 3695 5074.50892703
44.810385 76 3700 5075.81783749
86.527759 77 3717 5091.81783749
42.961891 78 3718 5093.50892703
25.551335 79 3744 5131.69508026
32.000634 80 3763 5165.69508026
55.479300 81 3769 5180.41063313
28.816454 82 3782 5202.69508026
44.515180 83 3788 5208.41063313
29.558277 84 3804 5239.02017781
38.097275 85 3845 5290.02017781
31.412662 86 3849 5296.76945594
42.829479 87 3909 5426.63826619
33.525085 88 3976 5555.35146408
55.684827 89 4043 5658.49170894
29.314106 90 4076 5725.6467247
31.382618 91 4340 6015.09260492
51.934560 92 4406 6098.59844814
73.881850 93 4410 6103.08225811
60.251176 94 4419 6115.59844814
62.092681 95 4423 6120.08225811
61.833880 96 4441 6152.59844814
100.815495 97 4455 6169.59844814
68.567217 98 4465 6180.08225811
43.591373 99 4483 6200.08225811
103.828635 100 4489 6206.37819082
45.317871 101 4495 6209.59844814
28.112766 102 4536 6246.59844814
42.964664 103 4570 6302.19893682
41.443821 104 4606 6342.19893682
61.148134 105 4620 6353.19893682
44.817821 106 4784 6538.73904764
27.176354 107 4791 6547.87317733
25.729241 108 4801 6561.20826145
34.571890 109 4865 6659.69709949
34.194731 110 4943 6793.98389168
25.705533 111 4947 6796.98389168
45.069774 112 4954 6802.73904764
34.766123 113 4975 6824.98389168
