#data counter step time
12.298026 1 22 12.2980258864
11.822531 2 23 13.1205566026
22.050079 3 34 24.1706351571
12.893411 4 37 26.9247883343
15.770847 5 40 31.6956352559
23.860742 6 41 34.0313772073
53.434638 7 48 74.1302732486
13.398866 8 58 87.5108867752
11.000000 9 59 87.5108867752
30.981748 10 60 88.1120210429
30.261393 11 79 107.820413879
17.194797 12 80 111.015210515
12.081926 13 85 116.620074572
23.371619 14 86 117.386829533
24.151319 15 93 124.538148419
19.200339 16 94 124.820413879
38.781251 17 115 146.082038205
8.559184 18 116 146.854709364
26.053839 19 119 149.082038205
14.357919 20 120 149.295525393
20.652047 21 121 151.93760683
21.042466 22 126 159.89717573
17.702790 23 134 166.59996562
14.000000 24 135 169.59996562
16.715383 25 146 181.988257456
12.812543 26 149 186.80080058
24.305837 27 159 200.106638072
22.472690 28 175 211.752555527
22.770081 29 176 214.522636099
8.511402 30 177 215.034038294
8.849743 31 178 215.88378161
34.550458 32 189 242.434239322
17.797789 33 190 246.232028474
17.797959 34 195 253.029987424
24.516661 35 207 266.546648916
18.199989 36 212 270.746637642
20.000000 37 213 273.746637642
18.401832 38 216 279.047710533
32.814337 39 217 286.645878856
15.409636 40 228 303.860027173
37.402681 41 233 305.450391167
30.542702 42 247 334.508141195
39.074614 43 254 350.698282538
26.383963 44 259 363.082246001
32.155637 45 270 378.237882752
10.034606 46 271 380.490883092
20.218395 47 274 381.456277318
22.302883 48 279 394.793765847
18.069306 49 290 405.057838691
26.194767 50 291 406.988532995
14.876783 51 294 411.934622066
17.396502 52 299 421.331124193
13.490669 53 315 441.230939901
11.199825 54 316 441.430764824
27.566688 55 317 441.740270983
27.225556 56 326 457.656321042
14.653767 57 327 458.310087611
29.125964 58 332 476.436051539
12.251060 59 343 500.478719216
16.308442 60 350 505.787161023
14.847965 61 357 512.635126441
11.000000 62 360 515.635126441
20.526928 63 367 525.869264932
12.797047 64 374 533.544834099
24.964723 65 375 536.8339884
23.913799 66 376 537.747787379
14.926972 67 387 561.09100819
40.619202 68 388 563.164036209
12.163759 69 405 593.072260636
8.272231 70 415 610.863742788
37.519252 71 420 622.591512219
38.589514 72 429 642.99010176
15.057031 73 430 650.047133044
19.479828 74 441 684.274571113
19.033207 75 453 695.3077777
12.337943 76 462 700.750096285
21.104375 77 463 702.412152822
11.170939 78 468 703.994206672
17.073171 79 469 706.823267324
11.000000 80 486 724.812715801
14.626263 81 489 729.103998787
21.771740 82 490 730.812715801
11.787963 83 501 742.867212249
28.212037 84 513 754.07924943
20.900838 85 516 759.335899801
25.603221 86 524 777.656339764
41.411325 87 535 802.067665089
14.511398 88 536 802.067665089
26.767120 89 552 818.368699648
14.576921 90 559 821.945620281
15.843596 91 562 826.789215952
14.767051 92 565 830.556266838
21.543567 93 566 837.652631558
30.871165 94 580 855.815692679
23.030702 95 594 868.979286675
18.188428 96 599 874.803563839
27.635849 97 602 879.615135926
22.175723 98 604 879.979286675
25.966415 99 611 892.971935168
12.872721 100 619 900.971935168
21.934794 101 628 917.971935168
51.954431 102 642 940.971935168
27.585747 103 650 948.099213864
40.641432 104 660 962.099213864
23.094664 105 664 971.971935168
42.076248 106 681 988.099213864
15.854596 107 683 989.07924943
70.561925 108 686 991.971935168
37.919403 109 688 992.07924943
70.598919 110 696 1003.07924943
92.080378 111 707 1017.07924943
16.978349 112 719 1028.97193517
25.356298 113 727 1037.07924943
20.482122 114 731 1042.09921386
64.731918 115 733 1045.09921386
14.472768 116 746 1062.97193517
40.620609 117 757 1079.09921386
34.814555 118 759 1086.07924943
27.916437 119 780 1115.42021296
53.284002 120 781 1116.50377548
18.083563 121 783 1119.50377548
22.070898 122 794 1132.42021296
21.010943 123 795 1133.50377548
25.851933 124 796 1133.50377548
20.283887 125 799 1141.65184214
12.075533 126 808 1156.01103129
45.121290 127 817 1166.93549868
22.634119 128 818 1167.64515029
24.405585 129 823 1175.05073532
13.884763 130 824 1177.93549868
23.974112 131 835 1213.3718553
48.810546 132 838 1215.39774308
10.169784 133 846 1222.24557607
29.703937 134 851 1226.07579226
15.503463 135 858 1229.74903935
7.562204 136 861 1233.24557607
17.496537 137 864 1236.24557607
16.315433 138 865 1237.07579226
15.477985 139 868 1242.34974879
22.266204 140 880 1256.61595282
14.829936 141 893 1267.61595282
21.883643 142 897 1272.62092369
23.621015 143 908 1281.73728086
24.818922 144 913 1290.61595282
39.293149 145 919 1292.62092369
31.598163 146 923 1298.73728086
18.566035 147 928 1303.62092369
26.584515 148 929 1304.73728086
26.101102 149 930 1307.61595282
62.000000 150 934 1314.62092369
43.546418 151 935 1320.62092369
50.220790 152 942 1336.10601041
27.251859 153 953 1352.35786962
14.000000 154 962 1363.90417461
30.443900 155 965 1366.90417461
15.642617 156 970 1371.01360428
23.313596 157 976 1375.37098701
27.178873 158 987 1387.1924777
16.959439 159 989 1389.46948895
22.277011 160 990 1389.46948895
12.581528 161 999 1395.1924777
23.224280 162 1001 1399.61094945
30.502446 163 1005 1402.97193517
43.765833 164 1016 1433.76590498
20.358204 165 1017 1434.12410937
