#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 6 0.0
1 5 7 0.0
0 6 10 0.0
1 7 3118 4260.25030882
2 8 3207 4377.37120774
1 9 3281 4456.223662
2 10 3378 4566.33270553
1 11 3391 4583.86104987
0 12 3564 4766.63622786
1 13 3600 4820.7785757
2 14 3756 5020.36357402
1 15 3757 5024.13523883
0 16 3908 5221.91928255
0 17 5005 7133.17674459
