#data counter step time
25.890980 1 107 208.021094473
44.130864 2 120 245.425962209
30.996133 3 192 331.888429945
26.366430 4 224 398.983630166
29.068752 5 293 543.813816432
30.015669 6 353 642.494259701
51.903197 7 576 939.612342531
40.408287 8 582 953.612342531
72.643954 9 588 967.612342531
49.590473 10 594 987.612342531
76.906924 11 605 1018.61234253
104.138842 12 610 1026.61234253
84.002988 13 621 1052.61234253
79.050975 14 627 1063.61234253
125.354695 15 629 1063.61234253
160.324386 16 640 1075.59767486
68.665058 17 641 1075.59767486
41.130090 18 660 1090.36894358
92.381994 19 664 1096.36894358
80.432084 20 671 1103.61234253
115.521624 21 688 1115.36894358
65.798244 22 691 1119.61234253
29.035461 23 819 1317.40512342
26.887138 24 836 1342.83998977
27.146958 25 1005 1551.90699317
25.723324 26 1024 1563.31601563
40.995306 27 1045 1583.14902777
36.680811 28 1090 1639.90699317
43.588263 29 1102 1656.90699317
49.839024 30 1166 1741.86233147
74.423838 31 1177 1755.61166852
57.718244 32 1179 1755.86233147
48.250944 33 1213 1794.61166852
92.559745 34 1215 1797.61166852
79.967022 35 1234 1820.61166852
112.156582 36 1248 1832.86233147
110.913620 37 1249 1832.86233147
58.246818 38 1250 1834.61166852
60.368599 39 1259 1842.31601563
90.375611 40 1264 1846.86233147
87.685343 41 1270 1848.31601563
26.458595 42 1271 1849.14902777
49.053762 43 1280 1859.31601563
57.005540 44 1281 1862.31601563
30.854531 45 1300 1876.31601563
26.000000 46 1322 1903.60756287
31.768217 47 1417 2081.02223815
33.897219 48 1437 2097.02223815
62.375354 49 1477 2188.55003152
28.856589 50 1551 2301.46066497
35.769073 51 1563 2336.26443732
28.131021 52 1642 2462.19119016
41.111448 53 1658 2493.03730296
35.369559 54 1752 2603.27306785
34.593789 55 1756 2606.36508424
41.855367 56 1838 2710.85017841
42.443245 57 1911 2804.19231253
66.234576 58 1919 2815.07537001
31.638717 59 1921 2815.10086622
44.622479 60 1923 2818.07537001
60.290574 61 1935 2832.10086622
62.881773 62 1939 2838.19231253
85.812582 63 1946 2849.10086622
56.930280 64 2164 3159.10086622
28.587758 65 2259 3287.29917659
45.118465 66 2438 3491.29502176
47.720253 67 2443 3495.78366383
60.526941 68 2467 3512.78366383
25.630361 69 2469 3514.78366383
75.348104 70 2482 3524.50194767
68.066266 71 2494 3529.50194767
70.030063 72 2495 3529.50194767
47.934059 73 2496 3530.29502176
58.357438 74 2509 3546.50194767
35.612896 75 2534 3595.79864807
30.527318 76 2551 3618.68090758
27.304891 77 2569 3641.27452283
28.107795 78 2571 3644.31448454
41.306388 79 2643 3713.02746619
25.075715 80 2710 3793.40650453
31.962718 81 2720 3802.67604678
28.588711 82 2729 3808.33078984
40.081802 83 2734 3815.1857518
41.247638 84 2752 3830.40650453
33.513832 85 2903 3991.42347863
33.575551 86 2983 4065.87561833
28.851385 87 3051 4144.53054686
25.842517 88 3111 4243.8336128
58.276090 89 3134 4289.33270553
34.000000 90 3143 4304.7785757
27.153032 91 3166 4335.7785757
54.062969 92 3179 4346.7785757
33.480082 93 3182 4349.7785757
78.983198 94 3186 4352.33270553
67.088627 95 3197 4364.30006745
29.475028 96 3223 4391.85691872
38.757454 97 3257 4428.7785757
52.358984 98 3272 4439.85691872
47.150643 99 3299 4478.7785757
64.839436 100 3338 4514.7785757
60.149631 101 3352 4528.7785757
64.403675 102 3361 4545.223662
32.312714 103 3522 4721.72389535
28.990968 104 3547 4749.72389535
27.453675 105 3560 4762.21102547
42.840836 106 3596 4820.4221231
40.682327 107 3624 4857.4221231
32.722969 108 3634 4865.4221231
60.900280 109 3665 4907.4221231
66.107881 110 3666 4907.4221231
49.658642 111 3684 4931.42460402
111.529535 112 3700 4954.42460402
102.008096 113 3710 4966.4221231
61.844953 114 3745 5009.4221231
49.941332 115 3751 5016.42460402
42.504564 116 3766 5029.4221231
46.049902 117 3768 5030.42460402
30.506566 118 3807 5067.91914398
40.151400 119 3835 5116.76693846
29.705187 120 3842 5133.57012429
49.658175 121 3854 5157.8248867
40.368652 122 3887 5194.8248867
25.107737 123 3905 5216.32211662
27.638009 124 3947 5262.8248867
27.096601 125 4014 5381.08914495
46.141123 126 4056 5483.92471136
33.149759 127 4161 5641.57549481
42.672009 128 4276 5792.35957114
49.936888 129 4283 5818.17428222
42.460097 130 4356 5944.71382356
42.034050 131 4409 6038.60883355
29.201788 132 4531 6204.13559877
26.878369 133 4585 6312.21573801
32.339589 134 4627 6359.58716777
32.464944 135 4755 6542.71997328
32.588765 136 4861 6715.61604797
39.639159 137 4936 6809.03956935
27.127798 138 4953 6824.36768915
