#data counter step time
39.861257 1 41 53.9898732629
37.915048 2 66 99.6726067564
25.331619 3 104 127.847015339
36.902448 4 111 145.943229722
26.342308 5 145 180.145422106
26.436519 6 156 189.581941488
18.926577 7 159 194.635889603
27.896278 8 166 215.581941488
26.917419 9 182 246.140059953
32.000000 10 210 303.504248056
23.152985 11 235 321.239079197
18.950599 12 241 326.496966312
32.595943 13 244 330.835022328
31.622597 14 259 347.239079197
31.366193 15 264 353.731186255
20.847941 16 275 362.847457221
22.198657 17 283 378.00473893
20.000000 18 312 408.682592189
23.944237 19 315 411.682592189
13.788153 20 371 487.8853209
26.000000 21 374 490.8853209
32.790295 22 378 496.8853209
29.669703 23 402 536.550570484
28.001959 24 418 556.547023631
25.918960 25 428 559.465983241
4.064677 26 432 562.47035694
35.004374 27 451 574.47035694
27.173172 28 458 579.547023631
30.881632 29 467 588.465983241
21.661621 30 475 597.908175448
13.988229 31 528 673.293658411
40.640610 32 535 685.293658411
29.590974 33 539 695.732963778
25.490226 34 568 770.336379853
24.699272 35 601 789.464137203
27.283508 36 613 808.189850808
21.064996 37 617 819.098424676
20.000000 38 657 859.722027181
19.528684 39 660 863.403634231
29.103540 40 663 875.507174036
29.573164 41 679 906.791522673
32.131681 42 704 945.787674927
27.902185 43 712 955.836405449
23.781588 44 714 966.183233836
18.235207 45 740 1029.30036477
24.703976 46 774 1069.4788032
23.047798 47 818 1119.02122403
25.987437 48 878 1171.05086572
34.297834 49 995 1301.32116248
25.325400 50 1007 1306.47719978
23.476021 51 1022 1320.78823891
29.573357 52 1059 1357.54714743
39.641645 53 1076 1403.29637922
31.545189 54 1121 1474.86617554
17.767481 55 1149 1502.46642981
29.863555 56 1152 1509.1132423
20.696002 57 1183 1532.65181212
28.994045 58 1205 1557.95580993
22.425439 59 1219 1579.03405798
14.000000 60 1227 1581.06912325
34.035065 61 1238 1596.06912325
28.516167 62 1243 1608.43501015
32.777211 63 1267 1640.43501015
29.454049 64 1290 1691.43501015
334.547321 65 1379 2058.04863274
412.273270 66 1385 2059.15328497
216.708295 67 1392 2071.15328497
329.540171 68 1397 2074.15328497
407.806347 69 1410 2084.04863274
406.678942 70 1432 2101.04863274
116.221250 71 1457 2112.03405798
392.683063 72 1470 2117.15328497
322.239135 73 1472 2118.04863274
198.486236 74 1484 2121.03405798
330.210675 75 1535 2146.04863274
349.938489 76 1541 2152.04863274
526.643477 77 1562 2163.03405798
345.954269 78 1563 2163.15328497
544.065632 79 1564 2163.15328497
52.016499 80 1587 2174.15328497
144.731838 81 1608 2186.15328497
78.267854 82 1613 2189.04863274
444.413052 83 1618 2197.03405798
50.604218 84 1621 2200.04863274
54.547220 85 1643 2211.15328497
77.695811 86 1655 2220.03405798
56.147775 87 1702 2266.03405798
42.221529 88 1715 2284.04863274
26.035058 89 1728 2300.01385716
21.368237 90 1734 2304.38209399
30.314850 91 1757 2335.71354335
34.572763 92 1760 2340.01385716
