#data counter step time
26.570205 1 52 86.9011092881
49.755690 2 307 404.625848539
25.262978 3 414 534.795640156
38.040095 4 469 648.108241598
26.000000 5 527 716.934547255
26.215672 6 543 735.266558694
26.283852 7 724 947.721459936
28.918407 8 743 982.985011625
32.381975 9 764 1031.68356064
27.663666 10 776 1068.51715522
46.084767 11 859 1157.37696294
27.838568 12 903 1205.86540019
29.967128 13 1189 1622.56219471
46.686950 14 1212 1650.56219471
56.758000 15 1240 1710.56219471
291.303004 16 1304 2078.8586461
290.690087 17 1312 2081.8586461
69.722820 18 1318 2084.8586461
314.028974 19 1340 2095.56464086
75.075818 20 1343 2098.56464086
445.077554 21 1344 2098.56464086
271.365876 22 1345 2098.59506662
103.284386 23 1350 2101.59506662
317.367453 24 1351 2101.59506662
190.167059 25 1352 2101.59506662
248.545230 26 1353 2104.56464086
406.133073 27 1354 2104.8586461
425.325790 28 1355 2104.8586461
238.694212 29 1356 2104.8586461
141.493941 30 1361 2106.56464086
52.377010 31 1367 2109.59506662
334.944538 32 1378 2114.56464086
134.140625 33 1379 2114.56464086
431.243036 34 1380 2115.59506662
314.419344 35 1381 2115.59506662
146.511170 36 1391 2120.56464086
359.255936 37 1395 2121.59506662
169.962164 38 1396 2123.56464086
455.697062 39 1405 2127.8586461
317.532579 40 1406 2127.8586461
442.443539 41 1407 2129.59506662
246.921844 42 1413 2130.8586461
447.851824 43 1414 2135.59506662
100.185451 44 1415 2137.56464086
420.516807 45 1421 2140.56464086
429.915301 46 1422 2140.56464086
256.025471 47 1425 2141.59506662
310.686589 48 1430 2143.56464086
299.488893 49 1431 2144.8586461
171.423848 50 1441 2148.56464086
289.921723 51 1444 2150.8586461
280.527204 52 1446 2150.8586461
62.031978 53 1454 2154.56464086
307.080892 54 1455 2156.56464086
198.617697 55 1457 2157.56464086
381.091444 56 1465 2159.56464086
414.133826 57 1473 2164.56464086
188.486823 58 1476 2164.8586461
401.095145 59 1478 2165.56464086
245.596851 60 1479 2165.56464086
535.136378 61 1485 2170.56464086
227.100059 62 1494 2172.59506662
167.783430 63 1495 2173.56464086
304.938270 64 1496 2173.56464086
250.599578 65 1503 2178.59506662
405.031655 66 1506 2178.8586461
100.499152 67 1508 2181.56464086
308.752818 68 1509 2181.59506662
392.869230 69 1518 2186.59506662
254.567817 70 1519 2187.56464086
98.665857 71 1521 2187.8586461
440.555922 72 1523 2189.59506662
405.618507 73 1527 2189.8586461
349.277338 74 1529 2192.8586461
500.512908 75 1531 2195.59506662
473.190799 76 1541 2206.8586461
460.698012 77 1549 2213.56464086
55.603992 78 1559 2223.8586461
58.683818 79 1578 2246.8586461
43.886557 80 1587 2251.59506662
105.489329 81 1601 2262.59506662
37.005119 82 1605 2263.8586461
48.769524 83 1628 2299.56464086
47.185127 84 1697 2420.01737383
25.881711 85 1722 2468.7654753
26.905426 86 1770 2538.43176568
30.934772 87 1829 2604.87448187
34.270260 88 1892 2667.93390051
30.470646 89 1923 2753.98490342
29.695896 90 2074 2957.14205843
29.720393 91 2193 3104.93118335
42.469121 92 2211 3129.80650886
55.582051 93 2239 3174.80650886
46.104580 94 2244 3181.27034733
50.533109 95 2267 3212.27034733
26.732434 96 2271 3216.80650886
62.478226 97 2283 3237.27034733
50.068874 98 2296 3253.80650886
48.106443 99 2358 3361.80650886
50.662204 100 2392 3415.49391184
88.500637 101 2437 3486.80650886
98.352586 102 2442 3488.49391184
79.056055 103 2462 3509.14015994
26.976410 104 2595 3645.00600774
34.648378 105 2605 3653.96860488
67.406169 106 2767 3901.77679068
62.114749 107 2894 4080.50768487
44.142633 108 2896 4081.35045771
44.331537 109 2901 4084.29307458
28.419189 110 2916 4101.29307458
28.683645 111 2927 4119.65534056
26.765977 112 2937 4135.42131717
27.077350 113 3119 4300.70510748
25.452361 114 3215 4405.73598528
27.445503 115 3306 4542.97547495
40.742876 116 3496 4768.1790058
30.655433 117 3497 4768.69624626
31.512100 118 3554 4842.71001393
