#data counter step time
32.685150 1 16 32.6851496364
50.297832 2 36 59.9829817859
14.000000 3 39 61.2316421555
27.742734 4 40 61.725715808
17.845027 5 41 64.2316421555
21.660899 6 42 66.3866149955
22.062635 7 45 74.3309038059
26.570205 8 52 86.9011092881
23.657432 9 61 99.5585411358
22.359503 10 71 113.371479474
17.037015 11 82 122.702219168
22.174982 12 91 130.87720099
31.546193 13 92 130.917672677
27.627386 14 104 141.504586995
22.197992 15 105 143.702579273
27.174622 16 120 150.87720099
24.557814 17 122 153.87720099
23.004153 18 125 154.665204582
15.563013 19 126 156.391684159
21.395753 20 129 158.504586995
16.485517 21 133 161.87720099
24.815673 22 148 171.665204582
24.495785 23 149 176.132171193
24.004537 24 161 187.616696992
23.977299 25 162 189.161452653
18.040625 26 176 198.532131293
11.591059 27 179 205.123190122
14.000000 28 197 221.942436073
21.819450 29 198 224.942436073
13.555605 30 199 227.585680805
25.022708 31 207 241.60838898
29.531844 32 220 257.140233334
29.965454 33 229 264.105687751
15.166848 34 230 265.35684282
20.084307 35 235 270.189994792
20.525831 36 241 279.694823384
14.328058 37 260 290.648191334
14.000000 38 266 297.397041866
12.328029 39 267 301.486126607
17.150016 40 268 303.158097566
22.597897 41 285 340.957022383
22.150009 42 288 349.107031814
22.420445 43 289 351.527476816
49.755690 44 307 404.625848539
17.909660 45 310 408.53550886
17.807837 46 324 420.345456036
21.375561 47 325 422.537618723
32.626549 48 326 424.162057786
16.148552 49 327 425.537618723
23.043611 50 330 429.389067016
28.589896 51 333 438.31699848
11.882771 52 344 458.093238066
35.893468 53 345 463.210466974
26.440523 54 357 473.533760703
11.000000 55 360 475.943006879
14.205163 56 370 486.368672917
17.134990 57 382 494.640947121
12.975277 58 383 499.735791305
11.621688 59 404 514.054542669
11.652335 60 405 517.532662257
16.825784 61 406 519.880327113
30.697063 62 409 522.432854202
25.262978 63 414 534.795640156
25.593596 64 427 560.22554624
22.130990 65 435 568.356535882
22.173986 66 444 573.530521589
15.215548 67 447 576.739270657
21.993201 68 448 578.523722487
15.318306 69 451 584.288014054
29.230437 70 452 591.96970773
39.601173 71 457 609.889187188
31.178960 72 462 624.068146865
38.040095 73 469 648.108241598
22.005866 74 482 663.061199148
6.044428 75 495 670.983547328
21.120982 76 498 673.182181354
20.000000 77 499 676.906115397
22.398273 78 501 681.939119356
10.720392 79 523 710.097030245
19.112531 80 524 710.376638323
26.000000 81 527 716.934547255
20.953857 82 530 723.050887165
26.215672 83 543 735.266558694
6.312245 84 551 739.468476156
12.484919 85 556 743.953395083
14.202836 86 559 747.156231097
18.357524 87 569 752.932553092
12.209732 88 570 753.360729287
19.218444 89 571 758.150997345
11.275242 90 589 776.271093764
26.353865 91 592 778.995851898
16.153669 92 603 785.50910188
14.086378 93 606 787.195098635
30.084339 94 615 795.355433217
15.209127 95 616 798.230064029
20.283535 96 618 799.478633829
20.030468 97 619 799.50910188
26.869554 98 632 814.099617579
20.124023 99 637 820.223640401
21.930878 100 640 822.154518568
24.173303 101 641 826.327821929
35.571503 102 646 838.899324784
27.889730 103 657 849.789055011
17.256108 104 658 850.045162802
25.195377 105 671 864.240539982
20.720773 106 676 867.124565811
17.275016 107 680 871.813238812
21.413657 108 681 874.538222961
19.423557 109 695 890.542067957
18.453148 110 696 897.995216264
21.815234 111 705 911.472295333
28.661845 112 708 912.657061012
19.326035 113 715 926.216631732
29.418301 114 716 929.890596676
26.283852 115 724 947.721459936
28.153490 116 733 964.87495027
14.191655 117 734 968.066604892
28.918407 118 743 982.985011625
17.939677 119 744 992.924688922
31.052392 120 753 1009.97708128
19.209287 121 758 1016.30158518
32.381975 122 764 1031.68356064
37.169929 123 771 1057.85348971
27.663666 124 776 1068.51715522
18.714014 125 781 1076.23116884
26.307818 126 798 1088.53898692
19.385844 127 801 1090.92483137
15.515530 128 804 1092.44036103
20.561851 129 814 1099.00221185
14.905770 130 815 1099.53898692
15.122908 131 818 1101.63321717
22.631005 132 823 1104.63321717
12.666623 133 826 1105.52975582
16.578318 134 833 1111.10807391
13.776507 135 842 1119.13291669
19.847432 136 847 1128.29219632
46.084767 137 859 1157.37696294
27.506272 138 865 1164.88323512
12.998002 139 868 1167.88323512
33.001998 140 875 1174.88523337
24.185789 141 883 1180.63835681
19.201000 142 896 1195.02505367
27.838568 143 903 1205.86540019
33.021453 144 907 1215.1875842
37.053018 145 924 1235.24060217
16.959033 146 933 1243.07434607
24.427637 147 934 1243.11531272
14.000000 148 943 1247.59035331
21.516007 149 944 1250.59035331
27.282414 150 958 1273.24348301
15.864722 151 974 1291.72016715
26.624960 152 975 1291.86844259
23.000000 153 978 1298.42130294
19.672446 154 979 1300.3926129
22.204097 155 989 1311.59670986
18.950892 156 996 1319.54760163
22.987897 157 997 1325.53549849
24.144238 158 1004 1335.67973691
19.307432 159 1005 1337.98716862
18.530768 160 1022 1362.86285056
21.438892 161 1024 1364.33208265
30.399200 162 1037 1376.26205099
22.775787 163 1043 1383.11438265
16.519398 164 1046 1385.63378031
17.395605 165 1047 1389.02938514
21.366651 166 1052 1399.39603627
26.820169 167 1055 1412.21620561
50.133333 168 1064 1442.34953859
31.621587 169 1065 1444.97112566
40.425795 170 1072 1465.39692031
36.337230 171 1079 1481.73414981
15.498372 172 1092 1495.581519
19.911442 173 1102 1504.49296117
15.699264 174 1104 1509.19222507
17.389294 175 1105 1512.581519
14.000000 176 1130 1549.04012884
19.458644 177 1131 1549.04012884
15.723845 178 1140 1559.63005196
20.000000 179 1151 1575.56464086
23.841733 180 1173 1603.59506662
13.759264 181 1186 1616.32145875
29.967128 182 1189 1622.56219471
28.752280 183 1195 1633.56219471
46.686950 184 1212 1650.56219471
17.235961 185 1214 1653.32145875
56.758000 186 1240 1710.56219471
291.303004 187 1304 2078.8586461
290.690087 188 1312 2081.8586461
69.722820 189 1318 2084.8586461
314.028974 190 1340 2095.56464086
75.075818 191 1343 2098.56464086
445.077554 192 1344 2098.56464086
271.365876 193 1345 2098.59506662
103.284386 194 1350 2101.59506662
317.367453 195 1351 2101.59506662
190.167059 196 1352 2101.59506662
248.545230 197 1353 2104.56464086
406.133073 198 1354 2104.8586461
425.325790 199 1355 2104.8586461
238.694212 200 1356 2104.8586461
141.493941 201 1361 2106.56464086
52.377010 202 1367 2109.59506662
18.670418 203 1376 2110.8586461
334.944538 204 1378 2114.56464086
431.243036 205 1380 2115.59506662
314.419344 206 1381 2115.59506662
146.511170 207 1391 2120.56464086
359.255936 208 1395 2121.59506662
455.697062 209 1405 2127.8586461
317.532579 210 1406 2127.8586461
442.443539 211 1407 2129.59506662
246.921844 212 1413 2130.8586461
447.851824 213 1414 2135.59506662
100.185451 214 1415 2137.56464086
420.516807 215 1421 2140.56464086
429.915301 216 1422 2140.56464086
256.025471 217 1425 2141.59506662
310.686589 218 1430 2143.56464086
299.488893 219 1431 2144.8586461
280.527204 220 1446 2150.8586461
62.031978 221 1454 2154.56464086
307.080892 222 1455 2156.56464086
41.539741 223 1458 2157.56464086
381.091444 224 1465 2159.56464086
414.133826 225 1473 2164.56464086
188.486823 226 1476 2164.8586461
401.095145 227 1478 2165.56464086
245.596851 228 1479 2165.56464086
535.136378 229 1485 2170.56464086
