#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.75561600986
3 4 14 3.64022604792
4 5 16 16.6175083252
5 6 20 18.8912983269
4 7 22 20.6402260479
3 8 23 24.7556160099
4 9 24 28.3683851953
5 10 26 28.8458851032
6 11 30 29.7408625408
7 12 33 35.4113059636
8 13 34 35.8259949883
7 14 36 36.6175083252
6 15 38 39.8458851032
5 16 40 41.8912983269
4 17 41 42.3683851953
5 18 43 44.165285344
4 19 47 53.6175083252
3 20 48 53.8458851032
2 21 50 64.165285344
1 22 51 64.7408625408
2 23 52 70.6715363585
3 24 54 73.7943847903
4 25 58 78.5156749427
3 26 60 84.6715363585
2 27 61 87.7943847903
3 28 62 88.5903404022
4 29 65 95.2855715956
3 30 67 95.5156749427
4 31 70 102.278841608
3 32 73 103.285571596
2 33 74 105.590340402
3 34 75 115.010053028
2 35 77 116.278841608
3 36 79 122.13430813
2 37 81 123.010053028
3 38 82 125.862152089
4 39 84 125.95682644
3 40 88 136.95682644
4 41 89 137.492851234
3 42 92 139.13430813
2 43 94 145.862152089
3 44 95 149.436699126
4 45 97 151.26491002
3 46 99 154.492851234
4 47 102 157.676142217
3 48 104 159.26491002
2 49 105 163.436699126
3 50 106 166.728865556
2 51 109 177.676142217
1 52 111 183.728865556
2 53 112 189.912923569
1 54 115 206.912923569
2 55 116 207.024055371
3 56 118 217.476128695
4 57 120 219.692964918
5 58 123 225.338605219
4 59 125 227.024055371
5 60 126 227.919132602
6 61 130 231.565081087
7 62 133 236.495450099
8 63 134 236.550349507
9 64 135 237.662084948
8 65 139 239.692964918
7 66 141 242.565081087
6 67 142 245.338605219
7 68 144 245.882394509
6 69 146 246.476128695
7 70 147 247.761743764
6 71 149 247.919132602
5 72 154 256.338605219
4 73 156 256.692964918
3 74 157 258.919132602
2 75 158 259.565081087
3 76 159 262.60474395
2 77 161 263.476128695
3 78 162 263.625705479
4 79 164 268.3025564
5 80 167 272.8808525
6 81 172 278.632288436
5 82 174 279.3025564
4 83 175 280.625705479
3 84 176 280.8808525
2 85 177 282.60474395
3 86 179 286.527530442
4 87 181 288.610435611
3 88 183 292.632288436
2 89 185 297.527530442
3 90 187 299.984737361
4 91 189 303.817677579
3 92 193 308.610435611
2 93 194 313.984737361
1 94 195 314.817677579
2 95 196 327.164132203
3 96 199 332.788479878
4 97 201 335.03495144
3 98 203 335.164132203
4 99 205 347.749869757
3 100 209 352.788479878
4 101 210 352.88430552
3 102 212 358.03495144
4 103 213 358.329219954
5 104 215 360.124258568
6 105 217 360.963287998
5 106 219 361.749869757
6 107 221 362.980210992
5 108 226 372.88430552
4 109 228 374.124258568
3 110 229 374.963287998
2 111 230 378.329219954
3 112 231 380.502616568
2 113 233 382.980210992
3 114 235 386.962174902
4 115 237 387.92918578
3 116 239 391.502616568
4 117 242 399.647087956
5 118 244 401.900921479
6 119 246 402.240956963
5 120 248 404.92918578
6 121 251 410.264116581
7 122 253 410.889821885
6 123 254 412.962174902
5 124 256 413.240956963
6 125 258 415.873634858
5 126 260 416.647087956
4 127 261 421.900921479
3 128 265 435.873634858
2 129 266 435.962174902
1 130 267 436.264116581
2 131 268 442.457114225
3 132 270 442.861326668
2 133 274 453.861326668
1 134 275 459.457114225
2 135 276 473.292779656
1 136 279 487.292779656
2 137 280 497.222528504
3 138 283 502.471173864
4 139 285 508.07064256
5 140 288 510.247492576
4 141 290 511.222528504
5 142 291 512.681737752
6 143 293 512.825962046
