#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.02485514621
3 4 14 11.1488937261
4 5 16 14.8744224975
5 6 23 22.5946741785
4 7 24 23.0248551462
5 8 25 25.8651936601
4 9 30 28.1488937261
5 10 31 29.182842277
4 11 35 34.8744224975
3 12 36 34.8744224975
4 13 37 37.2044021348
3 14 41 45.8651936601
2 15 42 46.182842277
3 16 45 51.2599298834
4 17 47 54.9603660782
3 18 51 59.2599298834
4 19 52 59.8690626061
3 20 54 63.2044021348
4 21 59 76.8097757999
5 22 61 77.6184921681
6 23 63 77.7383019462
5 24 65 77.9603660782
4 25 66 79.8690626061
3 26 73 88.6184921681
4 27 74 91.5377982512
3 28 76 91.7383019462
4 29 77 92.1000898009
3 30 79 96.8097757999
4 31 84 111.673793951
3 32 86 114.537798251
2 33 87 118.100089801
1 34 90 122.673793951
2 35 91 124.316565369
3 36 93 126.321350868
4 37 95 129.460040221
5 38 97 132.985703801
4 39 105 140.321350868
3 40 106 140.460040221
2 41 107 141.316565369
3 42 108 145.08717981
2 43 114 155.985703801
1 44 115 159.08717981
2 45 116 167.868904332
3 46 118 169.705913579
4 47 120 173.184499102
3 48 128 183.705913579
2 49 129 184.184499102
3 50 130 184.4884964
2 51 132 187.868904332
1 52 135 204.4884964
2 53 136 208.473641044
3 54 138 212.279019869
2 55 142 220.279019869
3 56 145 225.99812823
4 57 147 227.615384443
5 58 149 231.014064665
4 59 151 234.473641044
3 60 158 241.615384443
2 61 159 242.014064665
3 62 160 243.171653103
2 63 164 248.99812823
1 64 165 251.171653103
2 65 166 277.121755608
3 66 168 277.926131177
4 67 170 280.955936003
5 68 172 281.213807186
6 69 174 287.049897288
7 70 182 287.972678594
6 71 185 292.213807186
7 72 187 292.221496735
6 73 191 294.955936003
5 74 192 297.121755608
4 75 197 300.926131177
5 76 198 303.632251128
6 77 200 304.598235955
5 78 202 306.213807186
4 79 203 307.049897288
3 80 204 308.955936003
4 81 207 310.702919908
5 82 211 315.756949485
6 83 213 317.766199681
5 84 215 320.632251128
4 85 222 324.598235955
5 86 223 325.29014848
4 87 225 327.702919908
5 88 226 330.191115952
4 89 228 331.766199681
3 90 229 332.756949485
4 91 230 336.264369503
3 92 238 344.191115952
4 93 239 345.693466213
3 94 241 351.29014848
4 95 242 353.862971818
3 96 246 356.264369503
2 97 249 361.862971818
3 98 250 362.810928693
2 99 252 365.693466213
3 100 253 366.034962099
4 101 259 371.684826479
3 102 261 373.810928693
2 103 264 377.034962099
1 104 265 385.684826479
2 105 266 385.92700432
3 106 268 386.56689478
2 107 272 391.56689478
3 108 275 402.085006379
2 109 277 402.92700432
1 110 280 419.085006379
2 111 281 419.133513544
3 112 285 423.969853809
4 113 287 425.538154931
5 114 293 431.298274515
4 115 297 436.133513544
3 116 298 436.538154931
2 117 299 443.969853809
3 118 300 448.098719827
2 119 302 448.298274515
1 120 305 456.098719827
2 121 306 457.271543407
3 122 308 459.523759758
4 123 310 460.622663434
5 124 312 464.198459079
4 125 320 470.523759758
3 126 321 474.622663434
4 127 324 477.365551369
3 128 326 480.271543407
2 129 329 488.365551369
1 130 330 493.198459079
2 131 331 498.893207762
3 132 335 510.174481722
2 133 337 512.893207762
3 134 338 513.669095341
4 135 341 521.947603028
3 136 347 524.669095341
2 137 348 530.174481722
1 138 349 530.669095341
2 139 350 535.271900424
3 140 354 540.987698096
4 141 356 549.085200874
5 142 358 549.710304638
6 143 360 550.800996766
