#data counter step time
41.991282 1 46 57.6439241526
37.117075 2 305 420.232128715
27.649416 3 346 478.318973377
59.372066 4 424 586.644123785
30.083336 5 523 721.336773785
52.307559 6 532 734.919584437
40.681597 7 547 762.663054956
25.000000 8 550 767.663054956
64.501243 9 577 862.470722509
59.343244 10 598 888.470722509
88.954889 11 599 888.470722509
60.137983 12 610 896.392124016
137.891515 13 617 899.392124016
81.985890 14 619 900.433240749
109.846247 15 621 902.470722509
55.984026 16 622 903.433240749
45.078457 17 634 919.392124016
61.148960 18 639 922.392124016
55.574793 19 650 931.433240749
29.970071 20 672 953.470722509
121.994350 21 677 955.392124016
29.729319 22 679 957.433240749
97.824643 23 684 968.433240749
39.310873 24 691 972.392124016
51.785908 25 707 987.623755345
25.757688 26 759 1066.40299616
33.832395 27 826 1126.45258397
39.517281 28 863 1177.80925482
25.836363 29 933 1273.63081366
35.620398 30 1008 1352.22392824
65.600725 31 1053 1420.60353015
42.362151 32 1062 1434.60353015
101.583887 33 1087 1471.60353015
137.877570 34 1110 1492.22392824
122.468855 35 1120 1495.22392824
46.844213 36 1133 1500.22392824
144.377308 37 1148 1510.60353015
94.515097 38 1149 1511.22392824
80.488303 39 1150 1512.79445086
78.325241 40 1154 1518.79445086
55.266384 41 1155 1520.22392824
34.992421 42 1171 1532.79445086
30.748320 43 1174 1534.22392824
45.040972 44 1182 1541.60353015
95.339567 45 1187 1549.79445086
37.516674 46 1207 1569.66500574
28.594091 47 1318 1728.65882911
26.288950 48 1320 1732.61416359
75.564038 49 1524 2026.24156013
25.619979 50 1550 2062.8370148
28.769514 51 1580 2103.30363267
37.564818 52 1595 2130.83737067
46.986806 53 1654 2187.83737067
34.472181 54 1735 2311.05880743
33.478089 55 1800 2409.43098659
43.935896 56 2031 2675.86483323
62.154804 57 2051 2698.86483323
83.145422 58 2068 2712.27770005
122.465513 59 2074 2717.53365603
42.612195 60 2079 2723.86483323
83.887169 61 2087 2734.86483323
140.131618 62 2097 2752.27770005
114.854785 63 2102 2757.86483323
55.048442 64 2110 2769.75625161
30.275125 65 2282 3028.71367679
28.505285 66 2435 3193.23788404
25.359625 67 2462 3218.8643185
27.513842 68 2543 3309.17467863
39.597834 69 2573 3350.71162117
27.700747 70 2596 3399.26988459
25.996967 71 2775 3671.91910696
25.379733 72 2821 3716.80671597
33.869391 73 2904 3804.65468153
27.465267 74 2926 3828.30769929
26.283552 75 2933 3839.33980648
30.873368 76 2945 3859.89128073
40.216954 77 3109 4073.30615673
45.311268 78 3159 4121.30615673
75.747257 79 3171 4142.16558495
39.684438 80 3200 4197.30193142
54.846555 81 3220 4260.35481463
42.521081 82 3278 4363.48281051
67.255870 83 3284 4380.48281051
48.521930 84 3290 4391.48281051
55.865223 85 3298 4408.48281051
44.594543 86 3303 4416.06120769
77.957339 87 3314 4431.48281051
78.295883 88 3327 4445.48281051
92.011074 89 3366 4479.48281051
66.114856 90 3374 4487.48281051
74.641748 91 3375 4487.48281051
85.075523 92 3394 4513.48281051
75.015477 93 3398 4523.06120769
94.241642 94 3399 4526.06120769
91.695313 95 3408 4530.48281051
71.169250 96 3409 4530.48281051
32.482853 97 3426 4543.06120769
85.605342 98 3430 4546.06120769
42.597761 99 3456 4573.06120769
28.705409 100 3463 4590.06120769
79.365540 101 3466 4590.48281051
106.271487 102 3471 4599.06120769
66.930404 103 3478 4607.48281051
37.362140 104 3479 4607.48281051
40.228222 105 3504 4627.06120769
79.604770 106 3513 4640.48281051
105.551121 107 3516 4649.48281051
47.931228 108 3528 4670.06120769
88.831573 109 3551 4701.48281051
88.164679 110 3575 4724.06120769
115.056241 111 3606 4749.88405949
157.272787 112 3612 4756.06120769
60.835880 113 3614 4756.60920597
27.309795 114 3622 4761.48281051
40.850189 115 3625 4765.38247709
47.693891 116 3808 4958.37573853
46.775449 117 3846 5042.39129425
29.982091 118 3948 5154.94705644
40.858874 119 3966 5188.94705644
74.807530 120 3991 5234.94705644
88.961896 121 3997 5254.94705644
55.976065 122 4013 5282.94705644
59.841380 123 4014 5282.94705644
64.487191 124 4020 5299.94705644
55.484725 125 4033 5319.94705644
42.396904 126 4044 5326.90656559
130.120701 127 4052 5333.94705644
142.266182 128 4054 5336.94705644
68.619244 129 4058 5340.56542294
108.716239 130 4064 5343.56542294
186.997881 131 4068 5349.90656559
160.870540 132 4070 5349.90656559
42.317243 133 4104 5372.964965
112.729221 134 4109 5375.94705644
82.055460 135 4118 5385.56542294
28.544802 136 4196 5458.88047311
26.916342 137 4197 5461.63809961
36.060909 138 4204 5483.33428919
29.708184 139 4254 5532.67568436
46.308149 140 4342 5701.51699273
51.901257 141 4528 5982.73413668
93.648581 142 4591 6062.73413668
25.358273 143 4598 6068.54269341
35.314599 144 4603 6071.54269341
95.780231 145 4608 6073.73413668
26.925919 146 4613 6082.50457011
79.475744 147 4620 6087.50457011
26.321962 148 4641 6110.55321628
46.873849 149 4690 6166.50457011
28.496180 150 4692 6169.02759205
43.777539 151 4706 6183.02759205
64.300437 152 4721 6195.83287966
48.290447 153 4744 6211.02759205
56.071482 154 4750 6217.83287966
27.820833 155 4755 6219.02759205
27.457983 156 4758 6222.02759205
41.437677 157 4761 6225.02759205
25.054591 158 4775 6237.32378672
45.984025 159 4809 6280.32378672
54.336728 160 4820 6292.50457011
62.883890 161 4830 6302.83287966
58.721330 162 4911 6386.50457011
