#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.29822735592
3 4 14 6.38401681962
2 5 20 12.2982273559
3 6 21 13.2500603009
4 7 24 16.6362096502
3 8 28 26.3840168196
4 9 29 31.538356602
3 10 31 33.2500603009
4 11 32 33.5482356132
3 12 34 39.2500603009
4 13 37 45.9671770593
3 14 43 50.5482356132
2 15 44 53.9671770593
3 16 45 55.0270077419
4 17 47 60.8833834271
3 18 51 63.538356602
4 19 52 64.2271222566
3 20 56 66.0270077419
2 21 57 68.8833834271
3 22 58 68.9855711417
4 23 62 77.5788804707
5 24 65 78.1671060096
4 25 66 78.2271222566
5 26 69 85.1859760516
6 27 71 88.8353005664
5 28 76 91.9855711417
6 29 77 92.6523395209
7 30 81 96.4368598566
8 31 87 97.7190068062
9 32 88 99.7330159072
8 33 89 100.578880471
7 34 90 100.652339521
6 35 95 102.835300566
5 36 96 103.578880471
6 37 97 104.598348985
7 38 99 108.827603853
6 39 100 110.436859857
5 40 106 117.185976052
6 41 107 118.153388516
5 42 111 120.652339521
4 43 114 125.835300566
3 44 115 126.153388516
4 45 116 128.049603205
3 46 120 130.598348985
4 47 121 138.153281258
3 48 125 145.436859857
4 49 126 148.184450365
5 50 130 150.540523683
4 51 132 151.049603205
3 52 135 153.184450365
2 53 136 155.153281258
3 54 139 163.986162592
2 55 141 167.540523683
1 56 144 171.986162592
2 57 145 177.215698485
1 58 149 182.215698485
2 59 150 188.225118582
3 60 152 189.585969652
4 61 154 192.466341268
3 62 158 197.585969652
2 63 163 205.225118582
3 64 164 206.043488341
2 65 166 209.466341268
3 66 169 215.931156619
2 67 173 220.931156619
1 68 174 223.043488341
2 69 175 230.183435804
3 70 177 230.987166835
2 71 183 247.183435804
3 72 184 248.784400328
4 73 186 248.964513507
5 74 190 259.62599509
4 75 194 262.964513507
3 76 195 262.987166835
2 77 196 268.784400328
1 78 199 273.62599509
2 79 200 280.904469161
3 80 202 282.337343544
4 81 204 282.479312849
5 82 206 285.730517829
6 83 212 292.042541931
5 84 214 294.904469161
6 85 219 295.996068307
5 86 221 296.337343544
6 87 222 297.110533633
5 88 226 299.730517829
6 89 227 301.842863218
7 90 231 305.897709062
6 91 234 306.042541931
5 92 238 308.479312849
4 93 239 309.842863218
3 94 240 309.996068307
2 95 243 314.110533633
1 96 244 320.042541931
2 97 245 329.505427079
3 98 247 331.708750362
4 99 249 333.174485973
5 100 253 336.813235919
6 101 255 337.059305407
7 102 257 337.542125602
6 103 262 341.174485973
7 104 264 342.863020518
6 105 269 346.505427079
5 106 271 351.059305407
4 107 276 355.174485973
3 108 277 357.708750362
2 109 278 359.813235919
3 110 279 359.965157149
4 111 281 360.19467248
3 112 287 366.505427079
2 113 288 368.19467248
1 114 289 370.965157149
2 115 290 391.959024776
3 116 293 394.056178873
2 117 297 411.959024776
1 118 298 411.959024776
2 119 299 420.954384632
3 120 301 427.953932646
4 121 305 431.301592809
3 122 309 434.954384632
4 123 310 435.664238684
3 124 314 447.953932646
2 125 317 451.301592809
1 126 318 455.664238684
2 127 319 463.211805537
3 128 323 470.621842073
2 129 327 477.211805537
1 130 328 478.621842073
2 131 329 480.379033864
3 132 331 483.019479766
4 133 333 484.718154156
3 134 339 492.718154156
2 135 342 494.379033864
3 136 344 498.113151457
2 137 345 506.019479766
3 138 346 506.663505809
4 139 348 507.414507286
5 140 354 508.480126075
6 141 356 511.600360178
7 142 360 514.913148175
6 143 361 515.414507286
