#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 3.88107649052
3 4 16 17.576230219
2 5 18 17.8810764905
3 6 19 21.5390118941
4 7 23 21.627731269
5 8 25 22.2317310114
4 9 29 28.576230219
3 10 30 32.5390118941
4 11 31 34.9608031789
3 12 37 39.2317310114
4 13 40 47.7648574283
3 14 42 50.627731269
2 15 45 54.9608031789
3 16 46 59.7138805679
4 17 48 63.3800232883
3 18 50 64.7648574283
2 19 53 73.7138805679
3 20 56 77.2735763252
2 21 58 86.3800232883
1 22 61 94.2735763252
2 23 62 97.8041947262
3 24 64 100.362276987
4 25 66 100.701653924
5 26 68 101.617399996
6 27 70 102.207241478
7 28 72 105.214816785
8 29 79 109.876525757
7 30 83 111.362276987
8 31 88 115.601572361
7 32 89 116.207241478
6 33 91 117.701653924
5 34 93 117.804194726
6 35 96 121.418370344
5 36 98 121.617399996
4 37 99 122.362276987
3 38 102 130.207241478
4 39 103 133.952868956
3 40 107 134.701653924
4 41 110 143.759584732
3 42 112 144.418370344
2 43 113 144.952868956
3 44 114 145.064635083
4 45 118 151.642897813
3 46 122 154.759584732
2 47 125 156.064635083
3 48 126 159.293973363
2 49 128 159.642897813
3 50 129 161.509590502
4 51 131 164.633040008
5 52 135 168.659883445
6 53 141 173.853447174
7 54 145 175.189479588
6 55 146 175.509590502
7 56 148 179.08890333
6 57 152 181.633040008
5 58 153 182.659883445
4 59 154 185.293973363
5 60 157 185.625671471
4 61 161 190.853447174
5 62 162 191.207430816
4 63 164 192.509590502
3 64 165 195.633040008
2 65 170 208.625671471
1 66 171 211.207430816
2 67 172 223.356923171
3 68 176 227.554553982
4 69 178 231.604144562
3 70 182 237.356923171
4 71 183 241.459725034
3 72 185 241.554553982
4 73 188 245.295929489
5 74 192 251.258346552
4 75 196 253.295929489
3 76 197 254.604144562
4 77 198 256.013701597
3 78 200 258.459725034
2 79 203 265.258346552
3 80 206 271.928110516
2 81 208 273.013701597
3 82 210 273.023453381
4 83 211 284.912762301
5 84 216 285.881739664
6 85 218 286.553357779
7 86 220 287.038532162
8 87 222 287.325871589
7 88 224 288.928110516
8 89 226 292.759215545
9 90 231 295.609888491
10 91 236 297.938413609
11 92 237 299.01579295
10 93 241 300.928110516
9 94 243 301.912762301
8 95 245 302.881739664
7 96 247 303.553357779
8 97 248 303.845347137
7 98 249 304.038532162
6 99 251 305.928110516
5 100 252 306.553357779
4 101 261 319.881739664
5 102 262 322.037028152
4 103 264 324.912762301
5 104 267 326.54154674
4 105 269 329.553357779
3 106 270 330.038532162
4 107 271 332.866251122
3 108 273 333.037028152
4 109 276 344.870697852
3 110 280 346.54154674
4 111 281 352.727665504
3 112 283 355.866251122
4 113 286 359.442492032
3 114 290 363.727665504
2 115 291 364.870697852
3 116 292 367.910483241
4 117 294 368.505286942
5 118 302 377.961959225
6 119 306 384.155149704
5 120 308 384.910483241
6 121 309 385.720694544
5 122 311 385.961959225
6 123 312 386.459478465
5 124 314 388.442492032
4 125 319 391.505286942
5 126 320 395.084611922
6 127 322 396.335442889
7 128 324 398.117044659
6 129 325 398.155149704
7 130 329 400.577623777
6 131 330 406.459478465
5 132 338 411.720694544
4 133 339 413.335442889
5 134 342 414.049106545
4 135 344 415.155149704
5 136 347 419.527648272
4 137 349 421.084611922
3 138 350 423.459478465
2 139 351 425.049106545
3 140 352 425.131992465
2 141 356 430.527648272
3 142 357 430.911158302
4 143 359 431.71595661
5 144 363 434.146260581
