#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 7 0.0
0 6 9 0.0
1 7 3146 4153.60392548
2 8 3167 4176.01735978
1 9 3295 4347.20986112
0 10 3322 4371.38462021
1 11 3432 4526.25431895
2 12 3452 4539.0227409
1 13 3562 4715.37604385
0 14 3583 4740.55297546
1 15 3674 4871.96925368
0 16 3818 5078.22296073
0 17 5021 7008.97213769
