#data counter step time
26.388384 1 27 28.0716088674
15.242284 2 30 32.9364505293
26.622557 3 31 37.6941661112
23.815006 4 35 42.7514567199
27.583214 5 43 55.6334379044
27.935271 6 55 75.5050241932
29.981783 7 61 90.4683620013
30.489868 8 67 103.95823016
23.943767 9 74 126.050343017
28.002243 10 75 128.10657605
19.261226 11 82 150.25546158
40.589726 12 87 176.845187836
14.522542 13 94 194.085283255
14.868232 14 110 224.256219586
8.531787 15 111 228.128728102
23.340722 16 112 233.596941306
22.939172 17 127 246.76647518
16.065716 18 131 251.832191305
14.404729 19 132 253.556728187
18.319808 20 135 256.151998874
27.587708 21 143 268.723472203
19.021035 22 149 273.744507292
16.559661 23 154 278.779238101
25.475070 24 157 282.219577321
15.442755 25 164 292.656570324
17.139165 26 169 295.795735042
18.580022 27 172 297.375757214
29.622948 28 184 312.998705177
18.663283 29 185 315.48119103
27.261411 30 191 325.742601649
24.256104 31 196 332.998705177
27.392434 32 197 338.873486472
23.551549 33 213 353.590641625
13.853579 34 215 356.444220274
14.383289 35 216 359.82750977
13.401747 36 237 383.026455748
19.375189 37 241 386.624708307
18.560548 38 247 393.587003475
16.950846 39 252 402.470295568
21.259833 40 253 403.624708307
30.745830 41 254 406.026455748
28.035165 42 257 410.249518923
36.648674 43 261 424.777145049
30.936735 44 275 438.713880547
11.367590 45 278 444.35598648
19.716127 46 281 446.988396149
15.170800 47 290 457.26407662
26.302571 48 292 461.713880547
26.215843 49 303 475.479919369
16.691016 50 311 480.629744394
15.202225 51 314 484.831969381
19.864402 52 325 498.831969381
23.123625 53 330 503.938728553
37.748187 54 342 528.959653347
20.301453 55 345 532.261105991
32.898629 56 352 548.159735426
22.941843 57 356 558.301658625
27.200080 58 357 558.359815542
19.242316 59 376 585.159735426
22.386369 60 383 593.159735426
31.000000 61 388 595.137844177
27.240412 62 391 596.691153143
17.033802 63 396 601.159735426
25.997088 64 401 612.137844177
21.663267 65 404 615.159735426
36.370750 66 407 622.691153143
25.673920 67 410 623.137844177
26.895485 68 411 626.159735426
42.689835 69 414 637.137844177
19.314811 70 426 657.072883775
59.468777 71 429 660.758072777
41.190682 72 447 700.072883775
41.419893 73 450 705.35598648
13.893296 74 456 713.35598648
52.459040 75 460 717.072883775
21.039476 76 468 727.35598648
42.923639 77 470 734.072883775
18.556717 78 473 735.35598648
23.118594 79 479 745.072883775
53.778387 80 485 755.35598648
47.420048 81 488 759.831969381
42.846879 82 489 765.072883775
21.705692 83 492 766.35598648
56.195928 84 497 773.831969381
