#data counter step time
30.683225 1 29 30.6832248691
34.320152 2 46 57.0716088674
28.936315 3 50 67.5697529289
29.556024 4 57 85.0610484596
30.425531 5 58 86.4865790748
33.146103 6 73 123.104332699
47.943893 7 83 156.994235883
42.717554 8 95 202.562741649
55.302704 9 114 235.387987487
26.698575 10 129 246.827303227
30.209747 11 144 269.76647518
29.434577 12 175 300.21381485
23.259458 13 187 316.25816354
29.559745 14 190 322.817908416
31.165606 15 210 353.039092733
18.638406 16 220 364.465915538
26.121088 17 230 376.587003475
34.883292 18 243 388.470295568
27.779223 19 245 390.249518923
25.558389 20 284 450.272269136
25.055324 21 291 458.411310006
31.871878 22 296 467.35598648
34.458809 23 319 489.938728553
15.695043 24 324 494.629744394
28.102732 25 327 498.934701619
30.831081 26 336 515.831969381
27.166965 27 338 517.629744394
29.858077 28 369 574.159735426
32.541534 29 371 579.691153143
24.446691 30 375 584.137844177
52.794855 31 420 648.691153143
43.000000 32 435 683.072883775
35.147312 33 438 686.758072777
