#data counter step time
31.009670 1 22 31.0096695535
34.233910 2 36 47.6794888174
10.482707 3 49 58.5222351772
18.157302 4 50 58.5222351772
15.682449 5 53 60.2046840928
21.834844 6 69 68.0395279585
8.969025 7 74 70.1531726261
8.290758 8 75 72.6939962889
17.000000 9 76 75.6939962889
28.499422 10 77 78.6939962889
39.015701 11 97 104.08786638
31.053747 12 123 142.275418667
31.371500 13 128 147.646919151
23.394518 14 139 157.0414376
17.443013 15 140 157.484450306
16.277420 16 143 162.761870563
15.847719 17 144 164.609589138
25.158252 18 151 175.767841186
17.461915 19 161 185.016960486
17.000000 20 164 194.312739671
34.787204 21 165 196.555045196
24.298686 22 187 227.890560578
13.090581 23 190 231.559193962
21.578053 24 191 235.468613413
13.683790 25 204 250.997515065
30.754531 26 205 251.313724789
16.414116 27 208 256.411631108
14.143335 28 223 272.22930148
30.019003 29 224 272.430634479
19.655332 30 225 275.085966034
25.113785 31 230 286.343086694
25.120505 32 245 294.463592021
26.058464 33 246 297.522056279
24.978689 34 258 305.500745489
22.323467 35 260 310.824212057
19.338223 36 262 311.500745489
21.338310 37 263 312.162522299
14.639182 38 268 318.824212057
20.044814 39 274 326.735394116
25.796547 40 282 341.531941275
24.066012 41 291 355.062512063
21.173773 42 299 365.236284614
8.832017 43 318 389.862639259
20.516400 44 321 392.862639259
14.703504 45 329 397.417529367
25.167983 46 337 404.030622753
21.979202 47 338 405.396731094
22.122880 48 339 407.519611419
21.949432 49 345 415.906591721
28.477578 50 352 427.384169995
19.822436 51 355 433.206605538
24.049633 52 360 440.256238978
20.173279 53 367 452.429517801
28.858452 54 376 464.287969348
25.581506 55 381 466.869475257
22.419518 56 382 469.288993667
23.192497 57 386 478.481491051
17.000000 58 387 478.481491051
13.982145 59 400 497.022865628
36.662966 60 401 503.040721043
22.123156 61 406 508.14602137
32.118455 62 417 540.479717885
37.761610 63 424 558.241327466
17.145980 64 444 578.651912061
18.765193 65 447 580.417105179
27.183897 66 448 584.505931987
22.488463 67 451 585.905568518
16.487958 68 465 601.457827527
31.706416 69 472 603.611984309
10.848857 70 477 607.243726613
30.357885 71 478 607.969869052
22.785899 72 479 610.243726613
14.357382 73 480 612.457827527
17.833397 74 494 633.051600225
37.795584 75 497 638.218203705
24.383235 76 498 640.434835227
25.072466 77 507 651.507301443
28.651674 78 515 672.654630728
23.734194 79 522 685.417413313
20.000000 80 542 733.369315982
18.220893 81 543 735.358613697
8.455766 82 558 752.274058308
31.694829 83 568 762.325887723
21.492404 84 571 763.818291971
10.671456 85 581 770.612899174
27.521598 86 582 773.941443
34.000000 87 584 778.274058308
12.485442 88 595 793.791724701
12.054666 89 598 797.846390846
33.786631 90 606 820.633022259
19.633446 91 628 840.159656738
36.893188 92 629 840.526210633
16.935214 93 633 844.07964923
14.024532 94 634 844.104180795
17.708786 95 639 847.812966362
23.346690 96 642 857.159656738
18.691636 97 643 858.127306443
25.698307 98 650 869.825613076
13.744846 99 659 879.88404579
18.685123 100 669 890.569168569
12.306760 101 670 891.87592879
16.580851 102 690 906.20527562
8.476797 103 692 908.183874582
14.010967 104 693 909.216242673
15.490835 105 697 910.707077384
29.021401 106 705 929.20527562
24.916932 107 706 929.526849791
32.568975 108 718 954.530319032
29.260405 109 726 971.856274661
13.291901 110 749 999.619567574
15.832267 111 766 1008.89222802
20.217178 112 767 1009.32766645
9.567518 113 768 1009.32766645
23.490921 114 769 1012.11048887
17.000000 115 770 1014.89222802
24.139852 116 774 1025.53263
22.469761 117 796 1048.03970731
9.830619 118 797 1048.97119451
22.100868 119 798 1050.14057542
18.843405 120 811 1065.19959945
23.776349 121 813 1066.35619454
31.282782 122 822 1082.48238113
21.722508 123 832 1099.4704366
37.495461 124 833 1100.7479284
25.273915 125 834 1107.74435124
26.803499 126 851 1141.64221732
13.581716 127 866 1159.32677275
17.000000 128 871 1165.32677275
26.358571 129 881 1178.65730655
18.230438 130 882 1179.88774479
25.656229 131 887 1188.54397329
14.948605 132 900 1199.06375651
30.023580 133 901 1201.5675534
18.174593 134 911 1211.30856265
24.837558 135 917 1222.14612038
24.898592 136 920 1227.04471237
29.841796 137 929 1239.88650862
19.828954 138 939 1253.41499745
19.774005 139 946 1262.93280311
26.209025 140 952 1272.14182776
27.665342 141 976 1301.37304573
16.527638 142 981 1303.59800784
31.224962 143 990 1306.59800784
22.791378 144 998 1310.70770411
24.362465 145 999 1310.96047324
27.865177 146 1006 1321.62193964
14.711513 147 1014 1324.62193964
21.551639 148 1015 1327.96047324
26.724742 149 1019 1330.70770411
17.866086 150 1030 1337.98296229
30.408130 151 1032 1340.98296229
23.092091 152 1033 1341.62193964
10.792893 153 1054 1373.99861339
17.207107 154 1055 1377.20572069
44.412394 155 1056 1379.99861339
28.451663 156 1066 1393.99861339
29.118990 157 1073 1401.50807637
29.490537 158 1081 1413.99861339
45.204479 159 1093 1430.99861339
40.362331 160 1095 1433.99861339
30.991643 161 1097 1435.50807637
25.686374 162 1103 1453.99861339
31.960413 163 1106 1455.50807637
45.149935 164 1112 1463.50807637
34.541293 165 1114 1464.99861339
41.206253 166 1119 1477.50807637
40.346643 167 1124 1497.50807637
37.422162 168 1140 1534.50807637
40.876096 169 1157 1571.50807637
66.662029 170 1159 1574.50807637
14.568053 171 1165 1579.50807637
130.172899 172 1198 1724.41499745
58.855218 173 1199 1724.41499745
221.785436 174 1209 1744.41499745
168.695352 175 1210 1744.41499745
136.040735 176 1211 1744.41499745
191.391512 177 1217 1747.41499745
189.859853 178 1223 1758.41499745
162.979628 179 1230 1766.41499745
171.479543 180 1236 1777.41499745
89.808776 181 1246 1786.41499745
172.808658 182 1261 1806.41499745
172.781828 183 1262 1806.41499745
37.661798 184 1276 1820.41499745
42.874963 185 1289 1826.41499745
43.150267 186 1290 1828.98296229
