#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 11.0096695535
3 4 14 13.445578811
4 5 20 30.6794888174
3 6 22 31.0096695535
4 7 23 35.6881088761
3 8 25 39.445578811
4 9 28 40.3649335612
5 10 32 44.5222351772
6 11 34 46.2046840928
5 12 36 47.6794888174
6 13 37 48.0395279585
7 14 40 50.1945747093
6 15 48 55.6881088761
5 16 49 58.5222351772
4 17 50 58.5222351772
5 18 51 58.6939962889
4 19 53 60.2046840928
5 20 57 61.184147953
6 21 58 62.1531726261
5 22 60 63.3649335612
6 23 61 63.6321628234
7 24 64 64.4032378924
8 25 66 65.0721652273
7 26 69 68.0395279585
6 27 74 70.1531726261
5 28 75 72.6939962889
4 29 76 75.6939962889
3 30 77 78.6939962889
4 31 81 87.0878663799
3 32 83 89.6321628234
4 33 84 89.6543788377
3 34 86 92.6321628234
4 35 87 93.984600541
5 36 93 98.2129749481
6 37 95 103.969086244
5 38 97 104.08786638
4 39 100 109.654378838
5 40 105 111.221672105
6 41 109 116.275418667
5 42 111 119.984600541
4 43 112 123.969086244
3 44 113 124.212974948
2 45 114 128.221672105
3 46 117 133.646919151
4 47 119 140.0414376
3 48 123 142.275418667
4 49 124 146.484450306
3 50 128 147.646919151
4 51 129 148.761870563
5 52 131 150.609589138
4 53 139 157.0414376
3 54 140 157.484450306
4 55 141 161.767841186
3 56 143 162.761870563
2 57 144 164.609589138
3 58 145 167.555045196
4 59 149 174.016960486
3 60 151 175.767841186
4 61 152 177.312739671
5 62 157 178.877212259
4 63 161 185.016960486
3 64 164 194.312739671
2 65 165 196.555045196
1 66 166 197.312739671
2 67 167 203.579591417
3 68 169 203.591874908
4 69 175 213.890560578
5 70 177 218.468613413
6 71 179 220.559193962
5 72 181 220.579591417
4 73 184 223.591874908
3 74 187 227.890560578
2 75 190 231.559193962
1 76 191 235.468613413
2 77 192 237.313724789
3 78 194 239.997515065
4 79 196 242.411631108
3 80 204 250.997515065
2 81 205 251.313724789
3 82 206 255.430634479
2 83 208 256.411631108
3 84 209 258.085966034
4 85 211 261.22930148
5 86 217 269.343086694
6 87 221 271.463592021
5 88 223 272.22930148
4 89 224 272.430634479
3 90 225 275.085966034
4 91 228 280.522056279
3 92 230 286.343086694
4 93 235 288.500745489
5 94 237 290.824212057
6 95 239 292.162522299
7 96 242 293.02954598
8 97 243 293.652742898
7 98 245 294.463592021
6 99 246 297.522056279
7 100 254 304.185029879
6 101 258 305.500745489
7 102 259 306.690579976
6 103 260 310.824212057
5 104 262 311.500745489
4 105 263 312.162522299
5 106 266 315.735394116
4 107 268 318.824212057
3 108 273 320.463592021
2 109 274 326.735394116
3 110 275 327.531941275
4 111 277 330.99650042
3 112 281 336.185029879
2 113 282 341.531941275
3 114 285 344.062512063
4 115 287 345.236284614
3 116 291 355.062512063
2 117 292 356.99650042
3 118 295 362.619255968
2 119 299 365.236284614
3 120 300 372.346238936
2 121 302 376.619255968
3 122 303 378.862639259
4 123 305 381.030622753
5 124 310 382.71402493
6 125 314 383.417529367
7 126 316 385.396731094
6 127 318 389.862639259
5 128 321 392.862639259
6 129 322 393.519611419
7 130 325 393.957160166
6 131 326 395.346238936
5 132 329 397.417529367
6 133 335 398.906591721
5 134 337 404.030622753
4 135 338 405.396731094
3 136 339 407.519611419
2 137 340 408.396731094
3 138 343 413.384169995
2 139 345 415.906591721
3 140 346 416.206605538
2 141 352 427.384169995
3 142 353 432.256238978
