#data counter step time
28.435909 1 25 39.445578811
25.008620 2 48 55.6881088761
27.676825 3 60 63.3649335612
26.000000 4 83 89.6321628234
30.478990 5 86 92.6321628234
22.566512 6 100 109.654378838
30.330222 7 111 119.984600541
25.756111 8 112 123.969086244
30.228374 9 113 124.212974948
24.252586 10 114 128.221672105
23.295779 11 166 197.312739671
41.702379 12 181 220.579591417
20.012283 13 184 223.591874908
27.434046 14 273 320.463592021
42.532287 15 281 336.185029879
29.464559 16 292 356.99650042
31.382971 17 302 376.619255968
32.726983 18 326 395.346238936
14.877120 19 340 408.396731094
25.097075 20 411 519.243095972
29.118167 21 414 525.361262476
33.080708 22 435 574.322035391
26.151143 23 485 616.394869211
23.495655 24 508 661.002956545
41.028588 25 523 690.683219188
35.948855 26 526 707.366268706
52.003047 27 544 736.369315982
36.263114 28 562 754.621727539
28.009331 29 563 756.631058848
12.661159 30 583 775.274058308
30.263164 31 599 798.30628265
17.366554 32 632 843.526210633
27.313587 33 666 889.139199854
25.748495 34 696 909.624424208
20.000000 35 707 929.526849791
23.363557 36 721 957.89387579
42.701994 37 733 977.595869562
15.585571 38 738 989.095841782
47.653996 39 763 1005.51027085
40.231825 40 771 1015.32766645
34.037316 41 791 1042.56994589
24.608651 42 812 1065.57984592
29.770087 43 829 1092.25246784
49.084000 44 845 1133.82835089
27.010367 45 850 1137.83871826
29.587996 46 865 1157.23021299
31.514844 47 872 1165.74505723
28.547598 48 906 1207.11515149
28.070213 49 914 1219.13396958
24.699534 50 936 1247.58604307
26.743801 51 947 1263.15879825
32.818645 52 970 1293.96047324
28.747231 53 975 1296.70770411
9.085764 54 997 1310.70770411
22.339343 55 1012 1323.98296229
21.885844 56 1037 1350.00009128
24.982871 57 1038 1357.98296229
11.982976 58 1072 1401.50807637
35.735900 59 1088 1424.50807637
49.666351 60 1135 1523.50807637
53.569580 61 1149 1557.50807637
88.495687 62 1169 1594.50807637
164.759750 63 1220 1752.41499745
83.961947 64 1221 1755.41499745
124.543418 65 1226 1761.41499745
229.251018 66 1245 1786.41499745
25.885232 67 1254 1797.41499745
159.169508 68 1271 1812.41499745
191.091818 69 1286 1825.96047324
146.669661 70 1320 1849.41499745
318.392820 71 1325 1851.96047324
352.946513 72 1364 1870.96047324
298.553699 73 1368 1873.96047324
38.665299 74 1377 1876.96047324
17.230056 75 1379 1881.41499745
50.439441 76 1418 1925.98296229
56.177698 77 1427 1944.41499745
39.115586 78 1509 2068.73738165
20.681699 79 1532 2101.60876161
29.192408 80 1539 2106.92706287
10.907103 81 1564 2120.92706287
24.318462 82 1565 2126.92706287
33.452255 83 1603 2152.60876161
12.919527 84 1606 2154.92706287
28.456554 85 1631 2174.92706287
32.012581 86 1671 2217.92706287
19.688144 87 1693 2248.36837497
35.975723 88 1700 2257.68023088
35.036014 89 1737 2301.67831264
39.641452 90 1754 2341.71241212
42.852628 91 1788 2378.50794999
28.580707 92 1801 2402.54717591
17.071323 93 1825 2430.50744986
17.542632 94 1826 2434.71950001
26.669419 95 1831 2443.17686846
36.456689 96 1839 2459.26734965
21.316776 97 1853 2479.09519772
34.218557 98 1866 2493.3137546
26.000000 99 1925 2592.33075815
26.330663 100 1926 2592.33075815
28.623528 101 1928 2597.69725921
21.904352 102 1954 2623.38928017
27.178331 103 1962 2627.48492818
27.642299 104 1968 2634.0315787
43.032320 105 1999 2658.98390364
18.823070 106 2004 2661.48492818
31.619244 107 2013 2667.48492818
25.453696 108 2022 2677.13757043
33.092522 109 2046 2705.04084292
29.774396 110 2050 2720.99001206
32.400531 111 2088 2772.59575483
47.788595 112 2170 2865.59575483
36.960690 113 2194 2905.59575483
45.601915 114 2201 2916.69468419
42.489250 115 2203 2927.18393428
47.126134 116 2213 2954.37122453
52.634351 117 2229 2981.36673307
25.789601 118 2232 2985.32800237
39.619745 119 2269 3043.03264595
43.076438 120 2302 3082.91754393
38.861750 121 2318 3103.03264595
36.071791 122 2325 3111.91754393
24.218953 123 2362 3145.48638621
31.706433 124 2368 3154.19281918
21.616066 125 2371 3158.26457405
22.984557 126 2401 3197.39787692
22.793454 127 2403 3200.19133093
21.709710 128 2413 3204.90104043
27.581638 129 2422 3217.39787692
33.175842 130 2435 3250.36129373
24.222356 131 2451 3278.92903871
41.465196 132 2476 3324.86110863
44.727252 133 2503 3361.76543105
24.639952 134 2512 3372.91968546
35.220272 135 2522 3385.44370289
25.821165 136 2525 3395.98822624
17.011168 137 2526 3398.99939408
14.000000 138 2566 3457.60358753
38.438741 139 2569 3466.07897316
25.408611 140 2605 3550.79538481
31.785898 141 2653 3611.07124137
34.575231 142 2707 3665.86751937
28.198738 143 2728 3705.04228302
23.030639 144 2757 3734.60018651
10.980831 145 2801 3778.08157221
32.680789 146 2814 3787.08157221
32.585152 147 2817 3795.08157221
31.977528 148 2827 3803.40078287
23.813360 149 2834 3810.60687666
28.545590 150 2835 3812.79351636
15.111699 151 2844 3820.82218379
42.215307 152 2850 3835.82218379
26.912791 153 2896 3875.10801521
24.184228 154 2915 3900.46595719
31.932231 155 2943 3948.69983695
19.961274 156 2946 3955.11598227
17.000000 157 2947 3955.84978047
23.733798 158 2953 3961.84978047
28.092580 159 2956 3971.84433258
25.116245 160 2961 3979.96057752
18.314508 161 2990 4008.58353077
18.826344 162 2996 4020.57489866
29.559311 163 2999 4028.58353077
48.880843 164 3021 4052.42123195
24.982921 165 3038 4087.08198725
23.000000 166 3052 4106.83282923
17.000000 167 3097 4184.24380759
66.768234 168 3103 4196.24380759
34.684501 169 3139 4262.31862364
29.136779 170 3184 4311.94197837
12.935290 171 3196 4322.94197837
