#data counter step time
49.956664 1 75 175.954664554
44.276505 2 306 398.244834146
59.010893 3 349 478.5288747
44.529145 4 361 514.800383684
36.374982 5 372 528.175365872
33.577159 6 569 755.635574279
59.221915 7 586 792.635574279
37.195919 8 610 832.635574279
54.465573 9 619 843.635574279
35.297780 10 628 860.635574279
66.184678 11 630 863.635574279
94.050346 12 651 894.635574279
57.255094 13 653 897.635574279
156.980683 14 657 903.635574279
127.002544 15 664 905.500488979
115.271797 16 665 905.500488979
77.381990 17 675 920.635574279
147.400933 18 676 920.635574279
168.093023 19 681 922.500488979
111.792651 20 685 925.635574279
78.396636 21 693 930.500488979
157.224079 22 694 931.635574279
49.602914 23 695 933.635574279
34.716249 24 704 938.500488979
155.920769 25 705 941.500488979
113.211362 26 719 953.635574279
131.689995 27 722 959.635574279
75.183663 28 726 963.500488979
123.799524 29 730 969.647214059
32.437911 30 737 986.74303292
33.758459 31 784 1038.22506253
27.361044 32 790 1047.48193798
28.080803 33 791 1049.98382783
28.684483 34 940 1211.55919813
25.999360 35 947 1216.87471555
25.981515 36 966 1239.9170497
35.539440 37 1055 1330.33068469
44.020935 38 1097 1402.80474641
41.006058 39 1102 1408.63557428
40.041184 40 1159 1471.75262142
30.017878 41 1166 1478.71143715
46.339061 42 1182 1493.75262142
64.952719 43 1203 1551.48058484
52.121067 44 1244 1600.33068469
51.447858 45 1333 1751.11441112
25.545062 46 1519 1963.64514246
29.435215 47 1536 1981.15940399
25.125206 48 1550 2000.7971413
29.382149 49 1642 2139.59349753
61.438369 50 1706 2256.7463658
26.672901 51 1797 2342.80338975
40.528924 52 1806 2359.80338975
60.342901 53 1837 2395.80338975
32.563758 54 1838 2397.36034805
32.881369 55 1846 2405.36034805
35.031155 56 1857 2416.36034805
71.432411 57 1860 2419.36034805
28.525666 58 1872 2430.36034805
75.895276 59 1884 2438.31843736
48.782486 60 1898 2455.31843736
38.525977 61 1913 2467.36034805
45.787079 62 1924 2480.80338975
25.172244 63 1930 2481.36034805
29.508005 64 1981 2534.99375602
42.466516 65 1982 2535.33416413
27.630289 66 1992 2542.99375602
32.243334 67 2109 2682.48666646
40.713165 68 2128 2696.19230549
46.789681 69 2144 2709.30688734
33.175228 70 2152 2715.36034805
62.229637 71 2164 2727.19230549
28.315867 72 2331 2943.363879
34.942539 73 2456 3088.00184475
26.828731 74 2480 3121.80234544
42.371092 75 2601 3262.87675687
36.690405 76 2623 3309.41711248
27.353051 77 2673 3409.7921019
31.369536 78 2695 3454.0095556
25.409254 79 2836 3628.19914185
33.381085 80 2936 3755.21395045
41.313971 81 2967 3817.87410158
37.818479 82 3053 3923.38779075
63.595794 83 3124 4036.69360284
58.033271 84 3133 4045.73107582
28.849771 85 3173 4111.68897601
49.168447 86 3302 4264.41558981
41.084831 87 3318 4275.41558981
43.058716 88 3332 4290.44061646
65.540055 89 3337 4299.44061646
68.289658 90 3341 4304.44061646
91.774499 91 3362 4330.41558981
42.979992 92 3413 4425.98795291
58.833480 93 3428 4448.98795291
37.921154 94 3473 4491.80076113
45.042742 95 3498 4506.15006361
48.717151 96 3500 4508.80076113
86.530874 97 3505 4512.15006361
94.304042 98 3513 4520.15006361
125.147463 99 3515 4522.80076113
68.000000 100 3586 4617.83003661
72.128428 101 3618 4647.83003661
95.889103 102 3620 4650.0453401
40.753324 103 3631 4665.51503516
86.018628 104 3633 4670.83003661
74.019513 105 3634 4673.0453401
42.651107 106 3639 4681.83003661
41.901337 107 3653 4706.10802869
33.414920 108 3671 4737.10802869
55.000000 109 3677 4746.68862148
42.862066 110 3679 4748.10802869
27.830917 111 3719 4790.33113561
36.945666 112 3827 4941.95325833
25.511329 113 3957 5068.30960149
40.000000 114 3962 5074.30960149
31.923398 115 3974 5087.69741177
32.139759 116 4013 5130.30960149
30.452069 117 4022 5134.31250073
50.281774 118 4056 5196.21701476
26.000000 119 4106 5249.42875689
71.172732 120 4385 5682.88594091
45.967489 121 4397 5724.29947833
34.250947 122 4537 5900.8489209
58.450222 123 4551 5911.04627816
40.091686 124 4687 6100.37299038
27.346187 125 4731 6138.37560818
25.100272 126 4781 6207.772389
25.191328 127 4825 6261.8300745
39.247521 128 4829 6264.8300745
47.097083 129 4838 6278.8300745
41.390186 130 4858 6310.32841844
38.088065 131 4865 6314.44375294
80.271324 132 4878 6336.8300745
85.346088 133 4879 6339.8300745
41.148897 134 4890 6353.32841844
43.000000 135 4935 6397.9855902
40.327674 136 4997 6468.9855902
39.373155 137 5003 6474.94831311
