#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 1.58140560832
3 4 14 7.13628442809
4 5 16 13.6374071049
5 6 21 23.4720565381
4 7 24 24.5814056083
5 8 28 26.4259157613
6 9 30 27.4498365009
5 10 32 30.1362844281
4 11 33 33.1362844281
3 12 36 33.6374071049
4 13 39 41.3840706334
3 14 41 46.4259157613
4 15 42 50.5250858438
3 16 44 53.4498365009
2 17 49 67.5250858438
3 18 50 69.712906608
4 19 52 71.0933439239
5 20 54 74.426695584
4 21 56 76.3840706334
5 22 59 82.0083085479
6 23 66 85.1387998813
5 24 67 86.712906608
6 25 71 90.1753659939
5 26 73 91.426695584
4 27 74 94.0933439239
5 28 75 96.8118651903
6 29 77 98.0708848058
5 30 79 99.0083085479
4 31 80 99.0083085479
5 32 81 100.144516362
6 33 85 109.6504136
5 34 91 113.175365994
6 35 96 115.731287146
7 36 98 120.014221783
6 37 100 120.144516362
7 38 102 120.673065185
8 39 103 121.039828145
7 40 105 121.070884806
6 41 106 122.81186519
7 42 107 123.423711951
6 43 109 123.6504136
5 44 117 135.070884806
4 45 118 135.731287146
5 46 119 135.859050181
6 47 121 137.170541904
5 48 125 140.144516362
4 49 126 143.144516362
3 50 129 146.423711951
4 51 132 153.879825255
3 52 134 157.170541904
2 53 137 161.859050181
1 54 138 167.879825255
2 55 139 183.458459214
3 56 143 190.890695006
4 57 145 192.079345183
5 58 147 193.689996789
6 59 149 196.858523956
5 60 151 197.458459214
6 61 157 198.00635138
7 62 158 199.459261264
6 63 160 201.890695006
7 64 164 204.700610436
6 65 166 204.858523956
7 66 169 206.197407099
6 67 173 210.689996789
5 68 178 215.079345183
4 69 179 216.459261264
3 70 180 216.689996789
2 71 181 220.197407099
3 72 182 220.464617915
4 73 184 226.145928329
3 74 186 227.700610436
2 75 189 234.464617915
3 76 190 235.291506987
4 77 196 248.826707905
3 78 198 252.145928329
2 79 199 252.291506987
3 80 202 261.960959183
4 81 204 265.249306839
3 82 206 265.826707905
4 83 211 276.136278997
5 84 213 278.01687645
4 85 215 278.960959183
5 86 216 279.997530731
6 87 218 283.578262896
7 88 222 284.42826251
6 89 226 287.997530731
5 90 227 288.249306839
6 91 230 289.342812763
5 92 238 296.136278997
4 93 239 297.342812763
3 94 240 298.01687645
2 95 241 300.578262896
1 96 242 301.997530731
2 97 243 314.025295718
3 98 247 323.307702413
2 99 249 325.025295718
3 100 250 330.018782514
4 101 252 332.09816368
5 102 256 334.854090138
4 103 262 340.307702413
3 104 265 345.854090138
4 105 266 349.108257285
3 106 268 355.09816368
2 107 269 356.018782514
3 108 270 356.687183264
4 109 272 358.173300027
5 110 276 362.023127982
4 111 280 366.108257285
3 112 285 372.173300027
2 113 286 373.023127982
3 114 287 374.592159217
4 115 289 375.109883937
3 116 295 385.687183264
4 117 296 386.12321225
5 118 298 386.674077111
4 119 300 389.109883937
3 120 303 391.592159217
4 121 304 392.284258534
3 122 306 394.674077111
2 123 311 406.12321225
3 124 312 409.118364898
2 125 314 412.284258534
3 126 317 415.385905963
2 127 319 417.118364898
3 128 322 426.288565678
2 129 324 429.385905963
1 130 327 437.288565678
2 131 328 454.524393305
3 132 330 459.850407097
4 133 334 468.460902708
3 134 336 468.524393305
4 135 338 468.627259664
5 136 342 469.87188088
6 137 344 472.291281228
7 138 348 472.985154392
6 139 350 473.850407097
5 140 351 476.460902708
6 141 352 477.472876851
7 142 354 477.987202983
6 143 356 479.850407097
