#data counter step time
28.554879 1 32 30.1362844281
36.187821 2 67 86.712906608
43.578634 3 151 197.458459214
28.267211 4 189 234.464617915
42.235828 5 336 468.524393305
29.730079 6 514 718.983312884
38.733981 7 761 1044.90746431
57.631270 8 804 1120.77806536
77.829482 9 829 1193.94305985
25.178108 10 919 1282.86134443
31.802992 11 968 1355.80703807
26.208238 12 993 1401.48710343
27.185453 13 1116 1556.30610247
32.023843 14 1209 1680.57712936
43.752204 15 1218 1700.57712936
48.302601 16 1229 1720.57712936
37.260081 17 1236 1734.57712936
96.720042 18 1252 1762.57712936
47.695165 19 1257 1767.57712936
136.938233 20 1262 1784.57712936
107.273225 21 1266 1795.57712936
74.955785 22 1312 2031.91641253
238.480716 23 1323 2051.91641253
123.114111 24 1324 2051.91641253
300.438630 25 1331 2057.91641253
103.640356 26 1344 2074.91641253
183.250284 27 1345 2074.91641253
69.458433 28 1347 2077.91641253
103.091043 29 1350 2080.91641253
86.620434 30 1364 2094.91641253
296.506246 31 1365 2094.91641253
161.461270 32 1366 2094.91641253
203.038576 33 1379 2102.91641253
456.522269 34 1380 2105.91641253
326.643301 35 1381 2105.91641253
44.493439 36 1402 2119.91641253
64.577449 37 1403 2119.91641253
45.052546 38 1415 2124.13366529
192.390336 39 1417 2130.13366529
291.681599 40 1422 2130.13366529
224.075930 41 1429 2133.13366529
485.095921 42 1436 2136.91641253
378.413590 43 1446 2141.13095156
96.476609 44 1447 2141.13095156
403.602237 45 1448 2141.13095156
168.318334 46 1454 2142.91641253
128.419142 47 1456 2144.13366529
442.928431 48 1462 2145.91641253
448.455921 49 1463 2147.13095156
38.766420 50 1464 2147.13366529
391.574480 51 1472 2152.13095156
194.449370 52 1473 2152.13095156
215.089109 53 1482 2153.13366529
112.096359 54 1483 2153.13366529
259.750715 55 1484 2155.13095156
337.963034 56 1485 2155.13095156
340.297076 57 1494 2159.91641253
146.717401 58 1495 2159.91641253
404.173849 59 1496 2162.91641253
178.839080 60 1497 2163.13095156
68.708999 61 1506 2165.91641253
212.920486 62 1509 2166.13095156
82.208562 63 1510 2166.13095156
93.292513 64 1511 2167.13366529
97.276301 65 1516 2170.13366529
95.218589 66 1522 2173.91641253
91.372566 67 1529 2176.91641253
173.481869 68 1530 2177.13095156
28.000757 69 1531 2178.91641253
211.078792 70 1536 2181.13366529
59.558734 71 1550 2191.13095156
58.257282 72 1552 2194.13095156
483.183955 73 1568 2195.13366529
278.397235 74 1570 2198.13366529
57.585736 75 1572 2199.13095156
243.788250 76 1574 2201.13366529
53.698658 77 1575 2202.13095156
108.694012 78 1578 2205.13095156
49.126809 79 1583 2207.91641253
481.946309 80 1584 2207.91641253
458.521583 81 1593 2215.13366529
102.876113 82 1594 2215.13366529
326.280208 83 1603 2218.13366529
224.686331 84 1604 2218.91641253
