#data counter step time
30.531211 1 27 44.1240260208
11.599121 2 39 55.2186614476
22.682911 3 42 56.4348520792
23.627915 4 43 56.7519406308
24.274955 5 51 68.493616015
24.728409 6 56 76.2220254595
29.140782 7 63 85.3628076869
10.813993 8 70 91.5171321238
23.016507 9 74 97.6444499221
23.058689 10 77 103.703139419
31.900666 11 82 118.417798428
36.050486 12 94 137.468284324
18.967628 13 98 141.771815359
21.957272 14 99 142.804186929
26.814423 15 106 157.586238507
24.187304 16 114 175.33591121
16.651455 17 127 195.040000865
20.872989 18 148 213.767097377
21.759236 19 152 215.526332977
21.248359 20 153 218.526332977
14.150821 21 163 228.245801965
26.593242 22 167 230.767097377
29.634861 23 177 249.880662788
17.616054 24 186 263.550914313
34.193230 25 197 289.744144708
22.295035 26 198 295.039179805
13.840524 27 217 316.38808694
21.841122 28 218 318.229208926
16.765054 29 219 318.229208926
17.234946 30 220 318.46415462
38.348907 31 221 319.38808694
5.815142 32 234 330.583544582
26.181269 33 237 331.995135258
14.773267 34 242 335.768402605
16.359245 35 245 341.942789996
18.157805 36 246 346.100595122
26.505403 37 255 358.605998051
17.947694 38 260 365.553691998
15.079850 39 263 372.633542453
7.012224 40 280 382.785726372
24.479146 41 281 383.112688621
15.968098 42 282 385.080786795
15.692716 43 289 389.773502508
12.496679 44 292 390.282404936
14.922789 45 293 394.205193507
16.064422 46 300 402.269615477
13.693971 47 314 414.323805386
17.000000 48 315 415.83833167
14.405761 49 316 417.729566756
33.568716 50 321 421.83833167
25.020512 51 328 431.750078632
23.402743 52 331 435.152822117
16.917997 53 338 440.529541438
31.458722 54 356 449.611544334
11.571249 55 361 453.724021275
21.404536 56 362 456.969379326
20.840822 57 367 463.564843544
28.425292 58 380 479.471007647
20.000000 59 381 482.471007647
19.352836 60 389 491.627757471
17.337983 61 390 494.965740268
30.882038 62 395 508.847778479
11.163182 63 406 523.372786898
24.729794 64 423 540.102580926
21.673505 65 428 547.776086062
17.684472 66 438 553.048457595
21.587900 67 440 555.363985851
19.896417 68 449 562.829306579
18.219151 69 454 567.048457595
15.329259 70 457 568.829306579
23.204830 71 462 575.363985851
26.792410 72 463 576.932889323
31.028356 73 476 588.224885166
22.943710 74 477 591.168594904
27.093053 75 486 609.440505689
39.767497 76 495 632.208002744
29.302316 77 502 647.052541707
33.549797 78 514 657.602338803
20.359219 79 519 663.961557369
23.794254 80 526 673.755811651
26.846527 81 529 680.602338803
32.150756 82 534 686.961557369
39.697434 83 541 693.755811651
31.138633 84 543 697.602338803
40.412337 85 545 697.961557369
40.275635 86 551 708.602338803
31.800221 87 554 713.755811651
43.102422 88 568 765.852372044
78.697520 89 571 771.852372044
51.147648 90 580 785.852372044
38.659672 91 581 785.852372044
43.781734 92 587 799.852372044
82.282716 93 588 799.852372044
