#data counter step time
28.351295 1 187 209.038949627
30.984351 2 219 279.340315884
30.579642 3 296 394.719228375
37.523134 4 439 561.937952372
35.318962 5 480 629.67521944
94.477389 6 583 815.937952372
98.344650 7 586 821.937952372
143.346252 8 592 838.937952372
53.572094 9 600 855.937952372
131.758122 10 601 855.937952372
90.702585 11 617 872.937952372
37.284857 12 621 875.131438043
78.167017 13 622 875.937952372
65.940655 14 626 877.131438043
130.924202 15 635 894.131438043
179.516449 16 655 912.937952372
93.089441 17 657 914.131438043
60.900305 18 658 915.937952372
129.053495 19 662 918.937952372
35.799227 20 671 929.937952372
171.867255 21 690 945.131438043
138.272465 22 692 946.937952372
96.821055 23 700 957.937952372
87.960917 24 710 963.046356933
73.295580 25 725 986.046356933
28.785849 26 874 1207.86619668
29.929653 27 1024 1398.98234311
36.833950 28 1205 1627.05269024
56.884001 29 1252 1692.05269024
54.304873 30 1265 1706.05269024
27.386227 31 1280 1725.20725052
122.092184 32 1290 1732.15989747
44.419515 33 1298 1743.05269024
53.028808 34 1299 1743.05269024
35.617724 35 1304 1748.20725052
103.352801 36 1306 1749.15989747
62.792692 37 1311 1758.15989747
119.160254 38 1318 1766.05269024
118.079330 39 1338 1789.15989747
30.960545 40 1340 1791.09995143
35.798223 41 1373 1828.09995143
44.093762 42 1406 1849.15989747
31.157403 43 1424 1864.9863742
56.613903 44 1455 1926.73599715
27.572736 45 1490 1965.03796504
43.392110 46 1525 2002.03796504
47.532565 47 1539 2025.03796504
55.530643 48 1554 2048.03796504
54.971847 49 1557 2048.55391005
42.901778 50 1561 2051.45053205
79.516692 51 1584 2068.55391005
44.761682 52 1590 2071.45053205
28.085994 53 1655 2141.8569744
26.308212 54 1670 2161.8569744
31.527067 55 1673 2162.03796504
30.183325 56 1689 2170.03796504
36.886610 57 1690 2172.8569744
55.736401 58 1706 2183.57498707
81.838545 59 1713 2189.8569744
69.083637 60 1731 2209.57498707
28.979708 61 1740 2215.03796504
36.454684 62 1780 2272.28792078
25.320169 63 1793 2295.04192772
73.804855 64 1836 2430.44457831
34.811493 65 1852 2461.00921022
29.245767 66 1863 2482.07166565
33.708518 67 1913 2548.14251992
36.817871 68 2053 2746.83309003
28.652141 69 2164 2864.07982395
47.114900 70 2227 2929.07982395
30.480758 71 2264 2982.34438937
43.154187 72 2270 2986.49857593
38.707660 73 2277 2994.49857593
45.342897 74 2340 3102.05713709
32.644971 75 2423 3205.11081401
25.285205 76 2470 3279.96110315
38.155657 77 2530 3386.40410897
26.608746 78 2870 3909.64786018
29.145055 79 2939 4016.23800512
29.026871 80 2956 4039.60713243
59.917354 81 2986 4099.60713243
50.364836 82 2989 4101.88834454
62.185309 83 3001 4116.60713243
88.523694 84 3007 4127.88834454
87.388308 85 3015 4142.60713243
87.342457 86 3027 4162.60713243
55.099363 87 3033 4167.88834454
58.852307 88 3041 4178.88834454
49.353671 89 3054 4189.88834454
127.756726 90 3080 4206.88834454
93.896879 91 3082 4209.88834454
101.862667 92 3090 4218.61416587
80.811960 93 3097 4226.88834454
49.741201 94 3108 4241.61416587
86.930939 95 3110 4243.88834454
58.607637 96 3111 4247.61416587
93.564691 97 3124 4264.60713243
88.832765 98 3125 4266.88834454
65.388192 99 3131 4278.60713243
26.418806 100 3144 4303.27158133
27.805271 101 3154 4317.07685225
25.212794 102 3186 4377.58121329
44.364685 103 3201 4397.19564498
39.014916 104 3212 4409.54875756
28.881438 105 3223 4424.13449075
32.556532 106 3250 4480.86599245
36.000015 107 3276 4530.60717949
35.572614 108 3314 4596.36995226
26.407943 109 3351 4657.64481464
35.583073 110 3594 4986.64674647
47.263307 111 3677 5108.95666051
25.240661 112 3687 5120.87093316
29.327373 113 3879 5316.95932247
44.982707 114 3892 5327.94202933
44.432676 115 3893 5327.94202933
52.661290 116 3907 5344.94202933
26.715600 117 3915 5351.9495728
41.514487 118 3953 5399.95932247
49.894362 119 3970 5419.9495728
27.353088 120 4018 5479.33949929
35.632191 121 4073 5561.92763258
25.255473 122 4230 5798.41471874
26.365734 123 4293 5865.08938063
43.495002 124 4357 5958.85837267
27.084587 125 4379 5988.76638006
44.175493 126 4536 6194.60088091
32.426525 127 4560 6235.01303837
28.077751 128 4574 6257.15537218
55.712541 129 4784 6476.5290219
29.004262 130 4846 6562.55833382
31.000000 131 4874 6611.20945888
42.617600 132 4895 6636.29082709
57.989065 133 4962 6772.65684552
32.330924 134 5011 6886.04481944
