#data counter step time
17.248485 1 23 28.4911764444
16.751515 2 24 31.2426910841
34.761347 3 36 52.7877027914
21.833375 4 39 57.6210777926
22.215814 5 43 65.8368921152
31.356512 6 53 85.9156543577
13.964776 7 62 98.0430663973
27.750605 8 63 99.6662593076
27.412032 9 70 110.07829084
24.189560 10 75 117.232625933
20.591219 11 76 117.823844447
26.457670 12 79 130.281514933
24.678927 13 107 159.154431309
16.667837 14 110 163.971315711
8.000000 15 116 165.651585108
26.000000 16 117 168.154431309
16.708760 17 124 171.651585108
21.971509 18 127 174.942824668
20.076732 19 128 179.12443677
21.444238 20 135 183.568674807
20.580567 21 136 190.149241478
20.285025 22 137 190.434266512
49.917578 23 146 220.351844217
28.911982 24 156 236.52469131
29.635227 25 167 249.159917851
20.133649 26 177 260.649586036
11.336716 27 185 266.046505234
8.000000 28 198 277.09531773
28.048812 29 209 286.09531773
14.041564 30 216 295.852757404
22.412506 31 217 298.265263013
28.136739 32 227 311.136444493
24.038435 33 247 324.174879565
14.123820 34 248 324.298699102
24.639204 35 258 340.223067601
20.778697 36 259 344.001764939
22.230152 37 268 355.231917324
15.479438 38 273 362.711355518
22.211084 39 290 377.705113516
20.414735 40 292 381.119848618
19.610806 41 293 384.134584502
39.483817 42 310 406.618401555
17.888234 43 315 413.378590492
25.871955 44 316 418.490356663
13.370377 45 317 419.378590492
23.629623 46 318 420.008213409
13.031867 47 331 434.726024432
20.829989 48 335 444.556013837
29.798394 49 340 460.354407342
22.785476 50 345 466.139883328
21.547861 51 352 473.687744095
17.703236 52 365 483.857348363
14.570056 53 372 488.466753971
24.307692 54 393 524.389441914
22.877810 55 399 533.267252135
24.788881 56 400 538.056132848
27.587309 57 403 548.643441511
38.739904 58 412 564.383345386
17.000000 59 420 574.520106412
21.136761 60 421 574.520106412
16.920387 61 430 589.379437724
19.201749 62 431 589.459050917
12.225900 63 445 612.811007827
42.205670 64 448 617.585107833
13.142164 65 449 617.953171511
12.978782 66 460 631.925986282
28.087779 67 461 635.040950047
29.906255 68 464 638.947204586
11.796290 69 473 662.044834741
43.322558 70 474 667.24854452
30.150726 71 479 684.195560873
12.975556 72 488 699.488665059
29.082449 73 496 717.571113962
21.967883 74 499 725.538996827
18.880876 75 512 750.065019767
42.645147 76 517 751.184143786
15.200271 77 520 754.265290391
12.339056 78 525 758.806855146
8.623630 79 539 765.265290391
29.202509 80 544 769.467799059
20.458435 81 548 771.265290391
21.497013 82 549 772.806855146
14.223746 83 551 774.467799059
35.727310 84 567 812.442004554
42.749437 85 575 838.191441325
34.000000 86 583 852.191441325
45.927904 87 591 869.191441325
29.510158 88 606 896.040950047
44.842482 89 623 921.040950047
37.914342 90 627 923.191441325
40.058172 91 634 935.040950047
41.448353 92 640 940.191441325
49.382778 93 652 978.339202692
37.000000 94 664 995.339202692
26.749882 95 673 1015.33920269
30.502945 96 677 1019.18414379
41.992813 97 697 1046.33920269
30.634798 98 701 1052.17548943
16.906238 99 708 1060.17548943
28.169569 100 716 1084.10449772
18.789223 101 721 1094.89372048
24.523717 102 728 1114.41743702
32.501310 103 733 1132.91874678
18.875621 104 747 1148.37790382
19.016316 105 758 1162.37790382
25.080362 106 764 1169.50228275
33.842364 107 776 1178.66043924
19.398554 108 780 1184.05899299
27.127118 109 790 1195.50228275
23.073267 110 796 1200.33766828
19.320431 111 797 1205.65809971
14.000000 112 805 1213.35237474
15.060523 113 812 1221.87213374
39.484765 114 833 1265.24026278
23.440560 115 838 1274.6808228
26.298691 116 842 1280.97951419
22.568791 117 845 1292.54830564
11.366311 118 866 1339.07156663
15.710633 119 868 1343.7821995
27.842199 120 869 1344.70525591
17.885578 121 870 1347.66777727
31.424961 122 885 1362.0927381
17.272968 123 886 1365.365706
12.036339 124 887 1366.40204522
30.758977 125 899 1392.09094198
25.136065 126 907 1406.2270069
21.069957 127 908 1407.2969642
18.930043 128 910 1409.2270069
23.689996 129 916 1420.89144445
26.276958 130 932 1455.87697159
16.813816 131 933 1458.69078755
22.311430 132 940 1467.00221777
14.070689 133 949 1478.16076953
34.087863 134 950 1487.09008086
35.178498 135 964 1502.66101154
20.877987 136 969 1509.53899894
19.544411 137 976 1516.09037188
21.006962 138 977 1516.54596067
23.402929 139 978 1522.49330104
28.932180 140 981 1534.42548132
38.633144 141 992 1553.0586258
20.172173 142 995 1556.23079929
17.535348 143 1005 1569.75206987
18.322083 144 1009 1574.07415269
35.985922 145 1013 1575.21672166
29.150613 146 1023 1586.22476589
20.527304 147 1026 1586.75206987
31.020244 148 1040 1606.75206987
