#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 6 0.0
0 6 8 0.0
1 7 3148 4479.28329179
0 8 3309 4676.87868614
1 9 3321 4692.7557481
2 10 3380 4790.85301123
1 11 3435 4901.76729672
2 12 3503 4973.68483495
3 13 3511 4988.69245313
2 14 3517 4996.79675374
1 15 3637 5177.27586049
0 16 3648 5185.16861793
0 17 5052 7384.11597834
