#data counter step time
11.013372 1 22 31.0398978286
22.986628 2 26 43.0265260741
49.026526 3 29 49.0265260741
27.069466 4 30 51.8846481414
17.541386 5 58 84.4670466518
16.646620 6 61 87.8987254268
35.310957 7 62 88.0858720675
20.785058 8 63 91.2521050031
27.289120 9 70 101.187845585
21.524244 10 73 102.712089459
26.074712 11 74 111.786801521
30.539968 12 87 128.326769388
8.303599 13 91 129.511640997
16.696401 14 96 135.20804169
24.184872 15 99 138.511640997
16.141725 16 102 141.667877964
17.335492 17 105 148.003370381
27.269802 18 112 158.273172755
30.358101 19 121 174.631273848
20.398555 20 124 175.029828671
23.989496 21 125 182.019324942
11.000000 22 146 202.192288747
13.695852 23 147 204.922244261
17.805563 24 153 208.192288747
13.904408 25 158 213.249455267
19.422803 26 159 213.345047513
21.462551 27 172 226.712006699
18.995481 28 173 228.707487717
20.563449 29 179 238.270936274
26.388949 30 181 244.659884964
35.645871 31 188 262.107490801
26.850948 32 197 274.958438912
10.499715 33 206 285.425708058
30.519409 34 207 285.477847426
24.349837 35 221 301.775545182
19.719453 36 224 304.494998325
23.265382 37 231 313.760380811
27.346616 38 235 331.707304683
48.133592 39 248 356.840897162
24.263511 40 251 364.104408108
17.766121 41 255 372.18021213
22.071378 42 274 395.820849008
11.000000 43 277 397.904143274
19.273961 44 306 433.095984147
37.763630 45 311 436.822022976
11.984237 46 312 438.548050888
23.434253 47 313 439.530237445
7.498254 48 328 458.028019566
30.479969 49 335 464.028019566
13.718192 50 340 471.085346095
19.708250 51 342 474.367154303
40.041826 52 356 500.127172495
13.615524 53 357 502.749732336
20.007036 54 358 503.134208735
36.122857 55 365 527.872589206
14.275151 56 376 542.140286887
21.909022 57 384 553.049308607
22.508384 58 389 558.557692666
20.674876 59 390 559.232569071
17.529546 60 399 574.324010581
25.941500 61 405 586.265510787
28.403444 62 410 594.668955072
21.336517 63 421 611.070746603
23.498695 64 429 620.569441484
21.282501 65 430 621.851942783
5.801033 66 443 635.315964356
9.123353 67 448 641.315964356
24.018711 68 449 644.315964356
35.445311 69 452 646.297253626
19.198967 70 453 646.514931774
22.711945 71 466 667.093551558
21.907772 72 467 669.001323098
37.991645 73 468 670.381606227
30.949372 74 475 682.950694791
9.617338 75 480 690.066479008
13.492934 76 487 695.559412724
34.498446 77 490 697.449140767
15.472502 78 493 703.031914586
17.383127 79 508 714.200219139
6.510424 80 509 715.94312469
26.232481 81 519 729.432700541
22.568765 82 520 734.956475395
33.659233 83 533 754.615708625
11.000000 84 536 757.615708625
20.184050 85 543 767.005640836
20.737775 86 550 773.743415746
16.172170 87 551 774.006530025
24.090945 88 556 777.834360381
22.409184 89 557 782.415714345
20.613961 90 562 792.029675521
23.459787 91 567 798.489462711
15.748613 92 583 815.705691602
29.177688 93 584 816.667150813
28.523813 94 597 830.229504361
17.102998 95 598 831.798405877
17.378155 96 599 832.176560452
26.000000 97 604 836.229504361
21.334169 98 605 839.51072923
12.591531 99 623 866.446785044
36.418220 100 630 870.765740885
23.089513 101 631 870.855254064
11.168874 102 632 872.888076785
23.272417 103 633 878.719202369
14.022077 104 642 903.74993947
44.839786 105 647 912.72786271
31.025893 106 652 926.775832342
16.036987 107 664 947.612679869
20.214316 108 680 965.209636959
18.517657 109 686 969.727294056
31.382641 110 690 970.995320638
16.584633 111 695 979.209636959
19.509870 112 696 979.625004296
27.387840 113 701 980.115134042
25.654495 114 708 989.727294056
16.601631 115 709 991.092706909
26.644529 116 723 1006.73723607
20.989538 117 724 1007.72677393
19.393376 118 727 1013.12015031
20.835665 119 738 1027.07777255
6.547281 120 739 1028.34506595
30.121957 121 742 1029.24210745
25.720012 122 745 1035.7977846
15.742015 123 753 1049.45474736
17.000000 124 760 1055.45474736
33.367666 125 761 1056.71273189
14.405770 126 772 1064.16896742
24.483485 127 776 1066.76319738
10.406974 128 777 1072.37746284
22.208495 129 780 1075.37746284
26.593026 130 781 1084.97048846
45.521285 131 792 1108.7704129
5.485632 132 798 1112.86944582
8.000000 133 801 1115.86944582
29.613401 134 811 1124.38381344
18.620996 135 820 1132.80887492
24.379004 136 826 1137.18787875
10.501831 137 829 1139.39971829
26.646917 138 837 1145.89788737
19.585782 139 838 1150.98550006
17.241706 140 839 1151.22720569
32.006413 141 851 1169.23361869
17.000000 142 858 1172.23361869
22.191573 143 861 1179.78741016
14.442218 144 862 1180.22962856
16.398674 145 869 1187.16310035
