#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 20.0265260741
3 4 14 20.0398978286
4 5 19 24.8151822031
5 6 20 28.8846481414
4 7 22 31.0398978286
3 8 26 43.0265260741
2 9 29 49.0265260741
1 10 30 51.8846481414
2 11 31 52.7749155247
3 12 35 62.0858720675
4 13 38 66.9256608233
3 14 39 69.7749155247
4 15 40 70.4670466518
5 16 42 71.2521050031
6 17 44 73.8987254268
7 18 53 81.1878455852
6 19 57 82.0858720675
5 20 58 84.4670466518
6 21 59 85.7120894586
5 22 61 87.8987254268
4 23 62 88.0858720675
3 24 63 91.2521050031
4 25 68 97.7868015213
3 26 70 101.187845585
2 27 73 102.712089459
1 28 74 111.786801521
2 29 75 114.326769388
3 30 77 118.511640997
4 31 79 121.20804169
5 32 84 125.526153142
4 33 87 128.326769388
3 34 91 129.511640997
4 35 92 130.667877964
5 36 94 131.003370381
4 37 96 135.20804169
3 38 99 138.511640997
2 39 102 141.667877964
3 40 103 144.273172755
2 41 105 148.003370381
3 42 108 154.631273848
4 43 110 158.029828671
3 44 112 158.273172755
4 45 113 165.019324942
5 46 119 169.883409742
4 47 121 174.631273848
3 48 124 175.029828671
2 49 125 182.019324942
3 50 128 190.386725824
4 51 130 191.192288747
5 52 133 191.226392141
6 53 134 193.922244261
5 54 140 195.883409742
6 55 141 199.345047513
5 56 146 202.192288747
4 57 147 204.922244261
5 58 148 205.249455267
4 59 152 207.386725824
3 60 153 208.192288747
4 61 156 209.712006699
3 62 158 213.249455267
2 63 159 213.345047513
3 64 160 217.707487717
4 65 162 218.270936274
5 66 166 224.659884964
6 67 171 226.461619567
5 68 172 226.712006699
4 69 173 228.707487717
3 70 179 238.270936274
2 71 180 238.270936274
1 72 181 244.659884964
2 73 182 248.107490801
3 74 184 254.958438912
2 75 188 262.107490801
3 76 189 265.477847426
4 77 193 271.580413278
5 78 196 274.925992875
4 79 197 274.958438912
5 80 198 277.425708058
6 81 204 284.775545182
5 82 206 285.425708058
4 83 207 285.477847426
5 84 211 290.494998325
4 85 217 294.580413278
5 86 218 296.760380811
4 87 220 300.580413278
3 88 221 301.775545182
4 89 222 304.360688709
3 90 224 304.494998325
4 91 227 308.707304683
3 92 231 313.760380811
2 93 234 327.360688709
1 94 235 331.707304683
2 95 236 339.840897162
3 96 240 350.104408108
4 97 244 354.414090844
3 98 248 356.840897162
4 99 249 358.18021213
3 100 251 364.104408108
2 101 254 368.414090844
1 102 255 372.18021213
2 103 256 373.7494708
3 104 258 378.820849008
4 105 262 386.904143274
5 106 267 390.721248936
4 107 271 393.7494708
5 108 272 395.726183706
4 109 274 395.820849008
5 110 275 396.61102456
4 111 277 397.904143274
5 112 278 399.058392687
4 113 286 406.904143274
5 114 287 413.822022976
4 115 289 416.058392687
5 116 290 416.095984147
6 117 292 416.530237445
5 118 294 416.61102456
4 119 295 418.726183706
5 120 296 426.563813768
4 121 306 433.095984147
5 122 307 433.548050888
4 123 311 436.822022976
3 124 312 438.548050888
2 125 313 439.530237445
1 126 314 446.563813768
2 127 315 447.028019566
3 128 317 450.529765175
4 129 320 453.145413532
5 130 324 454.658904271
6 131 326 457.367154303
5 132 328 458.028019566
6 133 331 460.085346095
5 134 335 464.028019566
4 135 340 471.085346095
3 136 341 473.529765175
2 137 342 474.367154303
1 138 343 474.658904271
2 139 344 483.127172495
3 140 346 489.134208735
4 141 348 491.749732336
3 142 356 500.127172495
2 143 357 502.749732336
