#data counter step time
3 144 295 527.448897157
4 145 297 528.221769712
5 146 299 529.027514303
6 147 302 532.553125985
5 148 304 533.980814711
4 149 306 536.221769712
3 150 308 538.448897157
4 151 310 542.081490938
5 152 312 543.688480079
6 153 314 544.782865845
5 154 316 546.553125985
6 155 318 555.287307382
5 156 320 556.081490938
4 157 322 558.027514303
3 158 324 561.782865845
4 159 326 565.387861479
5 160 328 565.670011204
6 161 330 566.220192867
5 162 332 566.688480079
4 163 334 572.287307382
3 164 336 580.220192867
2 165 338 585.387861479
1 166 339 594.670011204
2 167 340 596.151262197
3 168 342 596.778592034
4 169 344 598.58284049
5 170 348 608.687226997
6 171 351 609.932367912
7 172 354 613.197173275
6 173 355 616.151262197
5 174 357 618.58284049
6 175 358 619.155814134
5 176 360 619.778592034
4 177 362 622.687226997
5 178 365 625.582577942
4 179 367 626.932367912
3 180 368 630.155814134
4 181 369 633.386233629
5 182 371 633.890623083
4 183 374 636.151262197
3 184 376 644.386233629
4 185 377 645.08275223
3 186 379 645.582577942
4 187 381 651.372074029
5 188 383 652.940863364
4 189 387 657.940863364
5 190 388 658.228329228
4 191 391 662.08275223
3 192 392 662.890623083
2 193 394 665.372074029
1 194 395 669.228329228
2 195 396 675.806434589
3 196 399 686.47846775
4 197 401 689.311531599
3 198 403 689.806434589
4 199 405 692.62999267
3 200 411 700.311531599
2 201 412 706.47846775
3 202 413 711.482132126
2 203 415 712.62999267
3 204 417 728.770882569
2 205 419 734.482132126
1 206 423 748.770882569
2 207 425 758.99319167
3 208 427 761.338063551
4 209 429 761.902519017
3 210 433 772.99319167
2 211 435 778.338063551
3 212 437 780.380318777
2 213 440 786.99319167
1 214 442 806.99319167
2 215 443 823.171860448
3 216 446 831.307290906
4 217 447 834.958178769
3 218 449 837.171860448
4 219 450 843.222663822
3 220 452 848.171860448
4 221 454 849.851080379
5 222 456 856.637813818
4 223 458 862.171860448
5 224 459 862.362319698
6 225 460 862.383160148
7 226 461 863.854836181
8 227 463 867.137223802
7 228 465 870.171860448
8 229 466 874.114952907
9 230 467 874.874312575
10 231 469 889.009608621
9 232 471 890.171860448
10 233 473 901.090467807
9 234 475 901.171860448
10 235 476 905.187599066
11 236 481 913.263402152
10 237 484 924.171860448
11 238 485 924.308969188
10 239 487 927.806434589
11 240 489 931.728356086
12 241 491 936.682550723
11 242 493 938.171860448
10 243 495 941.806434589
11 244 496 942.667752108
10 245 499 949.806434589
10 246 500 951.171860448
