#data counter step time
29.000000 1 72 69.8399112717
42.114159 2 143 189.613518962
28.457320 3 196 289.930089556
40.657949 4 343 547.81632801
28.938319 5 370 587.125824167
34.775895 6 393 607.008897063
32.174428 7 533 809.742816215
25.069294 8 567 856.573072541
34.748053 9 610 937.457941661
28.115529 10 664 1030.80033914
29.660396 11 781 1206.90378792
48.842813 12 796 1252.92342404
32.411310 13 940 1400.69206787
28.437003 14 947 1418.12907081
26.649195 15 1001 1511.27395869
39.502341 16 1053 1566.32150908
44.606752 17 1067 1579.34830759
34.636585 18 1086 1590.34830759
55.915888 19 1096 1597.32150908
45.965209 20 1098 1597.32150908
31.791065 21 1108 1611.67521504
68.552676 22 1131 1680.67521504
94.393062 23 1169 1757.67521504
84.845239 24 1195 1811.40857526
150.830992 25 1196 1814.40857526
45.128697 26 1203 1822.40857526
188.692764 27 1209 1828.40857526
126.217117 28 1223 1842.40857526
209.975594 29 1224 1842.40857526
139.708565 30 1226 1845.40857526
109.425239 31 1227 1845.40857526
88.453494 32 1235 1850.40857526
96.039230 33 1244 1867.40857526
76.325880 34 1245 1867.40857526
124.126428 35 1250 1878.40857526
97.451912 36 1254 1887.40857526
205.218411 37 1274 1912.40857526
97.307275 38 1275 1912.40857526
137.961782 39 1291 1929.40857526
71.286802 40 1299 1932.40857526
67.277230 41 1304 1937.40857526
120.646255 42 1307 1940.40857526
103.295135 43 1319 1946.62476333
299.193208 44 1328 1949.62476333
211.436937 45 1329 1949.62476333
109.700837 46 1337 1955.62476333
125.421159 47 1340 1956.40857526
137.281497 48 1345 1965.40857526
49.476670 49 1350 1970.40857526
45.503221 50 1357 1976.40857526
78.974881 51 1360 1983.62476333
71.142424 52 1373 1999.40857526
44.246306 53 1384 2006.62476333
170.139161 54 1387 2008.40857526
278.609246 55 1394 2015.40857526
29.539146 56 1401 2023.62476333
98.693308 57 1422 2042.62476333
36.690002 58 1449 2066.40857526
50.828656 59 1452 2067.62476333
74.673489 60 1459 2070.62476333
61.677015 61 1461 2074.34830759
52.576524 62 1492 2112.62476333
42.697803 63 1503 2129.62476333
42.095861 64 1511 2134.40857526
41.803067 65 1626 2311.25315997
25.190759 66 1642 2327.40857526
26.633546 67 1758 2468.06439753
41.997023 68 1789 2492.6149632
35.428919 69 1805 2509.89700438
29.322925 70 1812 2514.06439753
56.323389 71 1820 2519.47326632
32.518487 72 1828 2523.89700438
54.075624 73 1834 2529.6149632
43.318580 74 1836 2532.6149632
46.284805 75 1946 2602.31021208
26.502102 76 1977 2659.71844892
30.425917 77 2092 2833.3666253
31.889115 78 2104 2853.3666253
34.691578 79 2122 2894.71517993
30.014880 80 2193 2991.64698465
38.513175 81 2262 3130.26878207
25.394175 82 2515 3462.07406715
42.383491 83 2594 3583.20989193
54.283161 84 2688 3743.61669134
44.208999 85 2695 3755.8928012
45.453700 86 2707 3772.8928012
33.093588 87 2719 3786.8928012
31.885248 88 2721 3789.61669134
47.073378 89 2732 3797.56883013
52.256715 90 2745 3814.56883013
82.621599 91 2753 3815.8928012
69.862051 92 2757 3819.56883013
53.719568 93 2764 3823.61669134
126.933034 94 2765 3825.56883013
119.531990 95 2790 3851.56883013
27.686318 96 2812 3877.8928012
40.792631 97 2980 4066.19800628
28.185547 98 2988 4077.19800628
42.360400 99 3010 4106.09419635
43.432412 100 3018 4118.61673391
29.555480 101 3074 4192.72338971
28.560200 102 3090 4210.3706867
26.530397 103 3140 4287.48079087
30.989725 104 3157 4322.63131836
28.572562 105 3276 4478.5814462
32.028074 106 3300 4507.91340745
33.450480 107 3339 4557.0755302
31.489897 108 3504 4807.28927382
43.066267 109 3507 4807.3555412
46.842523 110 3521 4818.28927382
75.340985 111 3539 4840.32931046
26.974628 112 3597 4918.52480169
26.776702 113 3640 4965.55911044
40.603415 114 3725 5099.65388095
40.706681 115 3734 5113.65388095
45.014179 116 3793 5183.02157226
93.546900 117 3795 5186.65388095
47.034577 118 3801 5200.65388095
76.859347 119 3803 5203.02157226
29.195769 120 3840 5244.34878435
26.403952 121 3902 5331.91677886
30.160330 122 3917 5354.81743184
35.673096 123 3961 5404.69171216
37.583947 124 3964 5410.81743184
43.596199 125 4008 5472.18647492
41.725777 126 4030 5504.74600835
37.619526 127 4122 5590.43356986
27.207957 128 4141 5611.18647492
34.389584 129 4279 5832.22313342
34.033499 130 4483 6090.90452125
28.319182 131 4492 6105.22370281
59.540088 132 4845 6619.48130173
