#data counter step time
14.016789 1 29 22.6503510085
16.983211 2 34 25.6335623802
28.633562 3 37 28.6335623802
15.455939 4 40 31.3381562463
23.805323 5 43 32.8822172725
18.257320 6 51 38.5954766418
19.858823 7 55 41.4542993804
17.665063 8 60 49.4398311337
28.452808 9 68 63.8926390245
29.000000 10 72 69.8399112717
37.280692 11 77 82.8194659433
23.575700 12 93 108.470850188
23.345990 13 101 117.816839816
17.169564 14 107 123.902107284
33.079696 15 117 142.98180351
23.840628 16 118 143.822431564
23.000000 17 119 146.822431564
17.612477 18 124 153.994429882
21.504930 19 127 161.499359666
11.565555 20 140 184.864076665
42.114159 21 143 189.613518962
17.685003 22 144 190.298521775
24.253198 23 147 201.117274198
31.122670 24 152 218.239944208
22.038951 25 173 254.624586643
14.000000 26 176 257.624586643
20.000000 27 187 274.277500659
25.354506 28 188 277.277500659
28.457320 29 196 289.930089556
13.548399 30 203 298.924039004
29.445550 31 210 308.375639625
20.684210 32 224 326.408105681
17.421097 33 225 326.829203149
25.848922 34 228 328.72389582
25.325517 35 229 335.154720122
36.453468 36 240 357.608188333
21.107401 37 245 361.715589009
25.713547 38 254 377.771812505
22.344770 39 260 380.116582519
26.475665 40 265 386.592247143
20.241928 41 272 395.834174927
19.158844 42 273 397.993018863
20.521360 43 274 401.514378809
15.567790 44 285 428.883266771
45.801098 45 290 433.315476374
21.318148 46 297 442.201414326
20.818720 47 298 443.020134321
17.909794 48 305 446.929928218
9.477513 49 310 452.523355716
8.979521 50 313 453.502877
21.115915 51 314 457.045843114
36.539980 52 323 482.042857466
23.797946 53 326 491.840803317
40.657949 54 343 547.81632801
27.682533 55 355 567.197928423
24.989577 56 362 575.187504973
17.796184 57 363 581.92200844
28.938319 58 370 587.125824167
21.310994 59 371 592.23300195
34.775895 60 393 607.008897063
14.702864 61 396 609.381775427
24.670014 62 397 611.678911475
16.174133 63 398 614.720674935
19.471494 64 409 623.381775427
19.069724 65 410 623.381775427
26.189607 66 411 626.910281474
31.588770 67 416 637.574384462
24.655175 68 421 645.229559769
9.668004 69 431 654.786403945
17.000000 70 434 655.202064851
15.195157 71 446 670.312788963
18.379836 72 447 672.117632216
26.951393 73 450 676.737796696
12.002958 74 457 682.274606625
27.958860 75 458 684.271649017
23.000000 76 464 703.949489231
32.674883 77 465 706.949489231
9.514611 78 476 723.524286842
17.971265 79 488 739.224409454
28.728857 80 489 744.253144277
17.219112 81 490 745.443521841
35.579590 82 505 767.023111591
17.494746 83 506 767.517857628
19.983396 84 507 770.501253622
28.829263 85 524 800.568388104
32.174428 86 533 809.742816215
15.570315 87 536 814.313131248
25.712634 88 547 826.025765388
22.576432 89 548 828.602197625
