#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 8.63356238023
3 4 14 8.6503510085
4 5 17 9.07689378938
5 6 18 15.8822172725
6 7 22 20.3381562463
7 8 24 21.5954766418
6 9 29 22.6503510085
5 10 34 25.6335623802
4 11 37 28.6335623802
5 12 38 30.4542993804
4 13 40 31.3381562463
5 14 42 31.7747684948
4 15 43 32.8822172725
5 16 47 35.4398311337
6 17 49 37.8926390245
5 18 51 38.5954766418
6 19 52 40.8399112717
5 20 54 41.4542993804
4 21 55 41.4542993804
5 22 59 45.5387743792
4 23 60 49.4398311337
5 24 66 62.8194659433
4 25 68 63.8926390245
3 26 69 66.8399112717
4 27 70 66.9094231606
3 28 72 69.8399112717
2 29 77 82.8194659433
3 30 78 84.8951500278
2 31 80 86.9094231606
3 32 81 94.4708501885
4 33 87 103.816839816
5 34 89 106.732543478
4 35 93 108.470850188
5 36 94 109.902107284
4 37 98 110.895150028
3 38 101 117.816839816
4 39 102 119.98180351
3 40 104 123.732543478
4 41 105 123.822431564
3 42 107 123.902107284
4 43 111 136.381952438
5 44 115 139.994429882
4 45 117 142.98180351
3 46 118 143.822431564
2 47 119 146.822431564
3 48 122 147.499359666
2 49 124 153.994429882
1 50 127 161.499359666
2 51 128 172.613518962
3 52 130 173.298521775
4 53 132 176.864076665
3 54 140 184.864076665
4 55 141 187.117274198
3 56 143 189.613518962
2 57 144 190.298521775
1 58 147 201.117274198
2 59 149 201.239944208
1 60 152 218.239944208
2 61 153 232.585635971
3 62 155 243.624586643
4 63 158 247.954754049
5 64 164 251.339708454
6 65 167 251.92299475
7 66 171 254.277500659
6 67 173 254.624586643
7 68 175 254.97674028
6 69 176 257.624586643
5 70 177 259.339708454
6 71 178 261.472769919
5 72 180 261.585635971
4 73 181 265.339708454
3 74 187 274.277500659
2 75 188 277.277500659
3 76 189 278.930089556
2 77 191 284.472769919
3 78 192 285.375639625
2 79 196 289.930089556
3 80 197 293.924039004
2 81 203 298.924039004
3 82 205 302.874973851
4 83 206 305.72389582
3 84 210 308.375639625
4 85 211 309.408105681
5 86 213 309.829203149
6 87 221 321.154720122
5 88 223 322.874973851
4 89 224 326.408105681
3 90 225 326.829203149
2 91 228 328.72389582
1 92 229 335.154720122
2 93 230 340.608188333
3 94 232 344.715589009
4 95 236 352.058265557
3 96 240 357.608188333
4 97 241 357.771812505
5 98 243 360.116582519
4 99 245 361.715589009
5 100 252 375.592247143
4 101 254 377.771812505
3 102 255 378.058265557
4 103 256 378.834174927
3 104 260 380.116582519
4 105 261 380.993018863
3 106 265 386.592247143
4 107 266 387.514378809
3 108 272 395.834174927
2 109 273 397.993018863
1 110 274 401.514378809
2 111 275 413.315476374
3 112 277 420.883266771
4 113 281 422.201414326
3 114 285 428.883266771
4 115 286 429.020134321
3 116 290 433.315476374
4 117 291 435.929928218
3 118 297 442.201414326
2 119 298 443.020134321
3 120 299 443.045843114
4 121 301 444.523355716
5 122 303 445.502877
4 123 305 446.929928218
3 124 310 452.523355716
2 125 313 453.502877
1 126 314 457.045843114
2 127 315 468.042857466
3 128 319 474.840803317
2 129 323 482.042857466
3 130 324 484.98455946
2 131 326 491.840803317
3 132 329 507.158379294
2 133 331 507.98455946
1 134 334 527.158379294
2 135 335 533.81632801
3 136 337 539.515395501
2 137 343 547.81632801
3 138 344 550.197928423
4 139 348 558.187504973
3 140 350 559.515395501
4 141 351 564.125824167
3 142 355 567.197928423
4 143 356 570.92200844
