#data counter step time
5 1 0 0.0
4 2 2 0.0
3 3 4 0.0
2 4 5 0.0
1 5 6 0.0
0 6 8 0.0
1 7 3319 4542.28094183
2 8 3342 4571.74870275
1 9 3464 4741.48762292
0 10 3496 4782.40460475
1 11 3552 4886.11008946
0 12 3674 5079.46464072
1 13 3793 5194.24003024
2 14 3888 5342.40212495
1 15 3911 5382.41395131
0 16 4022 5532.10700617
0 17 4948 7396.76390074
