#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 0.437109830966
3 4 14 4.95933467477
4 5 16 6.9459884926
5 6 20 13.2061046159
6 7 24 17.726498397
5 8 26 20.437109831
4 9 27 21.9593346748
3 10 32 32.9459884926
2 11 33 33.2061046159
3 12 36 34.4431513878
4 13 40 39.2747775313
5 14 44 43.4184173669
4 15 46 43.726498397
3 16 47 45.4431513878
2 17 48 47.2747775313
3 18 51 53.4611317611
2 19 53 60.4184173669
3 20 56 63.3446013377
4 21 58 67.6277757515
3 22 60 70.4611317611
4 23 61 71.1747949057
5 24 65 75.020566927
6 25 67 75.8590005204
5 26 73 81.6277757515
4 27 78 89.3446013377
3 28 79 91.1747949057
2 29 80 92.020566927
3 30 81 94.8392761798
4 31 83 94.976850922
5 32 85 100.922135397
4 33 87 101.85900052
3 34 94 111.922135397
4 35 95 113.005153956
3 36 97 114.83927618
2 37 98 114.976850922
3 38 99 115.890724291
4 39 101 118.766735203
3 40 107 127.005153956
4 41 108 128.038455799
3 42 114 135.766735203
2 43 115 138.890724291
3 44 116 144.966465928
2 45 118 145.038455799
3 46 120 150.605484148
4 47 121 151.802406297
5 48 123 157.614872102
6 49 129 159.847139813
5 50 130 161.966465928
6 51 131 162.658925489
7 52 136 165.689293703
6 53 142 168.802406297
5 54 143 170.966465928
4 55 144 171.802406297
3 56 145 173.658925489
2 57 146 174.614872102
1 58 149 182.689293703
2 59 150 184.198008213
1 60 154 198.198008213
2 61 155 200.016344145
3 62 157 205.817269041
4 63 160 206.628759329
5 64 161 207.988269365
6 65 166 214.186454126
7 66 167 215.4959819
6 67 175 223.016344145
5 68 178 225.817269041
4 69 179 225.817269041
3 70 180 225.817269041
4 71 181 228.96636392
3 72 183 229.4959819
4 73 184 230.368228267
5 74 186 230.811090871
6 75 188 230.841131199
7 76 192 232.233985084
6 77 193 233.988269365
7 78 196 240.670072419
6 79 200 241.811090871
5 80 201 241.841131199
6 81 206 244.294071987
5 82 210 247.368228267
6 83 211 249.163470126
7 84 213 252.581188744
6 85 215 253.841131199
5 86 216 254.96636392
4 87 217 256.988269365
5 88 219 257.979568225
6 89 222 260.030362541
5 90 229 266.581188744
6 91 230 267.023656122
5 92 234 269.163470126
4 93 235 269.581188744
3 94 238 277.030362541
2 95 239 278.023656122
1 96 240 279.294071987
2 97 241 280.759252974
3 98 243 286.038307009
4 99 245 288.790711212
5 100 247 288.949231516
4 101 251 294.759252974
3 102 258 302.949231516
2 103 259 306.038307009
1 104 260 308.790711212
2 105 261 315.905444931
3 106 264 317.952304222
4 107 266 321.128024468
5 108 271 324.506762105
4 109 273 329.905444931
5 110 276 331.924615862
4 111 278 332.905444931
5 112 281 333.867138276
6 113 283 334.124949771
5 114 287 335.905444931
6 115 288 337.978888241
5 116 290 338.506762105
4 117 293 342.124949771
3 118 294 342.924615862
4 119 297 345.003569476
5 120 299 350.07990112
4 121 301 350.867138276
3 122 304 354.978888241
4 123 305 355.104468067
3 124 307 356.003569476
4 125 310 358.779507651
3 126 316 363.104468067
2 127 317 364.07990112
3 128 318 368.871865559
2 129 320 372.779507651
3 130 321 373.322277574
4 131 324 373.585505814
5 132 325 378.326164129
4 133 330 379.871865559
3 134 331 382.871865559
4 135 334 387.81250389
3 136 338 392.326164129
4 137 339 396.021367698
3 138 341 396.322277574
2 139 346 407.021367698
3 140 347 407.481178256
2 141 349 410.81250389
3 142 350 411.653381763
4 143 353 414.033490223
