#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 6.65384850438
3 4 14 9.17211358511
4 5 18 16.4838321862
5 6 20 21.9523480677
6 7 24 26.03195926
5 8 26 26.6538485044
4 9 31 32.1721135851
3 10 32 32.9523480677
2 11 33 33.4838321862
3 12 34 37.726930283
4 13 36 39.7617928201
5 14 38 41.1389054613
6 15 46 47.3313959427
5 16 48 50.7617928201
4 17 49 51.726930283
3 18 50 52.03195926
4 19 51 52.1327253496
5 20 57 55.8598209332
4 21 61 58.1389054613
3 22 64 61.3313959427
2 23 65 66.1327253496
1 24 66 66.8598209332
2 25 67 74.4645783614
3 26 69 74.5164022417
4 27 71 79.1486113095
5 28 75 85.1217362907
4 29 77 85.5164022417
5 30 84 90.1941436116
4 31 86 96.1486113095
3 32 89 99.1217362907
2 33 90 100.464578361
3 34 91 106.453092075
2 35 93 107.194143612
3 36 94 110.925822159
2 37 100 120.453092075
3 38 101 121.847422565
4 39 103 124.301856491
5 40 105 125.664554686
6 41 108 126.603253029
5 42 109 127.925822159
6 43 110 128.25935694
7 44 119 136.963033956
8 45 123 138.743992768
9 46 124 139.237658331
8 47 125 144.847422565
7 48 127 145.25935694
6 49 128 147.847422565
5 50 130 148.664554686
6 51 134 151.587859738
5 52 135 153.301856491
6 53 138 157.493344537
5 54 143 162.25935694
6 55 144 163.723942057
5 56 146 165.963033956
6 57 147 166.481823416
7 58 149 167.418892656
6 59 151 167.847422565
5 60 154 170.847422565
6 61 157 174.770295365
5 62 161 180.481823416
4 63 162 180.493344537
3 64 167 183.723942057
2 65 168 188.770295365
3 66 169 189.27332353
2 67 171 196.418892656
3 68 172 197.038572697
2 69 176 203.27332353
3 70 179 214.514651583
4 71 181 215.137337904
3 72 185 220.038572697
4 73 188 221.713395089
5 74 190 227.984531281
4 75 192 228.514651583
3 76 195 229.137337904
4 77 196 230.783473891
5 78 200 232.019773631
4 79 202 235.713395089
3 80 205 241.984531281
2 81 208 244.783473891
1 82 209 246.019773631
2 83 210 253.0559697
3 84 212 255.943524918
4 85 215 261.840295702
5 86 221 267.124324342
6 87 223 267.191878675
5 88 225 269.943524918
4 89 226 270.0559697
5 90 231 273.485214143
6 91 233 274.539795326
5 92 235 275.124324342
4 93 236 276.0559697
5 94 241 283.469860684
4 95 243 285.539795326
3 96 244 287.191878675
4 97 245 288.992878242
3 98 249 290.485214143
4 99 252 296.127249431
5 100 254 297.479140417
4 101 256 300.469860684
3 102 257 302.992878242
2 103 260 308.479140417
1 104 263 313.127249431
2 105 264 329.98794286
3 106 268 338.037288523
2 107 270 346.98794286
3 108 273 352.53134653
4 109 275 353.248031065
3 110 277 355.037288523
2 111 282 367.248031065
1 112 283 369.53134653
2 113 284 386.843878967
3 114 286 389.874233719
2 115 290 397.874233719
3 116 293 406.420652306
4 117 297 418.470100222
3 118 299 418.843878967
2 119 300 420.420652306
3 120 301 422.387023035
4 121 303 423.239384463
5 122 309 432.202786044
4 123 313 434.239384463
3 124 314 435.470100222
4 125 315 437.711623693
5 126 318 437.98558886
4 127 319 439.387023035
5 128 320 441.214752361
6 129 325 446.134581901
5 130 327 446.202786044
6 131 328 448.837433923
7 132 332 451.144122596
6 133 334 452.202786044
7 134 339 454.453285405
6 135 345 460.134581901
5 136 346 462.837433923
6 137 347 462.892321474
5 138 349 463.711623693
4 139 350 467.214752361
5 140 352 467.772748672
4 141 353 469.202786044
3 142 357 474.134581901
2 143 360 477.134581901
