#data counter step time
26.653849 1 26 26.6538485044
16.468516 2 32 32.9523480677
24.311719 3 33 33.4838321862
13.034863 4 48 50.7617928201
25.694971 5 49 51.726930283
30.079611 6 50 52.03195926
18.377113 7 61 58.1389054613
20.192490 8 64 61.3313959427
18.801329 9 65 66.1327253496
14.727096 10 66 66.8598209332
11.051824 11 77 85.5164022417
21.632209 12 86 96.1486113095
22.072407 13 93 107.194143612
30.258948 14 100 120.453092075
21.472730 15 109 127.925822159
33.921600 16 125 144.847422565
22.182868 17 128 147.847422565
25.296323 18 143 162.25935694
29.103430 19 151 167.847422565
31.609764 20 154 170.847422565
16.757881 21 161 180.481823416
28.905485 22 162 180.493344537
26.230598 23 167 183.723942057
21.351403 24 168 188.770295365
28.503028 25 176 203.27332353
31.476079 26 192 228.514651583
14.622686 27 195 229.137337904
20.576057 28 202 235.713395089
20.271136 29 205 241.984531281
16.798943 30 208 244.783473891
15.236300 31 209 246.019773631
16.887555 32 225 269.943524918
14.112445 33 226 270.0559697
13.284029 34 235 275.124324342
44.036196 35 236 276.0559697
12.054581 36 243 285.539795326
25.930065 37 256 300.469860684
19.523018 38 257 302.992878242
12.351891 39 260 308.479140417
24.134371 40 263 313.127249431
49.508802 41 270 346.98794286
25.049346 42 277 355.037288523
14.716685 43 282 367.248031065
31.494058 44 283 369.53134653
11.030355 45 290 397.874233719
30.546419 46 300 420.420652306
11.852361 47 313 434.239384463
29.049448 48 314 435.470100222
20.916923 49 319 439.387023035
22.963402 50 327 446.202786044
14.491162 51 334 452.202786044
18.919830 52 345 460.134581901
16.702852 53 346 462.837433923
31.508838 54 349 463.711623693
22.990459 55 357 474.134581901
14.242260 56 360 477.134581901
25.439036 57 363 479.892321474
17.684133 58 374 485.456881796
14.949692 59 391 497.440474171
20.000000 60 398 504.704365345
24.911215 61 399 505.490782081
13.224257 62 400 507.582676673
24.263891 63 401 507.704365345
16.276917 64 403 509.579566598
16.132207 65 412 530.918896033
32.238117 66 418 552.157012603
34.406638 67 429 575.563650117
16.717774 68 443 585.547915068
24.266491 69 445 585.830140944
14.252941 70 448 587.905441667
16.310658 71 457 600.507963656
20.602522 72 458 600.507963656
19.039951 73 460 602.547915068
31.063169 74 466 617.077310864
27.003782 75 471 627.081092525
28.940711 76 482 639.021803609
8.777254 77 483 641.683741284
30.884684 78 490 655.906487692
29.606225 79 495 663.289966359
25.497225 80 507 680.672604055
23.581670 81 510 687.254274218
29.907312 82 532 726.97104328
29.896810 83 539 739.867853615
18.103190 84 540 740.97104328
39.907083 85 548 762.867853615
22.662657 86 572 841.507963656
101.432192 87 586 857.867853615
102.318928 88 588 858.507963656
36.545906 89 606 887.081092525
128.841402 90 608 888.867853615
43.155861 91 615 895.081092525
16.967860 92 623 903.081092525
25.573899 93 634 908.867853615
11.127877 94 638 912.507963656
18.980867 95 645 915.507963656
25.676436 96 647 920.081092525
24.362221 97 653 923.081092525
22.097860 98 660 925.867853615
19.393889 99 661 929.22774831
28.039072 100 670 935.507963656
21.853344 101 671 937.081092525
25.896783 102 677 942.867853615
24.700859 103 681 946.22774831
24.198600 104 682 948.081092525
20.618144 105 685 952.507963656
12.038727 106 693 962.634489165
43.946372 107 694 965.867853615
39.403598 108 699 971.867853615
27.585136 109 705 982.219625109
20.548700 110 710 988.768324693
30.845932 111 721 1002.61425705
17.068648 112 724 1005.68290554
17.000000 113 725 1005.68290554
17.338406 114 728 1008.66502627
23.754207 115 733 1024.41923316
33.776981 116 742 1041.19621446
24.527520 117 748 1045.72373431
36.242582 118 757 1079.94478026
45.510807 119 766 1108.45558691
15.732606 120 773 1116.49108158
24.658036 121 783 1130.14911715
18.471787 122 786 1134.62090463
29.338985 123 799 1146.95988955
29.456669 124 803 1153.41655817
20.155501 125 805 1153.572059
9.437543 126 806 1154.95988955
27.885615 127 818 1173.41655817
24.745492 128 819 1175.62727714
26.328824 129 824 1187.95610092
32.828025 130 835 1200.78412571
14.000000 131 839 1205.29512543
13.502136 132 852 1221.86222408
35.185611 133 857 1228.36008849
32.683965 134 868 1255.53391551
36.611083 135 873 1272.14499822
14.622962 136 882 1285.89444383
39.126484 137 883 1288.2714823
28.300339 138 902 1306.19478256
19.978798 139 912 1315.02132872
31.258638 140 918 1323.19478256
23.154681 141 919 1323.74213421
11.311978 142 928 1329.01098745
34.910827 143 963 1362.86785362
38.569308 144 967 1366.01098745
36.711272 145 969 1366.93614492
38.754478 146 972 1369.93614492
31.825509 147 983 1377.69900935
14.407050 148 991 1380.93614492
24.291135 149 992 1382.86785362
23.545658 150 995 1386.01098745
30.303212 151 1002 1400.69900935
34.785559 152 1010 1414.23331698
25.292646 153 1021 1430.59097568
26.957600 154 1028 1447.59097568
46.457587 155 1048 1483.29832924
26.228687 156 1050 1484.59097568
12.567519 157 1051 1487.59097568
40.463123 158 1058 1500.29832924
30.089677 159 1063 1504.59097568
26.349149 160 1072 1520.29832924
23.106119 161 1073 1521.59097568
61.589198 162 1081 1537.29832924
42.624911 163 1087 1546.33169824
14.854264 164 1096 1560.28663206
36.075770 165 1105 1568.43236831
18.231406 166 1109 1570.51803853
17.461601 167 1120 1584.51803853
28.914330 168 1122 1591.43236831
31.295265 169 1131 1601.51803853
26.401303 170 1132 1605.43236831
43.423089 171 1143 1624.51803853
33.498970 172 1144 1625.43236831
43.685107 173 1149 1637.01098745
24.050165 174 1152 1638.51803853
12.629912 175 1164 1654.42288441
21.379114 176 1171 1658.79297239
14.011047 177 1181 1668.57417207
25.140241 178 1184 1671.56312492
14.461433 179 1196 1681.69234131
15.341757 180 1197 1686.03409854
24.366050 181 1201 1696.40014899
44.655260 182 1208 1718.19069693
20.863152 183 1213 1725.05384859
24.322871 184 1216 1741.37671943
30.271006 185 1227 1754.64772536
14.114487 186 1228 1757.76221268
23.355037 187 1231 1767.11724941
35.448797 188 1240 1788.56604654
9.398748 189 1246 1796.59638139
20.631587 190 1249 1798.1976336
13.012909 191 1264 1810.15129947
28.542009 192 1265 1817.13839034
18.293848 193 1266 1817.44514775
16.036865 194 1267 1819.48201265
43.931563 195 1278 1852.41357571
18.126427 196 1279 1853.54000253
22.384104 197 1302 1878.18367397
24.761986 198 1303 1882.94565963
23.342057 199 1306 1888.40987068
35.853910 200 1311 1895.79956966
45.751513 201 1324 1912.53708665
17.038385 202 1325 1914.76609758
28.190626 203 1328 1917.72771302
22.575561 204 1333 1923.34165873
22.552885 205 1334 1931.89454384
25.071655 206 1347 1942.96619866
14.592322 207 1350 1949.79472014
26.236200 208 1365 1958.20239853
21.524932 209 1366 1961.33564284
15.475068 210 1374 1965.81071113
17.029578 211 1383 1971.73247062
17.386362 212 1384 1972.33564284
19.263547 213 1389 1981.20239853
17.417256 214 1392 1982.73247062
