#data counter step time
29.167978 1 48 59.0055941049
43.183124 2 148 203.156039078
43.360196 3 170 247.860425385
26.220731 4 226 314.790192878
32.189475 5 291 383.776116518
25.018881 6 454 553.736644482
26.853229 7 681 795.893259774
25.201132 8 807 918.864503714
25.683579 9 844 982.093387198
27.925221 10 912 1116.46331155
30.662538 11 1020 1287.35427878
28.682192 12 1027 1299.03647047
25.930454 13 1045 1319.31253622
31.529398 14 1174 1491.161521
42.958075 15 1238 1561.53992873
32.940827 16 1249 1578.53992873
48.647158 17 1263 1609.64155345
164.305397 18 1315 1896.58285938
42.399582 19 1322 1910.58285938
266.987236 20 1324 1913.58285938
213.204931 21 1327 1916.58285938
359.532821 22 1328 1916.58285938
262.931611 23 1337 1933.58285938
300.494120 24 1340 1939.58285938
77.032389 25 1350 1956.58285938
149.498564 26 1352 1959.58285938
136.107883 27 1359 1964.58285938
291.023895 28 1367 1967.58285938
195.664768 29 1368 1970.58285938
429.046709 30 1374 1976.58285938
350.450261 31 1380 1981.58285938
370.073465 32 1385 1986.58285938
70.285630 33 1386 1987.58285938
59.874784 34 1392 1989.07432448
75.678424 35 1393 1989.07432448
175.240342 36 1402 1997.58285938
166.814390 37 1413 2000.58285938
373.660764 38 1414 2000.58285938
297.647074 39 1417 2003.07432448
211.015303 40 1418 2006.07432448
315.349965 41 1424 2009.07432448
80.484451 42 1425 2009.07432448
425.276042 43 1432 2011.07432448
261.901056 44 1439 2014.58285938
188.392489 45 1440 2014.58285938
184.098342 46 1442 2017.07432448
428.231103 47 1443 2017.58285938
294.449868 48 1448 2023.58285938
203.294311 49 1449 2025.07432448
111.432733 50 1460 2028.07432448
157.905142 51 1468 2030.07432448
104.635506 52 1470 2031.58285938
393.494577 53 1471 2033.07432448
222.325386 54 1473 2036.07432448
307.946117 55 1481 2037.58285938
239.891299 56 1482 2037.58285938
456.395983 57 1483 2037.58285938
299.003707 58 1486 2039.07432448
151.659909 59 1491 2044.07432448
198.489091 60 1495 2047.07432448
38.566823 61 1507 2054.58285938
81.206632 62 1510 2057.58285938
116.287037 63 1511 2057.58285938
65.652657 64 1519 2064.07432448
54.704213 65 1522 2067.07432448
366.479105 66 1554 2089.53853057
515.749330 67 1555 2089.53853057
268.954840 68 1567 2095.53853057
438.650936 69 1568 2095.53853057
56.913035 70 1569 2097.53853057
144.587073 71 1571 2097.58285938
62.769782 72 1577 2103.07432448
496.326020 73 1584 2108.58285938
74.839578 74 1586 2109.07432448
418.133321 75 1591 2114.58285938
386.156466 76 1613 2140.53853057
49.079903 77 1622 2147.58285938
37.434178 78 1714 2265.96579589
35.154273 79 1739 2290.96579589
27.633580 80 1796 2388.41753632
28.000000 81 1864 2466.51490638
28.337704 82 2167 2908.75883435
32.558568 83 2283 3078.92943225
29.048324 84 2315 3118.73080287
27.092246 85 2332 3149.13746544
46.297979 86 2422 3303.23155449
28.968015 87 2480 3347.25102211
55.954523 88 2496 3364.75556531
30.093067 89 2501 3369.97770627
36.152970 90 2531 3416.60943212
26.283650 91 2589 3505.95496809
37.752244 92 2620 3533.67131764
31.399338 93 2653 3580.70923468
38.262218 94 2832 3878.98616588
30.758138 95 2884 3952.13772315
33.168071 96 2941 4047.10481946
40.270998 97 2975 4108.36799733
38.988934 98 3074 4243.00507947
55.079308 99 3208 4454.54255501
30.915450 100 3501 4831.88220533
28.256957 101 3502 4832.76704734
67.616499 102 3543 4882.69681713
64.813754 103 3547 4888.69681713
27.700084 104 3548 4888.76471545
41.657352 105 3588 4961.66970285
32.492755 106 3663 5041.30058338
29.738863 107 3714 5100.72178993
31.344816 108 3799 5186.81863597
44.964529 109 3828 5222.43943255
51.818777 110 3833 5223.77861198
43.806382 111 3841 5233.43943255
55.630841 112 3854 5253.43943255
59.950898 113 3862 5267.43943255
83.466812 114 3868 5274.77861198
48.601432 115 3871 5278.43943255
109.205156 116 3905 5332.43943255
82.514000 117 3908 5340.43943255
56.381683 118 3918 5357.43943255
82.856807 119 3922 5368.43943255
69.637293 120 3931 5391.43943255
65.634312 121 3943 5413.43943255
107.423784 122 3977 5464.43943255
33.849289 123 3990 5474.58459769
30.134601 124 3992 5477.58459769
121.343028 125 4012 5505.58459769
54.802373 126 4101 5673.06265775
67.387430 127 4195 5829.90826642
29.670952 128 4224 5864.30569364
72.742384 129 4228 5866.90826642
58.246087 130 4246 5887.30569364
68.471188 131 4250 5895.30569364
60.014614 132 4251 5897.90826642
105.552746 133 4259 5907.78198226
44.369782 134 4262 5909.30569364
106.063241 135 4269 5914.90826642
29.726938 136 4292 5948.90826642
31.771986 137 4351 6027.08374651
25.220088 138 4416 6095.40015905
29.000000 139 4477 6189.22695277
33.055064 140 4662 6413.89253923
47.715543 141 4833 6625.75367336
