#data counter step time
29.184621 1 31 36.266498356
14.038936 2 37 40.8793251807
26.000000 3 38 46.7599760501
20.302774 4 39 47.1820989094
28.935236 5 53 59.1173350392
11.575618 6 54 59.6929531106
12.115063 7 57 60.808015627
21.111093 8 68 76.9191087807
24.663480 9 74 92.2573581937
14.671058 10 88 115.050610923
17.038369 11 90 121.088980421
41.740984 12 101 145.829964001
23.656453 13 102 152.486417478
24.833715 14 109 157.320132212
17.057933 15 125 172.292987314
11.739590 16 131 175.059719242
34.914922 17 135 178.235054575
25.027142 18 136 180.320129043
9.220757 19 137 183.193982493
22.134263 20 144 186.193982493
19.925432 21 147 192.059719242
23.099005 22 148 192.292987314
21.334837 23 149 195.891126651
24.869006 24 178 228.601110094
22.487773 25 180 230.252182622
19.546774 26 194 237.732104065
18.839546 27 195 238.764409989
23.439503 28 202 244.848914196
28.752196 29 203 245.601110094
19.940063 30 204 247.764409989
28.957495 31 216 259.252182622
19.786142 32 221 262.156896461
23.836080 33 223 265.370754358
19.893085 34 233 281.663390241
16.701203 35 255 298.427709804
22.776767 36 257 298.726507293
14.590261 37 261 302.017970714
19.634443 38 268 307.652413936
21.775296 39 277 312.427709804
29.903442 40 288 321.726507293
27.455217 41 289 321.949740188
30.907304 42 290 322.017970714
18.483144 43 297 324.949740188
28.880016 44 298 329.427709804
30.680689 45 301 330.652413936
23.553881 46 308 333.750986856
25.198753 47 320 347.949740188
21.915043 48 326 353.750986856
29.957348 49 328 354.594418946
24.538986 50 329 356.909847051
11.809792 51 337 361.750986856
27.031348 52 338 366.941194858
13.044022 53 345 373.480295384
27.108426 54 346 380.436273453
11.923267 55 357 393.906588376
18.520374 56 368 406.490774282
11.717905 57 374 410.208679058
5.988722 58 378 414.31535992
29.117959 59 383 428.326638007
31.937653 60 388 441.253013311
14.000000 61 398 451.756995391
27.503982 62 399 451.756995391
17.000000 63 407 458.975329332
18.201363 64 408 463.133970101
26.234619 65 413 467.975329332
13.109879 66 420 477.314585643
29.070737 67 427 481.204707074
24.896619 68 442 493.607595056
13.343556 69 443 493.95390703
20.045654 70 445 499.65324866
20.957102 71 450 500.61035106
24.653688 72 453 507.607595056
16.177553 73 460 515.993440314
18.190697 74 465 523.184137713
21.954735 75 469 534.138873205
50.664064 76 482 570.802937122
20.211233 77 483 577.014170112
25.189214 78 490 585.203384454
19.597216 79 493 587.800600686
10.142040 80 511 596.693158682
14.295175 81 514 602.988333443
33.482593 82 517 604.283193447
20.142977 83 518 609.131310935
17.419807 84 519 609.551118283
39.719831 85 538 643.791794867
16.947846 86 539 643.900132392
23.160492 87 542 646.952286586
24.384658 88 547 657.284790145
40.080409 89 557 686.119829061
24.832247 90 568 693.952076432
17.454497 91 569 694.406573491
13.535329 92 579 704.613877257
11.464671 93 582 705.078548288
10.808760 94 594 712.658012902
15.657439 95 600 715.849252638
11.000000 96 603 719.682196711
11.879943 97 604 719.682196711
26.436687 98 605 720.191813712
23.144241 99 606 727.802253978
25.745914 100 615 739.561172781
11.942992 101 618 746.504164601
22.783640 102 625 758.28780465
26.659570 103 645 767.947374822
11.891167 104 649 772.609432179
11.000000 105 650 774.158339045
20.770890 106 653 774.718264693
15.548907 107 656 777.158339045
16.848665 108 659 781.947374822
26.248172 109 669 792.310214769
25.905002 110 674 813.835338922
19.583791 111 683 841.492159633
57.073029 112 684 847.908368257
9.772964 113 693 864.377243706
44.112120 114 700 868.604279636
11.580322 115 706 875.765069253
16.419678 116 707 881.184746856
27.807503 117 708 884.184746856
35.472018 118 721 904.61503314
14.913730 119 726 910.685684995
19.156921 120 727 912.77195457
18.494877 121 734 915.180562052
14.361228 122 743 927.658063161
26.116273 123 746 930.296834949
18.802755 124 749 933.546499698
24.085682 125 754 937.743744995
13.113220 126 765 946.903660334
30.585442 127 766 947.13194168
17.658499 128 769 950.790440804
26.603289 129 779 962.506949513
18.415821 130 786 971.326324968
25.591362 131 794 985.917687344
27.077416 132 801 992.99510293
25.834450 133 804 995.829552708
19.164643 134 807 1000.9941958
11.949528 135 808 1001.94372333
22.257357 136 817 1013.20108062
25.353776 137 827 1029.45631246
8.470569 138 840 1038.58140922
26.837104 139 841 1039.29341656
14.538110 140 842 1044.11084057
30.279314 141 843 1046.57273099
18.163886 142 861 1066.15175913
17.666093 143 862 1066.81785169
21.999772 144 863 1071.81762342
36.198706 145 872 1091.01632965
9.232428 146 873 1092.24875715
34.070054 147 886 1118.31881125
25.876219 148 894 1124.19503023
8.992720 149 895 1127.19503023
14.096927 150 900 1128.88116606
18.589209 151 901 1131.78423945
37.814001 152 909 1156.29717609
27.826449 153 916 1176.12362476
12.319288 154 921 1182.74577969
28.302867 155 922 1184.42649176
18.270164 156 941 1219.72101429
49.705071 157 944 1221.45085058
20.671436 158 949 1227.66053345
21.141660 159 950 1228.80219392
14.000000 160 951 1228.80219392
23.921623 161 958 1243.1539787
23.542340 162 971 1255.69631885
27.085770 163 978 1259.78208876
19.865925 164 979 1267.15052846
19.077552 165 980 1269.22808021
10.402744 166 992 1290.57986728
17.963710 167 995 1294.1771236
46.985334 168 996 1299.2134141
27.200334 169 1001 1309.78020116
23.194753 170 1019 1349.75327074
18.338802 171 1022 1356.052533
24.960461 172 1031 1360.71373137
19.722575 173 1037 1367.39872839
15.066674 174 1040 1371.46540275
17.673776 175 1043 1375.1391789
33.874303 176 1046 1398.01348179
40.305618 177 1066 1415.31910004
14.067578 178 1067 1415.38667798
9.951657 179 1068 1417.34880841
24.897324 180 1077 1435.51643118
30.914745 181 1087 1449.43117616
19.624941 182 1097 1458.65040696
26.594290 183 1098 1459.0254657
18.988476 184 1103 1466.89307436
20.254191 185 1104 1467.90459822
20.859799 186 1113 1486.04294052
27.692968 187 1118 1496.73590813
26.201705 188 1130 1511.9376136
16.519199 189 1140 1520.94874562
18.728894 190 1141 1521.42954644
23.000000 191 1142 1522.53655711
30.598944 192 1143 1522.53655711
16.687293 193 1154 1530.68559717
27.049559 194 1155 1536.99830427
83.644200 195 1169 1606.38463505
31.072634 196 1178 1623.45381493
14.173068 197 1191 1637.54501514
12.082385 198 1192 1641.62740045
28.310691 199 1209 1660.448859
17.641471 200 1218 1668.71603955
16.352449 201 1219 1671.07456839
17.422129 202 1221 1672.13816818
35.544753 203 1234 1692.14573067
22.832118 204 1241 1706.14573067
35.213571 205 1247 1722.51950216
21.295650 206 1262 1756.51950216
59.148618 207 1267 1770.51950216
194.768324 208 1312 1947.51643118
172.237806 209 1314 1950.51643118
151.174488 210 1319 1961.51643118
121.154052 211 1331 1975.51643118
175.967440 212 1333 1978.51643118
231.035726 213 1334 1978.51643118
45.234001 214 1335 1978.51643118
172.134841 215 1343 1989.51643118
41.310274 216 1351 1997.51643118
168.749192 217 1354 2003.51643118
120.216304 218 1355 2003.51643118
192.896855 219 1363 2011.51643118
208.991680 220 1368 2017.51643118
104.023755 221 1373 2022.51643118
