#data counter step time
20.197814 1 15 20.1978144482
21.230308 2 32 43.9397002788
26.785475 3 40 54.7608211736
20.746969 4 41 55.5077902753
24.353948 5 49 62.861737776
20.109319 6 50 62.9710572569
12.710685 7 55 70.8400452558
25.004288 8 60 73.9753457431
14.449188 9 64 77.2892334729
12.555736 10 67 81.84496988
20.351916 11 71 91.1968860523
17.202298 12 78 97.1632345404
25.764051 13 80 102.960936915
22.364927 14 81 105.528161339
13.873225 15 102 147.656242545
15.484542 16 104 152.140785002
30.343839 17 113 159.783017692
14.304219 18 124 167.493122414
14.484927 19 126 167.978049289
29.910571 20 128 170.188903283
19.804968 21 131 173.783017692
32.331006 22 145 190.493122414
19.354713 23 146 192.603075407
23.490347 24 153 203.278332771
27.468139 25 156 210.493122414
33.121369 26 164 223.177154724
18.818118 27 165 224.995272481
17.808989 28 180 280.112834825
44.541471 29 188 282.303845728
18.593984 30 191 290.706819201
11.326378 31 192 291.731229198
23.703752 32 200 304.434981144
13.001182 33 204 305.732740231
34.296577 34 207 315.731558395
21.860944 35 214 326.86413466
14.455639 36 218 335.828778025
28.509004 37 219 341.373138652
36.128301 38 223 357.957078911
35.004497 39 227 381.961576324
5.979345 40 233 394.452769251
37.511847 41 237 402.473423821
22.880770 42 241 412.333539
9.173689 43 248 424.087353815
19.445746 44 252 428.913664724
34.134380 45 253 429.467918518
23.277385 46 257 439.364738549
21.301012 47 272 460.921771048
20.190446 48 281 472.201743818
28.089526 49 282 475.011297525
28.946839 50 287 481.216226456
18.648311 51 289 482.864537426
21.695897 52 299 490.56043456
18.592389 53 305 498.152823156
17.505614 54 310 501.658436798
15.202015 55 312 503.382208127
13.936883 56 315 505.356952334
26.521756 57 322 514.180192707
25.037861 58 324 514.420069367
18.301484 59 326 518.658436798
26.659982 60 329 527.498990288
20.488232 61 330 530.987222418
20.192970 62 332 531.180192707
36.298274 63 342 548.573779079
19.215724 64 346 553.789503063
25.579636 65 355 562.369139025
16.002413 66 356 565.921503275
21.561597 67 371 582.369139025
25.886039 68 374 583.807542481
21.204834 69 376 590.369139025
29.454158 70 388 600.807542481
26.678641 71 394 606.164304663
29.933410 72 397 609.919090686
30.390512 73 406 617.164304663
19.172708 74 407 617.807542481
16.550810 75 411 621.369139025
18.242594 76 416 628.164304663
30.875313 77 421 631.807542481
26.333021 78 424 638.369139025
24.163885 79 427 642.164304663
44.682711 80 431 643.919090686
29.808805 81 436 651.807542481
40.000000 82 447 682.429474321
40.543190 83 452 708.429474321
71.071400 84 456 728.429474321
100.411222 85 466 754.429474321
18.098041 86 476 771.429474321
55.088098 87 478 775.987222418
33.185964 88 482 785.429474321
100.878973 89 484 789.987222418
53.056447 90 491 806.987222418
127.479189 91 493 808.429474321
164.391854 92 498 826.987222418
33.423419 93 500 828.429474321
