#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 7.51699567929
3 4 14 19.8721627229
2 5 18 24.5169956793
3 6 19 25.3243680943
4 7 21 28.159928492
5 8 23 32.7105868354
6 9 31 37.3151905083
5 10 33 42.3243680943
4 11 36 45.8721627229
5 12 38 49.2988950882
6 13 39 49.329859976
5 14 43 51.159928492
6 15 47 53.9263377175
5 16 51 57.3151905083
4 17 52 57.329859976
3 18 53 58.7105868354
2 19 54 58.9263377175
3 20 55 59.6493927272
4 21 57 63.7061248815
3 22 59 66.3151905083
4 23 64 69.1092122634
3 24 66 71.7061248815
2 25 67 73.6493927272
3 26 68 74.2829167246
4 27 71 75.7733673996
5 28 72 76.8088127154
4 29 77 83.1092122634
3 30 78 83.1092122634
4 31 81 84.1594392073
5 32 85 85.9561579465
6 33 87 88.7538779866
7 34 90 89.8327664642
6 35 96 94.2829167246
5 36 97 95.1594392073
4 37 98 96.9561579465
5 38 99 98.7722282817
4 39 101 99.8088127154
3 40 102 99.9561579465
4 41 107 108.719358441
3 42 109 109.772228282
2 43 110 111.753877987
1 44 113 116.719358441
2 45 114 120.529449378
3 46 118 122.359838718
2 47 120 128.529449378
3 48 121 132.350890134
2 49 127 139.359838718
3 50 128 140.665575969
4 51 130 141.917425957
5 52 136 144.8473864
4 53 138 148.665575969
3 54 139 149.350890134
4 55 140 149.443810865
3 56 142 152.917425957
4 57 143 154.183339669
5 58 145 157.181305788
6 59 150 157.912474341
5 60 158 163.443810865
6 61 159 164.144685055
5 62 161 164.8473864
4 63 162 166.443810865
3 64 163 168.181305788
2 65 164 168.183339669
1 66 167 181.144685055
2 67 168 182.353393034
3 68 170 184.870186821
4 69 173 185.799471522
3 70 179 193.353393034
4 71 180 193.381947644
5 72 182 193.879426131
4 73 184 195.870186821
5 74 187 202.517328037
6 75 189 202.532618312
5 76 193 204.870186821
6 77 194 205.038525721
5 78 196 207.381947644
6 79 197 208.001567384
5 80 203 210.879426131
4 81 204 213.532618312
3 82 209 219.517328037
2 83 210 228.001567384
3 84 211 228.555630121
4 85 213 228.958076905
3 86 215 231.038525721
4 87 219 240.407957638
3 88 223 245.555630121
2 89 224 248.958076905
1 90 225 251.958076905
2 91 226 261.47005344
3 92 228 262.618500843
4 93 234 267.333303999
3 94 236 275.47005344
4 95 237 276.122525518
5 96 239 279.532276153
4 97 243 282.618500843
5 98 246 284.805773877
4 99 248 287.122525518
3 100 253 293.333303999
2 101 254 295.805773877
1 102 255 308.532276153
2 103 257 320.813317993
3 104 258 321.598285687
4 105 261 322.485748767
5 106 262 322.96442448
4 107 269 329.598285687
3 108 272 332.598285687
2 109 273 333.96442448
3 110 274 336.707697348
4 111 276 336.859512013
3 112 278 337.813317993
4 113 281 342.150960845
5 114 287 346.33369757
6 115 289 350.502125488
5 116 291 350.859512013
6 117 292 352.136516853
7 118 294 352.994391737
6 119 296 356.707697348
5 120 299 362.150960845
6 121 306 369.198341207
7 122 308 371.133107986
6 123 309 372.33369757
5 124 311 373.502125488
6 125 312 375.396433337
7 126 314 376.091033106
6 127 316 376.707697348
7 128 318 377.035503631
6 129 322 381.136516853
7 130 328 387.825221975
6 131 332 389.198341207
5 132 333 389.33369757
4 133 334 389.396433337
3 134 335 389.396433337
2 135 336 393.707697348
3 136 337 400.608894698
2 137 339 401.33369757
3 138 340 402.603295393
4 139 342 402.914979174
3 140 350 417.608894698
2 141 351 419.603295393
1 142 352 422.914979174
