#data counter step time
36.203949 1 332 389.198341207
26.890963 2 429 519.832597398
41.026050 3 566 729.890527566
76.996662 4 625 819.680096875
47.535817 5 631 823.329730177
86.910022 6 632 825.890527566
50.503400 7 672 869.329730177
58.400276 8 682 879.890527566
44.204273 9 704 903.753850012
42.959086 10 733 933.680096875
36.416832 11 786 1016.42176676
40.365794 12 804 1055.63524589
30.456802 13 843 1095.63524589
26.027158 14 855 1100.62438652
37.862561 15 882 1129.63524589
28.269268 16 923 1162.58965176
41.275231 17 934 1179.25089251
26.287499 18 1042 1356.50946833
32.223322 19 1055 1370.68579721
28.000000 20 1063 1388.32109749
41.132421 21 1111 1473.78078727
30.117079 22 1154 1540.42005177
31.376192 23 1216 1620.06322914
28.583339 24 1240 1643.68703713
42.313138 25 1341 1784.37514413
28.514059 26 1350 1789.88920291
48.904844 27 1435 1944.29220357
56.782641 28 1618 2222.53209613
31.508089 29 1619 2223.24520772
56.919092 30 1622 2226.24520772
44.390029 31 1645 2243.24520772
85.338007 32 1649 2246.24520772
68.039708 33 1651 2248.11401845
28.152058 34 1728 2366.67782271
44.378429 35 1743 2410.4734306
44.167331 36 1889 2633.63176206
31.598029 37 1902 2663.51802736
25.841786 38 2096 2865.44685935
25.462883 39 2145 2935.23816015
31.542423 40 2241 3072.989219
48.441857 41 2249 3086.989219
36.190050 42 2272 3110.8608029
41.355330 43 2281 3124.8608029
67.293869 44 2284 3126.989219
46.435214 45 2359 3242.81697049
47.167722 46 2482 3467.89671712
44.688766 47 2650 3722.67394312
58.105769 48 2751 3862.37678028
54.042989 49 2766 3879.18607524
55.365850 50 2768 3882.18607524
29.947184 51 2778 3893.18607524
42.337483 52 2831 3963.36089029
32.203345 53 2837 3974.36089029
51.651498 54 2845 3988.36089029
57.345767 55 2854 3996.15635521
38.388130 56 2858 3999.36089029
73.475128 57 2875 4019.15635521
32.795998 58 2888 4033.15635521
129.163616 59 2909 4050.15635521
64.178443 60 2912 4053.15635521
35.488962 61 2927 4067.15635521
46.593976 62 2939 4082.36089029
37.016410 63 2942 4084.15635521
75.566934 64 2948 4092.69100113
47.215262 65 2978 4115.15635521
40.951340 66 2981 4117.69100113
32.115644 67 2986 4122.2388908
42.253809 68 3095 4289.05891402
25.443214 69 3230 4468.35633642
42.319057 70 3261 4508.46932468
38.611794 71 3277 4522.12708379
28.000000 72 3292 4541.47715514
61.162941 73 3321 4587.47715514
93.489161 74 3337 4615.12708379
77.523247 75 3347 4630.47715514
33.485259 76 3348 4632.12708379
37.495933 77 3350 4635.12708379
49.196219 78 3366 4650.47715514
99.483574 79 3401 4681.12708379
59.648563 80 3418 4698.12708379
45.807447 81 3486 4793.24770874
31.940198 82 3519 4841.24770874
49.617136 83 3521 4842.73023601
42.464208 84 3529 4855.24770874
27.442958 85 3548 4876.73023601
44.106799 86 3564 4907.73023601
27.052528 87 3596 4949.29817748
27.293767 88 3650 5029.7832096
38.924321 89 3686 5082.7832096
81.004610 90 3723 5133.7832096
31.334438 91 3728 5136.7832096
43.277930 92 3759 5189.48944219
54.408284 93 3767 5197.48944219
69.881599 94 3772 5204.7832096
58.589433 95 3773 5204.7832096
59.616498 96 3786 5216.13704645
89.802215 97 3787 5216.15547169
113.411870 98 3788 5217.48944219
41.281713 99 3800 5247.41214817
29.228330 100 3938 5428.53228009
29.737359 101 3965 5456.53228009
33.653123 102 4192 5727.06414917
27.309393 103 4208 5745.17758644
47.363598 104 4254 5816.59170963
44.773962 105 4285 5849.7628661
36.561618 106 4296 5865.87896712
31.173844 107 4363 5949.94548701
74.941068 108 4382 6019.97868146
31.146447 109 4473 6139.19754052
41.360773 110 4507 6194.56003909
40.276992 111 4516 6217.83703068
40.860800 112 4575 6326.12220851
31.672955 113 4675 6422.43933657
25.608286 114 4850 6643.50126523
28.693733 115 4932 6726.33115407
40.238660 116 4981 6790.49960906
28.637109 117 5013 6841.49960906
59.239465 118 5026 6864.49960906
75.689918 119 5031 6872.49960906
