#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.97309825101
3 4 14 6.43745338362
4 5 18 13.2133240336
3 6 22 18.973098251
4 7 23 20.659287308
5 8 27 25.4051226783
4 9 31 26.4374533836
5 10 32 26.5353779731
6 11 34 26.5796102855
5 12 36 28.659287308
6 13 38 32.5800072134
5 14 39 33.2133240336
6 15 42 37.5714368597
7 16 44 37.9635021621
8 17 49 40.1284075312
7 18 51 40.5796102855
6 19 54 42.4051226783
5 20 57 43.5796102855
4 21 60 45.9635021621
5 22 62 46.8621316082
6 23 63 47.5203696162
5 24 70 52.5353779731
4 25 71 54.5714368597
5 26 72 55.087889602
4 27 74 55.5203696162
3 28 75 57.5796102855
2 29 78 60.5796102855
1 30 79 72.087889602
2 31 80 76.5483842469
3 32 82 76.5622023824
4 33 84 83.1727491974
3 34 92 93.5622023824
2 35 93 94.1727491974
1 36 94 99.5483842469
2 37 95 102.82443157
3 38 97 105.428573906
2 39 103 110.82443157
3 40 104 112.487031266
4 41 109 113.588690474
5 42 110 115.780465963
4 43 112 116.428573906
3 44 113 117.487031266
4 45 115 118.454174001
5 46 116 121.2999851
6 47 120 123.894743563
7 48 127 131.558963094
6 49 131 132.780465963
5 50 132 136.588690474
4 51 133 138.2999851
3 52 134 139.558963094
2 53 135 139.588690474
3 54 138 142.199542424
2 55 142 143.894743563
3 56 143 144.240259488
4 57 145 144.379090609
3 58 149 150.199542424
4 59 152 151.920736314
3 60 154 155.379090609
2 61 157 164.240259488
1 62 158 168.920736314
2 63 159 170.90255591
3 64 163 172.813935948
4 65 166 176.728656307
5 66 167 177.000970826
6 67 170 180.504112748
7 68 176 183.92542539
6 69 177 184.90255591
5 70 178 186.813935948
4 71 182 192.813935948
3 72 183 192.813935948
2 73 184 200.000970826
1 74 185 200.000970826
2 75 186 206.396996234
3 76 188 213.847668744
4 77 191 217.204585648
5 78 195 222.670975987
6 79 197 223.364779138
7 80 201 226.04640814
6 81 203 226.396996234
7 82 210 233.470898141
6 83 212 233.847668744
5 84 213 235.396996234
4 85 214 240.04640814
5 86 215 242.781893152
4 87 219 246.364779138
5 88 220 247.961895357
4 89 222 248.670975987
5 90 224 252.534473167
6 91 225 255.218856723
5 92 229 256.470898141
6 93 230 257.604151974
7 94 237 260.228011253
8 95 240 261.18882158
7 96 241 261.961895357
8 97 243 264.138497879
7 98 247 264.961895357
8 99 248 267.42519162
7 100 250 268.604151974
6 101 251 268.781893152
7 102 252 269.470606602
6 103 254 272.218856723
5 104 258 274.604151974
4 105 259 277.228011253
5 106 260 277.71591067
4 107 266 283.228011253
5 108 267 283.746302058
6 109 269 285.09955025
5 110 273 292.470606602
4 111 274 293.42519162
5 112 277 295.075312182
6 113 279 295.543783741
7 114 281 295.686263011
6 115 282 297.71591067
5 116 284 297.746302058
6 117 291 302.472825338
5 118 295 305.71591067
6 119 296 306.10617635
7 120 298 307.314177547
6 121 300 309.543783741
5 122 301 312.075312182
4 123 304 314.09955025
5 124 307 318.301510114
4 125 311 320.10617635
3 126 312 320.543783741
4 127 315 322.339256551
3 128 319 325.472825338
4 129 320 327.284694109
5 130 322 327.968583602
4 131 324 329.301510114
3 132 325 330.339256551
4 133 330 342.82528126
3 134 332 344.284694109
2 135 333 344.968583602
3 136 336 357.412968258
2 137 338 359.82528126
1 138 341 368.412968258
2 139 342 373.617684064
3 140 345 377.290529033
4 141 349 383.376325884
3 142 351 384.617684064
4 143 352 387.42694929
