#data counter step time
27.651682 1 103 110.82443157
27.204716 2 351 384.617684064
36.558139 3 472 522.282905459
27.882241 4 575 607.948271024
31.437875 5 613 659.054670949
58.610979 6 669 750.054670949
99.471285 7 680 760.135172267
39.285551 8 714 803.135172267
120.553396 9 715 804.054670949
46.611793 10 726 813.054670949
68.662842 11 738 820.135172267
46.939979 12 740 821.054670949
55.754530 13 742 823.073108126
83.808684 14 756 834.135172267
25.305102 15 763 837.073108126
56.188987 16 769 840.249527145
47.443744 17 786 852.054670949
27.798560 18 817 878.384722036
33.044575 19 949 1055.49357942
33.893933 20 1012 1143.14503693
40.319667 21 1061 1213.83015571
34.028417 22 1092 1266.54488078
42.291406 23 1143 1338.12948241
28.073523 24 1149 1346.5190202
49.358533 25 1172 1375.12948241
35.055438 26 1174 1377.5190202
45.284395 27 1193 1402.5190202
33.408092 28 1201 1409.12948241
55.027491 29 1392 1691.95496106
25.212619 30 1415 1722.12910058
26.836316 31 1475 1781.85288217
35.030943 32 1480 1792.85288217
50.940159 33 1497 1819.0746948
25.329214 34 1656 1995.60665207
27.602875 35 1734 2080.42526652
33.587002 36 1741 2087.317208
29.800051 37 1743 2088.42526652
32.867195 38 1755 2102.42526652
74.661699 39 1859 2226.08081901
68.358748 40 1866 2232.69846948
77.370436 41 1871 2239.62967682
48.793509 42 1874 2245.36326019
45.559088 43 2034 2444.82071538
64.237664 44 2044 2453.23957072
57.740759 45 2085 2492.82071538
43.401031 46 2091 2498.23957072
51.575851 47 2093 2501.23957072
67.566759 48 2110 2515.23957072
34.730415 49 2196 2624.94206601
31.926652 50 2207 2643.97959529
27.998707 51 2218 2665.80346444
25.816814 52 2380 2862.04773499
28.598563 53 2424 2905.3940302
30.505683 54 2461 2958.3273816
40.002785 55 2629 3223.84023781
50.178618 56 2916 3569.5570363
41.592300 57 2988 3680.26716234
54.451650 58 3214 3997.37050343
25.764578 59 3240 4026.2326865
29.132512 60 3285 4097.85502293
52.919863 61 3324 4199.37078077
26.295765 62 3421 4306.80382876
40.757647 63 3443 4337.80382876
52.073347 64 3457 4351.80382876
28.849149 65 3506 4415.98748102
46.214823 66 3534 4452.98748102
45.405185 67 3552 4484.59857965
32.157042 68 3560 4498.59857965
119.208381 69 3561 4506.98748102
40.000000 70 3589 4553.42221301
51.907711 71 3625 4612.59289148
54.027811 72 3654 4651.24594241
51.042746 73 3661 4654.24594241
67.738696 74 3666 4663.33158761
61.188146 75 3677 4671.24594241
43.503991 76 3678 4671.24594241
72.914712 77 3688 4683.59289148
65.111717 78 3693 4688.24594241
76.356146 79 3701 4697.59289148
50.800057 80 3717 4717.33158761
70.180932 81 3761 4763.59289148
29.140946 82 3775 4777.59289148
25.143461 83 3841 4851.42221301
33.020065 84 3856 4861.80704588
38.737239 85 3923 4935.53507365
46.076930 86 3955 4977.42490137
55.399992 87 4029 5063.63449472
56.155699 88 4066 5121.63605287
35.060357 89 4158 5205.42490137
26.630994 90 4245 5327.75591061
54.270193 91 4258 5341.34262087
42.520092 92 4274 5355.34262087
29.372381 93 4290 5381.75591061
68.010941 94 4301 5395.75591061
78.028125 95 4319 5415.34262087
84.969616 96 4322 5415.75591061
73.837925 97 4323 5415.75591061
31.912263 98 4330 5429.75591061
128.814791 99 4339 5432.75591061
28.151090 100 4355 5455.34262087
102.928124 101 4357 5458.34262087
50.161461 102 4429 5541.76373503
47.550491 103 4504 5627.23666224
27.414187 104 4662 5813.58573765
26.110051 105 4686 5845.76160404
28.209037 106 4756 5923.81995373
25.898813 107 4786 5962.18334825
40.770803 108 4806 5999.46460159
30.666553 109 4858 6052.46460159
47.156615 110 4883 6086.75114788
29.927446 111 4889 6089.75114788
40.411055 112 4905 6110.16022124
27.757240 113 4908 6113.16022124
70.900614 114 4911 6115.46460159
43.571064 115 4968 6164.71804793
