#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.60381718449
3 4 14 16.9015520176
4 5 18 24.3451078527
5 6 22 29.2572146631
6 7 24 29.4674679619
5 8 26 30.6038171845
6 9 27 31.2388404182
5 10 29 33.9015520176
6 11 32 37.7840219368
7 12 38 42.644478067
6 13 40 44.3451078527
5 14 43 46.4674679619
6 15 44 47.9599359487
5 16 48 48.7840219368
4 17 49 54.2388404182
5 18 52 57.3948583534
6 19 55 59.5997840575
7 20 56 60.2265476074
6 21 60 61.2572146631
5 22 61 64.3451078527
4 23 67 70.9599359487
3 24 68 74.3948583534
2 25 69 77.2265476074
1 26 70 77.3948583534
2 27 71 79.3566987213
3 28 75 94.6298018257
4 29 77 95.8451110231
5 30 79 96.5913629831
6 31 81 101.134442941
5 32 85 102.356698721
4 33 90 108.629801826
5 34 93 113.975929945
4 35 95 115.845111023
3 36 96 116.591362983
2 37 97 121.134442941
3 38 98 121.681229151
4 39 101 126.647390989
3 40 107 135.681229151
2 41 108 136.975929945
1 42 109 138.681229151
2 43 110 142.700712389
3 44 113 144.366226576
4 45 114 145.457994727
5 46 116 147.068285672
4 47 125 153.457994727
5 48 126 154.403569947
4 49 128 155.068285672
5 50 129 157.525888166
4 51 133 159.700712389
3 52 134 162.700712389
4 53 135 164.977592924
3 54 137 165.403569947
4 55 138 166.866324992
5 56 144 174.061449992
4 57 148 177.525888166
5 58 149 178.586775512
4 59 151 178.977592924
5 60 152 180.218024237
4 61 156 183.866324992
3 62 161 191.061449992
2 63 162 191.218024237
1 64 163 192.586775512
2 65 164 199.278747343
3 66 168 210.921425862
4 67 170 213.0755545
5 68 172 213.412301375
4 69 174 216.278747343
5 70 179 226.343302871
6 71 185 230.917711762
5 72 187 230.921425862
4 73 190 233.0755545
3 74 191 234.343302871
4 75 192 237.97228316
3 76 196 239.412301375
2 77 197 244.917711762
3 78 198 247.297426248
2 79 200 248.97228316
3 80 201 250.409821951
4 81 203 250.688700591
5 82 205 252.265919744
6 83 208 254.348202851
7 84 218 261.844359002
6 85 220 263.265919744
5 86 221 264.409821951
4 87 222 267.297426248
3 88 223 267.409821951
2 89 226 270.688700591
3 90 227 272.356298035
4 91 229 280.371296887
3 92 233 284.844359002
2 93 234 295.356298035
3 94 235 296.074084566
2 95 241 309.371296887
1 96 242 313.074084566
2 97 243 367.897972542
3 98 245 374.533870525
4 99 249 380.863089667
3 100 253 381.897972542
4 101 254 382.686183149
3 102 256 385.533870525
4 103 259 394.993406121
3 104 265 397.863089667
4 105 266 399.186861459
3 106 268 402.686183149
2 107 269 405.993406121
3 108 272 412.073814463
4 109 275 415.537209957
3 110 276 416.186861459
4 111 278 416.371889957
5 112 279 423.041863989
6 113 281 425.235747983
7 114 285 426.26114691
8 115 287 426.656003012
7 116 293 435.073814463
6 117 295 435.537209957
7 118 300 440.727424271
6 119 306 442.235747983
7 120 307 443.226679266
6 121 309 444.073814463
5 122 310 446.073814463
4 123 311 446.26114691
3 124 312 449.041863989
2 125 313 451.727424271
3 126 316 456.957547941
4 127 319 457.078734124
5 128 320 459.129538889
4 129 322 460.226679266
3 130 326 464.957547941
4 131 327 466.500506332
3 132 329 467.957547941
4 133 330 468.369824294
5 134 338 481.933666761
4 135 340 482.129538889
3 136 341 482.369824294
4 137 344 485.009236082
3 138 346 486.500506332
2 139 349 495.933666761
3 140 350 496.779244765
2 141 352 499.009236082
3 142 355 515.140388514
4 143 357 517.297491676
