#data counter step time
29.297735 1 29 33.9015520176
27.443556 2 40 44.3451078527
17.210253 3 43 46.4674679619
17.545182 4 48 48.7840219368
26.561086 5 61 64.3451078527
28.315458 6 67 70.9599359487
26.434922 7 68 74.3948583534
17.626764 8 69 77.2265476074
42.130151 9 85 102.356698721
29.273103 10 90 108.629801826
20.746252 11 96 116.591362983
24.543080 12 97 121.134442941
14.000000 13 107 135.681229151
35.841487 14 108 136.975929945
24.705299 15 109 138.681229151
9.091768 16 125 153.457994727
9.610291 17 128 155.068285672
17.000000 18 133 159.700712389
36.053321 19 134 162.700712389
18.335284 20 137 165.403569947
23.122318 21 148 177.525888166
21.451705 22 151 178.977592924
18.888732 23 156 183.866324992
24.195125 24 161 191.061449992
12.631249 25 162 191.218024237
18.525326 26 163 192.586775512
36.060723 27 174 216.278747343
20.931001 28 191 234.343302871
18.054571 29 200 248.97228316
12.577219 30 220 263.265919744
17.112396 31 221 264.409821951
29.325143 32 222 267.297426248
15.143902 33 223 267.409821951
20.278879 34 226 270.688700591
32.702788 35 242 313.074084566
85.823888 36 253 381.897972542
17.635898 37 256 385.533870525
23.329219 38 265 397.863089667
21.823093 39 268 402.686183149
23.307223 40 269 405.993406121
21.193455 41 276 416.186861459
19.536605 42 293 435.073814463
23.463395 43 295 435.537209957
19.193884 44 306 442.235747983
19.812668 45 310 446.073814463
21.025399 46 311 446.26114691
32.669974 47 312 449.041863989
25.071421 48 313 451.727424271
19.499255 49 322 460.226679266
8.000000 50 326 464.957547941
24.730869 51 329 467.957547941
15.869318 52 341 482.369824294
27.370967 53 346 486.500506332
17.075569 54 352 499.009236082
16.157103 55 370 531.297491676
38.361144 56 375 535.140388514
18.102160 57 376 535.399651192
26.521348 58 380 553.138354117
17.000000 59 392 589.959148588
36.799723 60 394 592.959148588
23.070487 61 410 617.859811746
17.617838 62 418 629.611847715
24.337296 63 419 631.994009857
13.160213 64 448 682.17480895
19.771729 65 450 685.137497712
17.877098 66 453 686.014595487
21.211185 67 456 693.17480895
27.962689 68 459 699.137497712
52.467281 69 468 732.61832054
28.375276 70 475 740.993596475
8.000000 71 486 745.08072686
19.291490 72 487 746.285086427
18.795640 73 492 751.08072686
18.927199 74 499 760.08072686
21.095356 75 500 763.947348495
19.234825 76 501 766.182173261
35.706334 77 517 784.888507399
8.470320 78 522 788.552554534
17.009803 79 523 794.082234355
16.319691 80 536 817.112012686
37.409420 81 539 820.792321826
21.740077 82 542 830.852089723
37.105847 83 557 856.957936706
24.030158 84 558 857.988094558
15.105232 85 562 864.799379181
25.380744 86 569 882.180123035
11.624579 87 580 894.489280712
19.814180 88 581 896.86470131
22.870398 89 582 897.050521395
25.343470 90 589 908.832750524
17.632895 91 592 921.465645585
36.240998 92 601 940.706643555
16.044464 93 606 949.484745859
29.733638 94 607 953.440281689
21.082134 95 618 982.154748601
15.600992 96 622 986.755741085
30.463686 97 633 1012.21942674
25.402592 98 645 1024.82525267
20.454148 99 650 1031.27940108
19.135646 100 651 1035.56394658
22.148900 101 652 1036.42830103
33.754740 102 657 1055.31868664
42.207868 103 668 1086.5265543
26.506551 104 672 1102.10340148
44.462681 105 683 1129.56608235
10.114569 106 694 1138.46105873
11.193425 107 695 1139.3464899
20.877758 108 696 1139.44383987
31.482858 109 704 1161.94391699
27.637297 110 713 1172.58121424
12.955583 111 718 1177.19003653
24.955237 112 728 1194.14527378
20.000000 113 744 1205.51334247
17.068766 114 745 1206.3434115
14.311604 115 755 1211.30792534
5.721974 116 756 1212.66134151
26.442885 117 759 1215.78629601
20.631442 118 760 1217.93936761
27.211684 119 766 1234.87302535
9.763455 120 777 1259.10034812
20.375920 121 795 1274.55044119
23.643236 122 809 1284.19367734
11.839234 123 811 1285.13148771
20.937810 124 814 1288.13148771
7.948577 125 815 1289.19367734
22.018581 126 820 1298.24509989
33.335954 127 837 1317.22545511
14.060996 128 838 1318.30854748
21.022097 129 841 1321.24755192
19.519547 130 842 1323.82809411
27.752108 131 847 1334.58020246
23.994441 132 856 1358.25811436
31.467857 133 876 1372.72597167
14.643535 134 880 1375.45482779
16.393883 135 886 1379.40995081
18.561240 136 889 1380.01606771
28.085321 137 895 1383.81129315
10.761792 138 898 1386.45482779
21.316021 139 901 1389.72597167
22.355616 140 904 1392.45482779
27.305838 141 915 1402.40995081
19.914481 142 916 1402.87967648
25.336287 143 917 1402.96519566
20.329446 144 918 1406.20912257
19.497267 145 921 1408.70638908
21.861006 146 946 1449.4810572
17.000000 147 947 1449.4810572
12.259031 148 965 1471.68847207
38.125855 149 966 1473.42944099
15.160360 150 971 1478.14358989
18.210441 151 974 1482.35403093
25.294758 152 977 1485.98322958
20.194827 153 980 1491.54885799
29.158987 154 990 1506.70784464
15.687124 155 996 1510.97261339
16.465813 156 997 1516.43842622
28.933605 157 1008 1531.37203167
8.811212 158 1031 1556.61191143
20.501840 159 1032 1557.78070598
19.000000 160 1041 1567.61191143
24.019994 161 1044 1567.80069959
23.594201 162 1046 1577.78070598
13.558841 163 1062 1593.99069595
16.874572 164 1064 1599.86526774
44.967200 165 1066 1600.43185477
19.380393 166 1075 1610.86526774
24.713863 167 1083 1613.99069595
34.566587 168 1084 1620.43185477
24.269176 169 1093 1624.86526774
26.539056 170 1094 1627.99069595
26.007777 171 1100 1637.43185477
22.434860 172 1108 1645.54314529
25.888709 173 1118 1657.43185477
25.738552 174 1127 1668.43185477
21.575292 175 1130 1671.43185477
31.758978 176 1142 1682.43185477
23.709912 177 1147 1694.22476654
16.029979 178 1161 1711.32795227
28.997913 179 1166 1729.32586549
26.149809 180 1171 1738.47567488
25.892686 181 1181 1759.36836041
30.220415 182 1188 1782.36836041
36.706315 183 1194 1805.36836041
43.892664 184 1200 1813.36836041
67.933418 185 1207 1821.36836041
68.508436 186 1208 1824.36836041
45.725077 187 1224 1861.36836041
37.204549 188 1261 2013.32506007
183.079437 189 1273 2021.32506007
110.316206 190 1274 2021.32506007
109.682880 191 1275 2024.32506007
96.506765 192 1276 2025.27886626
175.347353 193 1277 2025.27886626
137.784335 194 1286 2037.27886626
54.721436 195 1287 2038.32506007
223.842905 196 1290 2041.32506007
56.403260 197 1291 2041.32506007
108.951244 198 1303 2057.27886626
139.742272 199 1304 2057.27886626
74.067411 200 1305 2058.32506007
177.055242 201 1310 2060.27886626
188.406498 202 1321 2067.32506007
147.132424 203 1327 2074.27886626
89.820578 204 1334 2077.27886626
238.180446 205 1335 2077.27886626
280.841917 206 1336 2078.32506007
177.718523 207 1345 2089.32506007
137.700534 208 1346 2089.32506007
246.982442 209 1359 2103.27886626
244.683289 210 1363 2103.32506007
256.170057 211 1364 2106.32506007
73.747449 212 1375 2117.32506007
54.486353 213 1378 2120.27886626
244.680970 214 1380 2120.32506007
40.792019 215 1385 2122.32506007
237.357186 216 1386 2123.32506007
284.138146 217 1391 2131.32506007
51.055879 218 1395 2134.27886626
40.585447 219 1405 2153.32506007
14.444131 220 1416 2164.32506007
43.971020 221 1426 2174.54314529
70.212466 222 1429 2178.32506007
128.965762 223 1430 2181.32506007
65.869377 224 1443 2192.32506007
100.800399 225 1445 2197.27886626
34.315647 226 1446 2198.32506007
87.344346 227 1447 2200.54314529
25.002348 228 1456 2216.35758089
14.336133 229 1460 2222.69371342
33.771711 230 1467 2245.4654243
17.591587 231 1479 2259.26348312
13.250477 232 1481 2264.51396015
36.206472 233 1482 2264.67189627
22.749523 234 1489 2276.26348312
24.336586 235 1492 2278.07794608
17.599648 236 1501 2295.1084607
27.732577 237 1509 2305.8410379
19.653577 238 1510 2311.49461484
14.147416 239 1524 2326.24771574
15.588302 240 1530 2337.24771574
39.651737 241 1549 2401.34091111
23.512324 242 1557 2410.85323548
17.527946 243 1560 2411.38118098
17.405648 244 1572 2425.39964168
20.689068 245 1573 2427.99399366
19.024291 246 1578 2436.39964168
29.905284 247 1585 2444.304926
31.490307 248 1590 2451.79328685
24.985446 249 1591 2453.77873306
22.942150 250 1604 2465.7208835
8.661126 251 1606 2465.7208835
14.773862 252 1610 2474.0225095
22.338874 253 1612 2474.05975772
25.372250 254 1619 2488.0225095
31.698374 255 1622 2491.7208835
22.528356 256 1623 2493.90520492
20.000000 257 1637 2528.52609894
45.620894 258 1638 2531.52609894
19.792216 259 1639 2534.73353197
15.999368 260 1655 2555.46432718
39.725091 261 1660 2560.45862262
30.333666 262 1667 2574.13878345
22.370962 263 1687 2599.7659057
22.306939 264 1697 2609.37427807
30.384231 265 1719 2629.3949437
25.833690 266 1720 2630.21621311
32.609105 267 1723 2635.37427807
26.887170 268 1735 2643.3949437
15.189260 269 1736 2643.3949437
9.705524 270 1737 2643.3949437
28.780959 271 1740 2648.7659057
18.583712 272 1745 2654.82680421
17.802582 273 1746 2658.62938631
32.509787 274 1758 2692.21115881
32.077252 275 1763 2701.28841093
15.629698 276 1766 2705.91810868
12.660431 277 1771 2713.57854014
17.778953 278 1778 2726.35749282
17.198983 279 1787 2735.55647544
9.764043 280 1794 2739.60281767
22.131836 281 1797 2740.68831157
27.658681 282 1805 2759.26149916
7.100899 283 1815 2770.89560758
25.190943 284 1816 2771.79470877
23.669093 285 1827 2789.56470105
12.836555 286 1834 2797.13775666
21.876472 287 1837 2800.44117328
29.860028 288 1852 2810.3012015
25.188809 289 1853 2811.32656573
21.736523 290 1858 2813.06308919
9.482762 291 1877 2829.25155849
21.556686 292 1883 2833.80824432
29.000000 293 1886 2836.80824432
25.555301 294 1891 2839.76879615
18.930726 295 1894 2842.62366687
25.970532 296 1901 2857.59419844
27.314343 297 1911 2864.90854141
20.000000 298 1914 2870.90854141
15.006734 299 1919 2873.34590044
25.655940 300 1931 2885.00184067
20.868541 301 1934 2891.87038179
18.939409 302 1937 2894.61000171
33.430310 303 1949 2914.04031123
21.609295 304 1954 2923.41962362
15.292570 305 1965 2933.30850969
11.359153 306 1978 2942.7258072
14.520419 307 1983 2949.01593998
32.058145 308 1988 2951.36665444
21.628816 309 1993 2953.35462288
26.371184 310 2001 2959.7258072
16.144659 311 2005 2965.36665444
18.006893 312 2011 2968.24101072
19.066543 313 2016 2973.7258072
12.522673 314 2021 2979.43556806
25.440055 315 2022 2980.91289528
31.125644 316 2027 2985.36665444
21.096829 317 2032 3004.35390972
46.972389 318 2042 3031.32629915
22.084490 319 2049 3042.41078885
23.084147 320 2059 3054.1943909
24.302332 321 2064 3061.4967226
18.139899 322 2071 3065.63662123
22.502379 323 2074 3074.13900036
20.382800 324 2077 3080.52180042
34.567639 325 2080 3098.08943973
32.411762 326 2089 3107.50120191
16.773028 327 2096 3116.27422949
19.165485 328 2102 3121.43971492
11.052402 329 2109 3127.27422949
18.046968 330 2115 3130.27422949
27.787547 331 2117 3132.22726145
18.936979 332 2120 3135.43971492
31.373690 333 2127 3148.53868469
20.688577 334 2128 3149.22726145
25.776810 335 2134 3155.43971492
35.380234 336 2140 3166.63281351
17.006714 337 2141 3166.63952721
40.976199 338 2156 3194.48406521
17.250591 339 2159 3200.73465636
24.274399 340 2167 3211.0090554
17.481814 341 2168 3211.73465636
20.475010 342 2171 3214.48406521
11.290335 343 2184 3228.7776921
35.609412 344 2187 3235.18661216
25.300745 345 2190 3237.48735672
22.000000 346 2193 3239.7776921
10.370650 347 2199 3243.18661216
13.526311 348 2206 3251.130465
25.017393 349 2207 3252.18661216
22.359478 350 2219 3267.35781704
19.202968 351 2221 3269.5607852
26.715980 352 2234 3284.99833876
31.523929 353 2237 3287.35781704
40.000000 354 2247 3295.5607852
35.657795 355 2254 3304.99833876
16.027359 356 2259 3309.5607852
30.899976 357 2261 3309.5607852
21.515053 358 2272 3317.5607852
30.948892 359 2279 3330.35781704
30.940791 360 2282 3330.99833876
30.425725 361 2288 3341.52418087
17.742211 362 2291 3348.26639149
28.239685 363 2307 3379.76427113
28.655352 364 2318 3394.41962362
29.489329 365 2321 3399.76427113
29.859667 366 2324 3405.52458608
29.454978 367 2329 3417.41962362
35.870795 368 2334 3428.06256397
30.332477 369 2341 3438.39504086
17.219192 370 2346 3451.95268624
30.672788 371 2356 3465.62547418
23.978838 372 2361 3478.60431223
14.000000 373 2378 3503.36969
17.767866 374 2379 3503.36969
18.001759 375 2392 3515.31422776
24.564157 376 2393 3517.31246885
16.824719 377 2394 3521.13894661
27.364543 378 2399 3534.50348937
