#data counter step time
85.823888 1 253 381.897972542
27.962689 2 459 699.137497712
28.375276 3 475 740.993596475
25.343470 4 589 908.832750524
36.240998 5 601 940.706643555
25.402592 6 645 1024.82525267
42.207868 7 668 1086.5265543
26.506551 8 672 1102.10340148
44.462681 9 683 1129.56608235
27.637297 10 713 1172.58121424
27.211684 11 766 1234.87302535
28.933605 12 1008 1531.37203167
26.539056 13 1094 1627.99069595
25.738552 14 1127 1668.43185477
26.149809 15 1171 1738.47567488
43.892664 16 1200 1813.36836041
67.933418 17 1207 1821.36836041
68.508436 18 1208 1824.36836041
114.000000 19 1218 1853.36836041
45.725077 20 1224 1861.36836041
183.079437 21 1273 2021.32506007
110.316206 22 1274 2021.32506007
109.682880 23 1275 2024.32506007
96.506765 24 1276 2025.27886626
175.347353 25 1277 2025.27886626
137.784335 26 1286 2037.27886626
223.842905 27 1290 2041.32506007
56.403260 28 1291 2041.32506007
108.951244 29 1303 2057.27886626
139.742272 30 1304 2057.27886626
74.067411 31 1305 2058.32506007
177.055242 32 1310 2060.27886626
209.685297 33 1311 2063.27886626
188.406498 34 1321 2067.32506007
147.132424 35 1327 2074.27886626
89.820578 36 1334 2077.27886626
238.180446 37 1335 2077.27886626
280.841917 38 1336 2078.32506007
97.523924 39 1339 2083.27886626
197.348337 40 1344 2087.32506007
177.718523 41 1345 2089.32506007
137.700534 42 1346 2089.32506007
84.148455 43 1349 2092.32506007
243.931061 44 1358 2097.27886626
246.982442 45 1359 2103.27886626
244.683289 46 1363 2103.32506007
256.170057 47 1364 2106.32506007
73.747449 48 1375 2117.32506007
244.680970 49 1380 2120.32506007
237.357186 50 1386 2123.32506007
284.138146 51 1391 2131.32506007
51.055879 52 1395 2134.27886626
76.291544 53 1397 2145.32506007
40.585447 54 1405 2153.32506007
43.971020 55 1426 2174.54314529
70.212466 56 1429 2178.32506007
128.965762 57 1430 2181.32506007
216.663585 58 1436 2186.27886626
65.869377 59 1443 2192.32506007
100.800399 60 1445 2197.27886626
87.344346 61 1447 2200.54314529
25.002348 62 1456 2216.35758089
29.905284 63 1585 2444.304926
27.658681 64 1805 2759.26149916
25.190943 65 1816 2771.79470877
29.000000 66 1886 2836.80824432
27.314343 67 1911 2864.90854141
25.655940 68 1931 2885.00184067
46.972389 69 2042 3031.32629915
32.411762 70 2089 3107.50120191
40.976199 71 2156 3194.48406521
26.715980 72 2234 3284.99833876
35.657795 73 2254 3304.99833876
30.899976 74 2261 3309.5607852
30.940791 75 2282 3330.99833876
28.239685 76 2307 3379.76427113
29.859667 77 2324 3405.52458608
30.332477 78 2341 3438.39504086
34.039844 79 2413 3548.54333311
31.995238 80 2439 3579.94202688
44.213318 81 2455 3619.81813149
32.444485 82 2499 3688.61042599
43.166386 83 2549 3758.21820202
28.543986 84 2567 3772.24778452
60.452253 85 2577 3780.24778452
26.778418 86 2587 3800.24778452
40.193180 87 2593 3803.21820202
33.163313 88 2615 3833.43531629
27.076901 89 2623 3849.78371592
38.989972 90 2723 3983.84787412
34.222030 91 3101 4472.4017279
32.732253 92 3146 4551.30593501
48.763866 93 3165 4593.61570072
32.689243 94 3276 4720.73562032
32.936848 95 3280 4731.03163678
27.208407 96 3406 4912.66211623
25.776342 97 3433 4934.4710716
27.758139 98 3447 4951.45370943
42.760559 99 3461 4968.45370943
38.584688 100 3483 5001.48106074
44.683346 101 3509 5038.88593961
46.561681 102 3514 5049.88593961
59.908714 103 3529 5061.48106074
45.102336 104 3530 5064.48106074
52.274728 105 3538 5072.88593961
76.952745 106 3543 5081.48106074
56.240170 107 3570 5112.48106074
42.818693 108 3591 5137.88593961
81.536252 109 3608 5155.48106074
98.625183 110 3614 5159.88593961
40.795201 111 3623 5170.88593961
124.949588 112 3679 5307.90686968
42.551183 113 3684 5310.90686968
106.313675 114 3689 5313.90686968
59.699910 115 3694 5318.33592548
41.320684 116 3695 5318.33592548
82.931951 117 3700 5321.33592548
102.169750 118 3701 5321.90686968
126.595462 119 3702 5321.90686968
103.688129 120 3708 5327.90686968
126.463411 121 3719 5329.33592548
163.229818 122 3720 5332.33592548
233.880335 123 3721 5332.90686968
221.698762 124 3723 5335.33592548
158.318652 125 3724 5335.90686968
160.940837 126 3725 5338.90686968
187.492111 127 3733 5344.90686968
250.981535 128 3744 5361.90686968
137.570374 129 3747 5367.90686968
122.804499 130 3751 5373.90686968
150.700320 131 3752 5373.90686968
112.983585 132 3754 5375.33592548
37.982995 133 3765 5389.33592548
150.179578 134 3768 5393.90686968
102.533457 135 3769 5396.90686968
224.922444 136 3775 5399.90686968
77.114696 137 3778 5406.33592548
136.642825 138 3779 5406.33592548
96.809183 139 3793 5420.33592548
116.703758 140 3800 5425.90686968
229.776797 141 3813 5434.33592548
165.438761 142 3815 5437.33592548
156.152542 143 3816 5437.33592548
99.038743 144 3820 5442.90686968
29.730809 145 3825 5445.33592548
87.301536 146 3827 5448.90686968
165.961241 147 3843 5465.33592548
48.667697 148 3847 5471.90686968
54.543494 149 3857 5482.33592548
29.856576 150 3873 5499.33592548
112.268864 151 3875 5500.90686968
134.034100 152 3891 5516.33592548
103.025465 153 3892 5516.33592548
84.517068 154 3905 5528.90686968
90.115568 155 3912 5534.90686968
52.899294 156 3919 5542.33592548
264.815250 157 3929 5557.90686968
125.180080 158 3934 5563.90686968
81.181461 159 3940 5565.33592548
40.416989 160 3941 5565.33592548
369.554917 161 3945 5565.90686968
305.739008 162 3948 5571.90686968
58.335620 163 3959 5579.33592548
118.490588 164 3962 5582.90686968
138.246680 165 3973 5588.90686968
112.685858 166 3974 5588.90686968
78.650681 167 4007 5625.90686968
46.254612 168 4008 5626.33592548
41.178768 169 4009 5626.33592548
88.811312 170 4012 5628.90686968
105.542636 171 4023 5645.90686968
33.622232 172 4028 5652.33592548
45.240508 173 4045 5672.33592548
41.901091 174 4049 5676.39318677
81.676692 175 4064 5692.33592548
196.905168 176 4076 5705.39318677
94.918537 177 4081 5711.90686968
35.913015 178 4086 5716.39318677
48.949970 179 4105 5736.39318677
53.426541 180 4242 5911.84638441
27.244256 181 4337 5993.14746696
33.207534 182 4338 5993.55185363
40.348440 183 4345 5999.55185363
51.384803 184 4348 6003.32429168
49.637516 185 4525 6285.64029662
49.953243 186 4560 6360.51618622
33.207651 187 4579 6386.2011465
26.162534 188 4631 6425.92261088
63.778759 189 4680 6515.99974573
