#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 2.82590516324
3 4 14 9.2884388253
2 5 20 28.8259051632
1 6 21 29.2884388253
2 7 22 35.4348219489
3 8 24 42.007516388
4 9 28 45.9624444662
5 10 32 46.6832521719
6 11 34 48.923914101
5 12 38 52.4348219489
6 13 39 52.6159586982
7 14 43 55.9796108363
6 15 44 56.007516388
5 16 50 63.6832521719
4 17 51 64.007516388
3 18 54 65.9624444662
4 19 55 66.4232156243
3 20 57 68.923914101
4 21 60 77.7261559352
3 22 62 78.6159586982
4 23 65 82.1261271184
3 24 69 83.4232156243
4 25 70 89.5886901748
3 26 72 90.1261271184
4 27 74 91.0443745248
3 28 75 91.7261559352
4 29 76 92.0895462062
5 30 79 97.5281343907
6 31 80 98.9474509282
7 32 86 104.027323037
6 33 93 106.588690175
5 34 94 109.947450928
6 35 95 111.867880967
5 36 97 112.588690175
4 37 98 112.947450928
3 38 99 115.089546206
2 39 102 119.867880967
1 40 103 121.089546206
2 41 104 125.833201772
3 42 106 130.044619738
2 43 112 145.833201772
3 44 113 146.862573956
2 45 115 147.044619738
3 46 116 149.438812188
4 47 118 150.12421539
5 48 121 152.702362735
6 49 122 155.661739549
7 50 125 155.965436923
6 51 136 166.862573956
5 52 137 166.862573956
6 53 138 167.418983332
5 54 140 172.661739549
6 55 141 173.925010739
5 56 143 175.661739549
4 57 144 176.12421539
5 58 145 177.69668914
4 59 147 178.438812188
3 60 154 187.418983332
4 61 155 190.175875503
5 62 157 192.690006093
4 63 159 193.925010739
3 64 160 194.69668914
4 65 163 197.892778403
5 66 169 209.160356569
6 67 171 209.302148467
5 68 173 210.175875503
4 69 174 215.690006093
3 70 177 217.892778403
2 71 180 226.160356569
3 72 181 229.209115625
2 73 183 235.302148467
3 74 186 239.055514492
4 75 189 240.080255861
5 76 190 246.957889544
4 77 195 255.209115625
5 78 196 258.50942206
4 79 202 262.055514492
3 80 203 268.055514492
4 81 204 268.568536818
3 82 206 269.50942206
2 83 207 272.957889544
1 84 210 288.568536818
2 85 211 288.596651804
3 86 213 290.113518101
4 87 215 290.718076456
5 88 217 291.657633763
6 89 221 292.303552918
7 90 225 299.161247741
6 91 231 302.596651804
5 92 232 304.718076456
4 93 233 308.657633763
3 94 236 309.303552918
4 95 237 313.161244078
5 96 240 315.161942715
4 97 243 319.113518101
3 98 247 322.596651804
2 99 248 324.161244078
3 100 249 325.037712912
4 101 251 325.394130503
3 102 253 330.161244078
4 103 258 333.720196402
3 104 260 336.394130503
4 105 261 337.326417
3 106 263 339.037712912
4 107 266 342.181663822
5 108 268 343.838221852
6 109 273 350.265996884
5 110 277 353.720196402
4 111 278 354.838221852
3 112 279 354.838221852
4 113 282 357.493002136
3 114 286 363.326417
2 115 287 365.181663822
3 116 288 366.792644057
4 117 290 370.639301594
3 118 292 371.493002136
4 119 293 373.721652833
3 120 301 378.639301594
4 121 302 379.407006391
5 122 304 380.017792363
6 123 306 383.421882847
7 124 308 383.461130592
6 125 310 383.792644057
7 126 311 384.672997669
6 127 313 384.721652833
5 128 320 392.721652833
4 129 323 393.407006391
3 130 324 397.792644057
4 131 327 400.191681199
5 132 329 400.627834823
6 133 331 402.497525552
5 134 333 403.017792363
6 135 336 408.235912896
5 136 338 408.627834823
4 137 339 409.421882847
3 138 344 416.497525552
4 139 347 419.213037689
3 140 349 423.191681199
4 141 350 423.610496948
3 142 352 425.235912896
4 143 353 427.073172667
