#data counter step time
0 1 0 0.0
1 2 2 0.0
2 3 12 5.01591606695
3 4 14 6.21748726141
4 5 16 8.9096386958
5 6 19 11.7459759821
4 7 24 20.2174872614
5 8 25 21.5714023194
6 9 27 21.7193950111
7 10 32 22.9736580557
6 11 34 25.0159160669
7 12 35 26.1213358419
8 13 39 30.9512259977
7 14 40 31.9096386958
8 15 41 33.7726569025
9 16 44 35.7447462339
8 17 47 36.9736580557
7 18 49 37.9096386958
6 19 51 38.7193950111
7 20 53 39.3627799325
6 21 59 46.1213358419
7 22 63 50.125402838
6 23 64 50.9736580557
7 24 66 51.9946557487
6 25 73 56.5714023194
5 26 74 57.1213358419
4 27 75 57.9096386958
3 28 76 57.9096386958
2 29 77 58.7193950111
1 30 78 60.1213358419
2 31 79 61.1365259948
3 32 82 65.6616110062
4 33 86 81.7235523995
5 34 88 83.1211628382
4 35 90 84.1365259948
5 36 91 86.5982616332
4 37 93 87.1365259948
5 38 98 92.665304846
4 39 102 94.1211628382
5 40 103 96.7841546037
4 41 105 97.5982616332
5 42 106 98.3646429852
4 43 108 101.723552399
5 44 113 107.554395469
4 45 115 107.784154604
5 46 116 108.060686834
6 47 120 109.865901711
5 48 124 112.665304846
4 49 127 115.364642985
3 50 128 115.554395469
4 51 129 116.536351527
3 52 131 119.060686834
4 53 136 125.071471508
5 54 138 128.811954629
6 55 140 130.082531908
7 56 142 132.201689776
6 57 146 132.865901711
5 58 147 133.536351527
6 59 150 134.383581659
7 60 152 138.271889581
8 61 153 138.469705703
7 62 159 141.082531908
6 63 162 142.811954629
5 64 164 143.865901711
4 65 165 145.071471508
3 66 168 151.383581659
2 67 169 152.082531908
3 68 172 161.817861933
2 69 174 165.811954629
3 70 177 169.860898777
4 71 179 170.739049887
5 72 181 176.770242643
6 73 183 176.770862805
5 74 187 178.817861933
6 75 192 182.20489021
7 76 194 182.974085616
6 77 195 184.739049887
5 78 197 187.770862805
4 79 202 192.860898777
3 80 205 195.739049887
4 81 206 197.877464888
3 82 208 199.20489021
4 83 209 203.908147565
3 84 213 205.770242643
4 85 216 208.288736358
5 86 218 211.969328584
4 87 220 214.877464888
3 88 221 217.908147565
4 89 226 223.576458207
3 90 228 225.288736358
2 91 229 225.969328584
3 92 232 228.859030927
4 93 236 231.746370347
5 94 238 233.527703277
4 95 240 237.576458207
3 96 241 239.859030927
4 97 244 243.997848937
3 98 250 248.746370347
2 99 251 253.527703277
3 100 252 254.621988782
2 101 254 254.997848937
3 102 257 266.377671022
2 103 259 274.621988782
3 104 260 275.040653819
4 105 262 277.448486811
3 106 270 286.377671022
2 107 271 288.448486811
1 108 272 289.040653819
2 109 273 290.57034803
3 110 276 290.619613671
4 111 277 291.552532895
5 112 280 297.892689603
4 113 287 307.57034803
3 114 288 311.552532895
4 115 289 313.144143432
3 116 291 313.57034803
2 117 292 317.552532895
3 118 293 319.278487584
4 119 296 322.461605919
3 120 302 333.144143432
2 121 303 333.278487584
1 122 304 339.144143432
2 123 305 341.58699373
3 124 308 343.165269723
4 125 309 346.176278915
3 126 316 358.58699373
2 127 317 361.58699373
1 128 318 366.176278915
2 129 319 389.639295734
3 130 321 393.0787263
4 131 323 394.595105625
5 132 326 395.39219648
6 133 327 396.469297826
5 134 336 403.639295734
4 135 339 408.595105625
3 136 340 411.595105625
2 137 341 413.0787263
3 138 342 413.380991465
4 139 344 415.707440655
5 140 346 419.952100809
6 141 350 422.191032002
5 142 352 422.469297826
6 143 355 424.733613792
5 144 357 424.952100809
6 145 359 429.063026778
7 146 367 432.541019578
6 147 369 432.707440655
5 148 370 433.191032002
4 149 371 439.380991465
3 150 372 444.707440655
2 151 373 444.733613792
3 152 376 450.381085614
2 153 380 455.541019578
3 154 381 455.670845532
4 155 384 460.886517017
3 156 385 467.381085614
4 157 386 468.607048091
5 158 393 474.875392801
6 159 395 480.924037336
5 160 397 481.670845532
4 161 398 481.670845532
3 162 401 482.607048091
4 163 402 490.845286288
5 164 406 491.473567666
6 165 408 495.003307085
5 166 410 497.875392801
4 167 411 497.924037336
3 168 416 503.003307085
2 169 419 505.473567666
3 170 420 508.921826031
2 171 422 510.845286288
3 172 423 520.134298966
4 173 425 521.600478125
5 174 429 524.116230193
6 175 433 526.844828949
7 176 439 529.775245527
8 177 440 531.572754926
7 178 441 534.921826031
6 179 444 535.600478125
5 180 445 537.134298966
4 181 451 542.921826031
3 182 452 544.116230193
4 183 453 544.656003385
3 184 455 545.921826031
4 185 456 547.080385185
3 186 460 555.844828949
4 187 461 557.98840868
5 188 465 564.607199195
4 189 467 564.656003385
3 190 468 567.080385185
4 191 470 571.675491341
5 192 477 580.918876215
4 193 479 580.98840868
5 194 480 581.394769628
4 195 482 582.675491341
5 196 484 584.510624967
6 197 488 589.063858848
5 198 490 590.607199195
4 199 493 591.918876215
3 200 494 591.918876215
4 201 495 598.97371345
3 202 499 601.394769628
4 203 500 604.826771292
3 204 502 606.063858848
4 205 509 621.698694999
5 206 511 623.860615702
4 207 515 624.97371345
5 208 517 625.465260835
6 209 520 630.436822452
5 210 522 630.826771292
4 211 524 632.698694999
5 212 525 633.438925347
4 213 528 634.860615702
5 214 535 642.335042387
6 215 536 642.648422064
7 216 537 642.743235007
8 217 538 643.943658269
7 218 541 644.826771292
6 219 543 645.860615702
5 220 544 646.698694999
4 221 550 656.860615702
5 222 555 661.196985444
6 223 556 663.041954194
5 224 559 663.698694999
6 225 561 668.765408519
5 226 566 670.826771292
4 227 567 673.826771292
3 228 568 677.698694999
2 229 569 677.698694999
3 230 573 683.00041538
2 231 574 690.826771292
3 232 576 702.196599663
4 233 579 705.424592692
5 234 580 713.64335392
4 235 582 713.826771292
5 236 583 714.391725757
6 237 584 716.309207052
5 238 588 733.826771292
6 239 589 735.578805185
7 240 592 746.991763919
6 241 594 747.826771292
7 242 595 748.011191245
8 243 597 749.484992067
7 244 602 755.826771292
8 245 603 756.824022404
7 246 604 758.826771292
8 247 605 761.684229562
9 248 608 763.570001702
10 249 609 763.956449537
9 250 612 769.826771292
8 251 616 786.826771292
9 252 617 790.170966524
10 253 618 790.576685048
9 254 621 792.826771292
10 255 623 795.864080673
9 256 630 797.826771292
8 257 634 800.826771292
7 258 635 805.826771292
6 259 636 806.826771292
7 260 637 808.460794289
6 261 639 811.826771292
7 262 641 816.334385658
8 263 642 821.319249906
9 264 643 823.108425625
8 265 651 831.826771292
9 266 655 836.389969338
8 267 659 840.826771292
7 268 661 847.063858848
8 269 662 848.995100204
7 270 665 851.826771292
6 271 666 851.826771292
5 272 676 859.826771292
4 273 678 860.97371345
3 274 679 861.063858848
2 275 680 862.826771292
3 276 681 865.185517355
4 277 685 866.890734697
3 278 689 870.826771292
4 279 691 872.959067442
3 280 695 879.185517355
4 281 696 882.719646899
5 282 699 885.167739776
6 283 700 886.266434396
5 284 702 886.890734697
4 285 708 893.185517355
3 286 711 899.185517355
2 287 712 900.890734697
3 288 715 909.428352576
2 289 717 909.860615702
3 290 718 910.711788441
2 291 724 917.428352576
1 292 725 921.711788441
2 293 726 928.480104295
1 294 730 942.480104295
2 295 731 945.630359645
3 296 733 949.062519799
4 297 735 951.277036224
5 298 738 954.575195695
4 299 746 960.062519799
3 300 747 962.630359645
2 301 748 965.630359645
3 302 749 967.681330357
2 303 751 971.277036224
3 304 752 971.512293058
4 305 756 972.755810549
5 306 759 972.779848612
6 307 760 974.205091711
5 308 762 978.681330357
6 309 763 979.627663013
7 310 766 982.27825622
8 311 767 985.424136305
7 312 773 989.755810549
6 313 775 991.512293058
5 314 777 992.755810549
6 315 778 993.363883036
5 316 781 995.681330357
6 317 783 998.187113929
7 318 784 999.814833638
8 319 785 999.818049844
9 320 786 1000.27510382
10 321 787 1002.58278643
11 322 788 1003.72478553
10 323 792 1006.75581055
9 324 798 1014.51229306
10 325 799 1017.45180979
9 326 802 1022.51229306
8 327 808 1024.68133036
7 328 813 1026.75581055
8 329 814 1027.45533154
7 330 819 1029.68133036
6 331 821 1032.68133036
5 332 822 1033.51229306
4 333 823 1033.51229306
3 334 825 1036.51229306
4 335 827 1036.63664534
3 336 833 1040.68133036
2 337 834 1040.75581055
3 338 835 1044.68010841
2 339 837 1046.68133036
3 340 839 1048.62155935
4 341 843 1051.48840996
3 342 847 1055.68010841
4 343 848 1061.63850327
3 344 850 1061.68010841
4 345 852 1065.76178969
5 346 853 1067.48370303
6 347 855 1067.66242448
7 348 860 1071.05601687
6 349 864 1071.48840996
7 350 866 1072.13823542
6 351 867 1072.63850327
5 352 871 1075.63850327
4 353 872 1078.48370303
3 354 875 1081.66242448
2 355 876 1081.66242448
3 356 877 1084.67058388
2 357 879 1088.48840996
1 358 882 1101.67058388
2 359 883 1103.2870586
1 360 887 1108.2870586
2 361 888 1115.37500915
3 362 890 1118.6565498
4 363 894 1121.49402454
3 364 898 1126.37500915
4 365 899 1128.294975
3 366 901 1129.6565498
4 367 904 1133.09988058
3 368 906 1138.49402454
4 369 909 1144.11735102
5 370 912 1144.72181093
4 371 913 1145.294975
3 372 919 1153.09988058
2 373 920 1153.09988058
3 374 921 1160.50648734
2 375 923 1161.11735102
3 376 926 1166.55243391
4 377 928 1166.74290711
5 378 930 1167.26998664
6 379 936 1172.09282779
5 380 938 1177.50648734
6 381 941 1181.11129674
5 382 942 1183.74290711
4 383 944 1186.55243391
5 384 945 1188.36759548
4 385 947 1190.26998664
5 386 950 1196.08350274
4 387 958 1203.74290711
3 388 959 1206.50648734
2 389 960 1213.08350274
1 390 961 1214.36759548
2 391 962 1215.18981073
3 392 964 1219.19454832
4 393 967 1219.80551145
5 394 973 1230.72499673
6 395 975 1232.80689582
5 396 977 1236.19454832
4 397 982 1241.18981073
3 398 983 1242.19454832
2 399 984 1243.80689582
1 400 985 1250.72499673
2 401 986 1255.73100389
3 402 988 1255.94159469
4 403 990 1256.30486093
3 404 998 1269.94159469
2 405 999 1276.30486093
1 406 1000 1278.73100389
2 407 1002 1289.48021737
3 408 1004 1290.43661307
4 409 1011 1299.95110445
3 410 1012 1307.43661307
4 411 1015 1311.09384176
5 412 1017 1312.6718698
4 413 1019 1313.95110445
3 414 1020 1315.48021737
2 415 1024 1322.09384176
3 416 1026 1326.36776843
4 417 1032 1334.18143058
3 418 1036 1341.6718698
2 419 1037 1346.36776843
3 420 1038 1349.50821962
2 421 1040 1354.18143058
1 422 1043 1363.50821962
2 423 1044 1364.3924624
3 424 1046 1367.76149076
