#data counter step time
26.000000 1 93 87.1365259948
26.067043 2 124 112.665304846
28.535120 3 165 145.071471508
57.463017 4 336 403.639295734
28.491729 5 566 670.826771292
45.183417 6 604 758.826771292
53.835007 7 634 800.826771292
41.870322 8 635 805.826771292
109.630172 9 639 811.826771292
91.341779 10 659 840.826771292
164.063443 11 661 847.063858848
69.655805 12 676 859.826771292
44.639328 13 678 860.97371345
39.744609 14 679 861.063858848
146.517564 15 680 862.826771292
34.436802 16 689 870.826771292
26.294783 17 708 893.185517355
36.901548 18 717 909.860615702
31.161918 19 724 917.428352576
29.866497 20 819 1029.68133036
47.257194 21 821 1032.68133036
30.929507 22 822 1033.51229306
43.148410 23 825 1036.51229306
40.480707 24 834 1040.75581055
27.664362 25 1080 1421.77779471
75.487503 26 1181 1547.49493503
83.353935 27 1187 1553.75049885
47.458248 28 1192 1560.48021737
25.588997 29 1382 1771.1577506
50.926720 30 1495 1970.72679591
56.144031 31 1513 2023.07818664
27.401408 32 1595 2146.44230439
25.513129 33 1734 2334.6120931
26.545329 34 1806 2426.98752869
42.804239 35 1828 2468.1696684
35.340029 36 1853 2499.1696684
30.579268 37 1876 2526.98752869
49.920204 38 1877 2528.1696684
43.399998 39 1879 2529.98752869
90.609199 40 1880 2531.1696684
44.915841 41 1971 2663.05133935
31.679773 42 1983 2676.53836821
29.000000 43 2142 2865.79699558
41.591902 44 2255 3056.77230319
26.516736 45 2282 3102.8200127
32.290398 46 2295 3121.11041098
25.852343 47 2340 3176.22662628
50.860315 48 2360 3230.24396066
27.692510 49 2372 3238.43913526
26.000000 50 2421 3292.13205249
27.751211 51 2465 3349.18255408
34.841925 52 2473 3363.18845255
29.901647 53 2480 3368.18845255
37.211260 54 2519 3416.12583489
28.659039 55 2568 3474.4573215
52.293501 56 2584 3493.12583489
46.347541 57 2626 3534.4573215
59.817760 58 2665 3610.46448977
50.089956 59 2807 3776.4573215
29.548794 60 2812 3779.23025031
44.295001 61 3037 4062.32535771
31.318122 62 3055 4088.77150647
30.607385 63 3137 4201.2773968
39.681084 64 3148 4212.2773968
27.985378 65 3201 4253.31553125
29.029635 66 3241 4308.12967011
34.075211 67 3311 4415.04138626
31.851939 68 3450 4607.91410095
49.089053 69 3480 4641.91410095
53.743150 70 3494 4666.91410095
40.736540 71 3509 4682.5890124
39.374067 72 3541 4734.21260612
54.263748 73 3560 4755.5890124
41.461407 74 3581 4776.88885492
74.174856 75 3582 4776.88885492
26.487676 76 3612 4804.88885492
34.000000 77 3649 4866.58227924
51.183220 78 3856 5133.37863515
26.005944 79 3942 5242.64640808
56.429431 80 3978 5278.80919041
40.859000 81 4208 5598.80917669
49.363557 82 4220 5636.20031592
47.307169 83 4235 5673.77482472
44.710926 84 4506 6038.82830864
29.274110 85 4595 6149.34529157
43.786923 86 4597 6149.89144059
56.325868 87 4818 6386.95918767
32.285773 88 4829 6394.95918767
76.304429 89 4836 6403.7554245
25.246799 90 4855 6415.85020292
