#data counter step time
30.393234 1 46 73.4409832697
28.029182 2 62 106.839456155
27.485796 3 431 473.313165492
26.310903 4 474 528.1758922
27.680146 5 513 604.317126792
31.099658 6 580 703.737502231
39.775234 7 584 709.737502231
41.801013 8 603 749.737502231
91.489644 9 609 758.864989427
50.207949 10 617 766.737502231
135.569630 11 635 783.737502231
158.124604 12 648 792.864989427
113.868071 13 651 794.075072186
93.131001 14 658 800.737502231
55.927314 15 679 814.718799847
66.009783 16 687 817.075072186
52.363861 17 691 820.718799847
72.916633 18 695 825.718799847
161.995381 19 702 828.718799847
154.315696 20 710 834.075072186
64.841845 21 711 834.737502231
86.752968 22 717 839.718799847
36.750988 23 751 883.145848956
29.329477 24 771 907.718799847
26.612222 25 789 939.034663081
41.712288 26 886 1057.38128772
25.950639 27 963 1135.50213444
35.129143 28 964 1136.17275727
39.537143 29 1006 1202.96284839
59.302823 30 1020 1233.96284839
90.837700 31 1039 1251.73750223
39.675137 32 1042 1253.96284839
41.912501 33 1062 1288.73750223
144.863993 34 1065 1296.96284839
65.722774 35 1073 1304.96284839
129.491131 36 1081 1317.73750223
26.379055 37 1103 1346.96284839
69.020067 38 1121 1361.75427388
64.476320 39 1125 1369.73750223
43.418954 40 1141 1392.75427388
26.003737 41 1166 1415.75427388
44.641548 42 1177 1423.75427388
30.585526 43 1189 1437.75427388
90.309848 44 1196 1446.78685513
44.441885 45 1198 1448.73750223
26.601039 46 1230 1475.38672213
43.814294 47 1257 1515.24694031
27.543070 48 1307 1590.48506228
28.878987 49 1351 1645.08903514
25.971006 50 1427 1753.43616123
29.260476 51 1430 1756.85233009
36.658188 52 1719 2235.17616488
28.269431 53 1962 2551.7184727
29.017293 54 1985 2581.0448503
26.000000 55 2022 2642.54032877
39.153300 56 2241 2914.151422
37.981579 57 2306 2988.64188987
50.855018 58 2433 3142.78598841
42.049670 59 2444 3150.97415524
75.515923 60 2466 3171.92578271
51.284475 61 2470 3172.97415524
92.461628 62 2479 3182.78598841
89.984552 63 2489 3189.41233619
46.044139 64 2490 3189.41233619
43.044343 65 2516 3203.41233619
35.211628 66 2552 3231.97415524
134.089503 67 2558 3233.92578271
37.963361 68 2565 3245.41233619
40.577856 69 2751 3506.81726118
43.006582 70 2788 3552.81726118
28.871018 71 2803 3569.81726118
53.006432 72 2811 3576.78598841
47.720497 73 2820 3587.78634111
44.255346 74 2835 3601.78634111
78.667340 75 2857 3624.78634111
42.993326 76 2895 3672.54845252
26.162936 77 2924 3706.26384728
68.616269 78 3060 3979.36240534
40.526491 79 3130 4059.64994353
26.865941 80 3153 4091.14689038
47.040226 81 3194 4172.92821115
32.473968 82 3206 4202.37640013
26.034366 83 3234 4262.0771634
37.533295 84 3306 4352.79813863
40.675743 85 3362 4413.64479831
32.354173 86 3364 4413.86111385
49.150684 87 3385 4447.86111385
30.086248 88 3387 4450.64479831
42.764569 89 3391 4455.86111385
65.117660 90 3393 4456.64479831
40.877691 91 3430 4525.25662853
49.491588 92 3444 4556.25662853
44.998953 93 3453 4568.64479831
71.364219 94 3456 4570.25662853
55.239693 95 3468 4590.25662853
50.531211 96 3501 4638.25662853
35.370798 97 3505 4639.64479831
33.742948 98 3516 4659.64479831
81.412096 99 3518 4666.25662853
44.244937 100 3526 4679.64479831
80.145026 101 3528 4683.25662853
57.556301 102 3536 4690.64479831
25.430055 103 3559 4710.31338032
27.979454 104 3589 4744.31338032
42.609267 105 3623 4775.64479831
30.299669 106 3638 4797.94781861
26.614454 107 3694 4885.49112729
30.163887 108 3766 5008.55433893
28.279971 109 3916 5180.60939604
38.899973 110 4069 5367.88011745
26.970402 111 4287 5635.62944025
33.168171 112 4394 5743.56667461
31.562339 113 4418 5769.50875553
28.000000 114 4439 5803.91134702
42.505996 115 4537 5901.28442054
41.494151 116 4608 5982.52044599
26.397775 117 4661 6036.50590331
32.802612 118 4726 6108.14778169
32.421602 119 4733 6114.06994229
34.019281 120 4740 6119.14778169
27.681350 121 4777 6161.65420403
73.483258 122 4788 6172.75238772
43.807386 123 4789 6178.75238772
64.214443 124 5027 6454.14778169
