#data counter step time
0 1 0 0.0
1 2 1 0.0
2 3 12 4.61967889681
3 4 16 16.5446146248
4 5 19 18.4578427195
3 6 23 21.6196788968
2 7 24 27.5446146248
1 8 25 33.5446146248
2 9 26 36.018880612
3 10 30 43.7994707227
2 11 32 50.018880612
1 12 35 54.7994707227
2 13 36 73.74190327
3 14 38 77.3487538066
4 15 42 81.2090782252
3 16 44 81.74190327
4 17 49 88.3856031504
5 18 51 93.4009935676
4 19 53 97.3487538066
3 20 54 98.2090782252
4 21 57 98.6102525316
5 22 59 100.955431356
6 23 63 107.498148761
7 24 65 108.896348176
6 25 66 110.400993568
5 26 70 114.38560315
6 27 74 115.104415418
5 28 78 118.400993568
4 29 81 120.955431356
3 30 82 124.400993568
2 31 83 130.498148761
1 32 84 130.610252532
2 33 85 164.937256774
3 34 87 165.696541642
4 35 91 174.018079997
5 36 93 175.007761865
4 37 99 181.937256774
3 38 102 185.696541642
2 39 103 191.018079997
1 40 104 198.007761865
2 41 105 198.489030743
3 42 107 210.589112946
4 43 111 213.925055958
3 44 113 215.489030743
4 45 114 220.57263566
5 46 120 225.025971576
4 47 122 228.57263566
3 48 127 233.589112946
2 49 128 236.025971576
3 50 129 236.244239776
2 51 131 239.925055958
3 52 134 253.373216914
4 53 136 255.453986317
3 54 138 262.244239776
4 55 143 270.2560488
3 56 145 273.373216914
2 57 146 275.453986317
3 58 149 285.81663762
4 59 151 289.242125171
3 60 155 290.2560488
4 61 156 291.150995329
5 62 162 299.403668605
4 63 164 300.242125171
3 64 165 305.81663762
2 65 168 311.150995329
1 66 169 319.403668605
2 67 170 330.429473845
3 68 172 331.672276454
4 69 174 336.506480246
5 70 178 342.719779903
6 71 181 344.163735249
7 72 184 348.134280306
6 73 189 353.429473845
5 74 192 357.672276454
6 75 193 358.47704913
5 76 195 359.719779903
6 77 197 359.908191056
5 78 201 362.506480246
6 79 202 364.706637753
5 80 204 365.134280306
4 81 205 365.506480246
3 82 206 371.134280306
4 83 211 379.751298697
3 84 213 381.706637753
4 85 214 384.607161018
3 86 218 393.47704913
2 87 221 396.751298697
1 88 222 401.607161018
2 89 223 407.474272492
3 90 225 410.26805346
4 91 229 417.087427923
5 92 231 418.897882265
4 93 237 421.26805346
5 94 238 426.235574176
6 95 240 429.5802013
5 96 246 433.474272492
4 97 249 438.897882265
5 98 250 442.809093427
4 99 252 443.235574176
3 100 253 443.5802013
2 101 254 446.087427923
3 102 255 448.660464027
4 103 257 449.767764433
5 104 259 451.962884471
6 105 265 455.128190728
7 106 269 455.993167169
6 107 270 456.809093427
7 108 274 461.741575836
6 109 280 465.962884471
7 110 281 466.032884151
8 111 284 467.290285453
7 112 285 468.660464027
6 113 289 469.767764433
5 114 291 472.128190728
4 115 292 473.962884471
3 116 293 476.809093427
2 117 294 479.660464027
3 118 297 482.83131592
4 119 299 488.701813121
3 120 301 489.767764433
4 121 304 489.851910186
3 122 308 494.851910186
2 123 311 496.83131592
1 124 312 502.701813121
2 125 313 521.521903732
3 126 315 522.914421791
4 127 317 523.130813569
5 128 319 524.205450042
6 129 329 531.315844318
5 130 333 533.914421791
6 131 334 534.828127277
5 132 336 535.205450042
4 133 337 541.521903732
3 134 340 542.315844318
2 135 341 548.828127277
1 136 342 549.130813569
2 137 343 562.660540655
3 138 345 563.588236562
4 139 348 565.148683458
3 140 354 582.660540655
2 141 355 582.660540655
1 142 356 583.588236562
2 143 357 590.430920778
1 144 361 601.430920778
