#data counter step time
0 1 0 0.0
1 2 2 0.0
2 3 12 2.31524026943
3 4 16 8.18417153899
4 5 18 13.1296939736
3 6 20 13.3152402694
4 7 22 14.6148013195
5 8 26 18.1330084482
4 9 30 19.184171539
3 10 31 22.184171539
2 11 34 27.1296939736
3 12 35 28.2248484563
2 13 37 29.1330084482
3 14 38 29.697090522
4 15 40 34.7153481559
3 16 46 43.697090522
2 17 47 45.2248484563
3 18 50 53.7994088702
4 19 52 55.4802709724
5 20 54 56.5110290948
4 21 56 57.7153481559
5 22 57 62.4592740214
4 23 63 69.4802709724
3 24 66 76.5110290948
4 25 67 77.3912182658
3 26 69 79.7994088702
4 27 70 80.0281887587
5 28 74 82.8519417888
6 29 76 83.3918066688
7 30 79 84.3300454088
8 31 80 85.9670528753
9 32 83 87.9947580298
8 33 85 88.4592740214
7 34 91 94.0281887587
6 35 93 94.3918066688
5 36 98 97.3918066688
4 37 99 100.391218266
3 38 100 102.851941789
2 39 103 105.459274021
3 40 104 105.536996543
4 41 106 107.486286359
3 42 110 112.486286359
4 43 111 116.379493336
5 44 113 117.162687266
6 45 115 118.378557626
5 46 119 120.028188759
6 47 122 120.575013671
5 48 124 125.536996543
4 49 125 127.379493336
5 50 132 131.075603272
4 51 134 135.378557626
3 52 135 137.162687266
2 53 138 140.575013671
3 54 139 140.731045984
4 55 142 143.892608628
5 56 143 145.950183699
6 57 145 147.166806375
5 58 149 151.075603272
4 59 156 157.731045984
3 60 157 157.892608628
2 61 158 158.166806375
3 62 159 160.032052951
2 63 161 162.950183699
3 64 162 163.859550006
4 65 164 165.880981447
5 66 166 168.210186952
6 67 170 171.139541759
7 68 178 175.991866435
6 69 180 177.032052951
5 70 181 179.139541759
4 71 184 182.210186952
3 72 185 182.880981447
4 73 187 183.356755451
5 74 188 184.575745763
4 75 195 192.575745763
3 76 196 192.859550006
4 77 197 195.547451737
3 78 201 200.032052951
2 79 202 203.032052951
3 80 203 207.78821212
2 81 207 212.547451737
1 82 208 215.78821212
2 83 209 217.707036734
3 84 211 225.908400995
4 85 215 228.211339972
3 86 219 230.908400995
4 87 221 236.775984982
5 88 222 237.487411548
6 89 224 238.475225454
5 90 226 240.707036734
4 91 232 245.211339972
3 92 233 245.211339972
2 93 236 254.487411548
3 94 237 256.01517887
2 95 239 258.475225454
3 96 240 268.059538047
4 97 244 270.72763369
5 98 250 285.89106606
4 99 252 287.72763369
3 100 253 288.01517887
2 101 254 291.059538047
3 102 257 296.117267299
4 103 259 297.527900836
3 104 261 299.89106606
2 105 266 311.527900836
3 106 267 312.747607532
4 107 269 316.222987069
5 108 271 316.417882326
4 109 273 322.117267299
5 110 280 329.307003277
4 111 282 329.747607532
5 112 283 330.786066162
6 113 285 332.757726514
5 114 287 333.417882326
6 115 292 339.161900229
5 116 294 339.222987069
4 117 297 344.786066162
3 118 300 349.757726514
2 119 301 352.307003277
1 120 302 353.161900229
2 121 303 357.666656724
3 122 305 359.855025632
4 123 307 361.073765819
5 124 311 363.297788274
6 125 317 368.091338796
5 126 319 368.666656724
4 127 324 376.855025632
3 128 325 378.073765819
2 129 326 380.297788274
3 130 327 382.925879409
2 131 329 385.091338796
3 132 332 394.581072635
2 133 334 396.925879409
3 134 337 405.119645145
4 135 339 411.000410196
3 136 343 414.581072635
4 137 346 424.869467575
3 138 348 425.119645145
4 139 349 426.48051207
5 140 351 427.58327824
4 141 353 428.000410196
5 142 358 434.328855123
4 143 364 441.58327824
3 144 365 441.869467575
2 145 366 443.48051207
1 146 367 445.328855123
2 147 368 457.212466319
3 148 370 465.340910741
4 149 372 466.952163663
5 150 376 472.496243546
4 151 384 479.340910741
3 152 385 480.212466319
4 153 387 482.904091256
3 154 388 483.952163663
2 155 389 489.496243546
3 156 390 497.833941142
4 157 396 507.384046261
3 158 400 508.904091256
4 159 401 510.225769343
3 160 403 514.833941142
2 161 404 515.384046261
3 162 405 516.587482352
4 163 409 529.478629665
3 164 411 530.225769343
2 165 416 542.587482352
3 166 417 548.374500401
2 167 419 549.478629665
3 168 420 552.789365967
4 169 422 552.957060888
5 170 428 556.880137191
4 171 432 562.374500401
3 172 433 563.789365967
2 173 434 564.880137191
3 174 435 565.36952451
4 175 439 567.087516807
5 176 443 570.705790742
6 177 445 571.799089537
7 178 451 576.12326022
6 179 452 576.36952451
5 180 456 578.957060888
6 181 457 580.914928021
5 182 459 581.705790742
4 183 460 582.799089537
5 184 463 586.744904772
4 185 465 587.087516807
3 186 468 590.36952451
4 187 471 594.986814907
5 188 473 595.737012333
6 189 475 598.560070887
5 190 477 600.914928021
4 191 482 606.744904772
3 192 485 608.986814907
2 193 486 612.737012333
1 194 487 615.560070887
2 195 488 616.810296551
3 196 490 618.044610977
4 197 494 629.352693896
3 198 498 636.810296551
2 199 502 641.044610977
3 200 504 642.920874479
2 201 507 646.352693896
3 202 511 653.867295626
4 203 515 658.277455994
3 204 517 659.920874479
2 205 518 661.867295626
1 206 521 669.277455994
2 207 522 674.846350605
3 208 524 680.940211721
4 209 528 687.166748368
3 210 530 688.846350605
4 211 533 689.718787431
5 212 539 697.706963523
4 213 540 697.940211721
3 214 542 701.166748368
4 215 544 702.647083572
3 216 546 704.166748368
4 217 549 711.136210573
5 218 550 711.425461122
6 219 551 712.496362108
5 220 553 714.940211721
6 221 554 719.922045032
7 222 557 728.916489545
6 223 559 734.940211721
7 224 562 748.73113977
6 225 564 751.940211721
7 226 567 760.267789976
8 227 568 761.065310864
9 228 569 761.817673434
10 229 570 763.304426989
11 230 571 771.753259457
10 231 573 771.940211721
11 232 574 776.211400236
12 233 575 776.284893685
13 234 576 779.185798121
14 235 577 781.825567956
15 236 580 782.386769354
16 237 581 786.169705974
15 238 584 788.940211721
14 239 589 799.940211721
15 240 590 802.734313767
14 241 591 805.940211721
15 242 594 810.583600573
14 243 597 813.940211721
15 244 598 817.921821749
16 245 602 830.077428443
17 246 603 831.437558343
16 247 604 833.940211721
15 248 610 842.940211721
14 249 613 844.940211721
15 250 614 845.254027391
14 251 615 847.940211721
15 252 616 849.927245545
14 253 632 864.940211721
13 254 635 867.044610977
12 255 637 867.940211721
11 256 641 870.044610977
12 257 642 871.435978269
11 258 643 872.810296551
10 259 646 875.810296551
9 260 649 876.044610977
8 261 658 881.940211721
7 262 660 884.044610977
6 263 661 886.810296551
7 264 662 886.984319068
6 265 663 890.044610977
7 266 664 890.247886401
6 267 668 892.810296551
7 268 672 897.906197199
6 269 674 898.044610977
7 270 675 898.404958256
6 271 679 904.940211721
7 272 682 906.729656597
6 273 683 907.940211721
7 274 684 910.449671745
6 275 686 912.044610977
5 276 689 915.810296551
6 277 695 919.715637308
5 278 701 921.940211721
6 279 702 922.110189385
5 280 703 923.044610977
4 281 705 923.846350605
3 282 706 926.810296551
4 283 707 927.892599512
5 284 712 933.20359556
4 285 718 940.044610977
5 286 719 941.07327392
4 287 721 944.940211721
5 288 725 945.625461152
6 289 727 949.526601278
7 290 728 949.72095977
6 291 729 950.892599512
5 292 731 950.940211721
6 293 734 955.011883172
5 294 738 961.07327392
4 295 739 962.625461152
3 296 742 964.892599512
4 297 747 968.478741408
5 298 749 968.510277552
4 299 753 982.625461152
3 300 754 984.07327392
4 301 755 985.668481034
3 302 757 988.478741408
2 303 762 999.625461152
1 304 763 1002.66848103
2 305 764 1004.70479337
3 306 766 1006.69818414
4 307 768 1007.89948721
5 308 774 1017.7090934
4 309 775 1018.89948721
3 310 779 1024.70479337
2 311 782 1029.69818414
1 312 783 1029.89948721
2 313 784 1030.61374943
3 314 788 1045.01010843
2 315 790 1047.61374943
3 316 791 1053.64072824
2 317 797 1062.01010843
1 318 798 1067.64072824
2 319 800 1076.55613536
3 320 802 1079.11608806
4 321 805 1081.06008865
5 322 811 1092.26516674
4 323 815 1093.55613536
3 324 816 1096.55613536
2 325 817 1099.11608806
3 326 818 1100.67193526
4 327 820 1105.20764379
3 328 822 1106.26516674
4 329 823 1109.35666445
5 330 825 1109.67240834
4 331 831 1114.67193526
5 332 832 1117.15558035
6 333 834 1118.17988721
5 334 840 1122.20764379
4 335 843 1126.35666445
5 336 844 1126.38939507
4 337 846 1126.67240834
5 338 847 1128.71900654
6 339 851 1129.23019711
5 340 855 1134.15558035
6 341 856 1135.8422227
7 342 857 1138.52158901
6 343 861 1140.38939507
5 344 862 1142.20764379
4 345 866 1148.71900654
5 346 869 1151.9567081
4 347 873 1154.15558035
5 348 874 1154.4551706
6 349 876 1159.12718396
5 350 878 1160.38939507
4 351 881 1162.20764379
5 352 882 1163.19333945
6 353 886 1167.15806104
5 354 890 1168.9567081
4 355 891 1171.4551706
3 356 894 1174.38939507
4 357 895 1175.36799393
3 358 897 1180.19333945
4 359 898 1181.62177279
5 360 902 1183.48411267
4 361 908 1185.9567081
5 362 911 1189.93478423
4 363 913 1194.48411267
3 364 914 1195.62177279
4 365 915 1196.56275251
5 366 919 1198.2163284
4 367 921 1198.36799393
3 368 924 1206.93478423
4 369 925 1208.16643878
5 370 929 1213.1113267
4 371 933 1215.2163284
5 372 934 1216.9716809
4 373 938 1222.56275251
5 374 939 1225.02395711
4 375 941 1225.16643878
5 376 942 1225.6975751
4 377 948 1230.1113267
5 378 949 1231.96175553
4 379 953 1233.02395711
5 380 954 1236.53437809
4 381 956 1236.6975751
3 382 957 1236.9716809
4 383 960 1239.81158746
3 384 962 1242.96175553
4 385 967 1247.56037396
3 386 969 1253.53437809
2 387 972 1259.81158746
3 388 973 1267.82410724
2 389 975 1270.56037396
3 390 976 1271.58739736
4 391 983 1284.43626105
3 392 984 1284.82410724
4 393 985 1287.90241477
3 394 987 1288.58739736
4 395 988 1289.7629132
5 396 990 1290.61454859
6 397 993 1291.5769607
5 398 999 1297.7629132
6 399 1004 1303.73064418
5 400 1006 1304.43626105
4 401 1007 1304.43626105
5 402 1009 1307.12466543
4 403 1011 1310.61454859
3 404 1014 1310.90241477
4 405 1015 1317.82127429
3 406 1020 1323.73064418
2 407 1024 1327.61454859
3 408 1026 1330.8930467
4 409 1028 1332.51919505
3 410 1029 1334.82127429
2 411 1033 1342.82127429
3 412 1034 1348.54287154
4 413 1039 1352.33238872
5 414 1040 1354.69094636
6 415 1044 1356.61032528
7 416 1047 1361.50878595
6 417 1049 1362.54287154
5 418 1051 1362.8930467
4 419 1052 1365.54287154
5 420 1053 1367.15675032
4 421 1060 1376.54287154
3 422 1062 1378.94021172
4 423 1063 1379.00733449
